scenario_idx,target_tensor,fault_type,noise_model,intensity,bit_index,n_bitflips,repeats,keep_prob,row_span,inject_every,seed,min_seg_len,fault_start,fault_end,frames_in_window,mean_iou_da,mean_iou_ll,mean_pearson_da,mean_pearson_ll,mean_area_diff_da,mean_area_diff_ll,mean_pos_shift_da,mean_pos_shift_ll,det_consistency_rate,mean_det_iou,mean_det_conf_drop,mean_det_count_g,mean_det_count_f,mean_det_count_diff,runtime_sec
11,model.4.cv2.weight,single,gaussian,0.9,,1,10,0.1,0.7,1,6,2,1,400,400,0.9921265225072792,0.9769391743235567,0.9955963551788067,0.9880528599378954,0.006475931324343831,0.008775455643675456,0.0008331199829924487,0.0019451579764546549,0.9813596491228069,0.9936304576860533,-0.000149020387066735,0.5425,0.5575,0.015,72.74727487564087
12,model.4.cv3.weight,single,gaussian,0.26,,1,10,0.1,0.7,1,16,2,1,400,400,0.9960984430822445,0.991276181835152,0.9978214810837737,0.9955274396942344,0.003386174576962492,0.003294863479165092,0.0003390480551663884,0.000705238528735625,0.9978070175438596,0.9980586143047141,0.00041590849950648196,0.5425,0.5475,0.005,70.14001655578613
13,model.4.cv4.conv.weight,single,gaussian,0.42,,1,10,0.1,0.7,1,7,2,1,400,400,0.9952551577573007,0.9868033561021453,0.9973601285057265,0.9932142279890616,0.0039121704051691296,0.005217051840007856,0.0005198964567410242,0.0010618392688631019,0.9890350877192983,0.9968944115288737,2.379723666256365e-05,0.5425,0.5375,-0.005,68.00986981391907
14,model.4.m.0.cv1.conv.weight,single,gaussian,0.85,,1,10,0.1,0.7,1,19,2,1,400,400,0.9902486010412076,0.97771761103831,0.9945396173569488,0.9884729577110068,0.008887436809671181,0.009188358294322973,0.0008461985013756725,0.001959238928915652,0.9671052631578947,0.9939353874065732,0.00013520098572609407,0.5425,0.5425,0.0,70.58203959465027
15,model.4.m.0.cv2.conv.weight,single,gaussian,0.62,,1,10,0.1,0.7,1,8,2,1,400,400,0.9982625397147976,0.9959216924942977,0.9990407051758851,0.9979149811848983,0.0012588017908577416,0.0015587386793833897,0.00017017444018849797,0.00036218937778609403,1.0,0.9990662133419201,-0.00015879154466746145,0.5425,0.545,0.0025,72.319899559021
16,model.4.m.1.cv1.conv.weight,single,gaussian,0.27,,1,10,0.1,0.7,1,19,2,1,400,400,0.9971593969421164,0.993666708950035,0.9984577784007961,0.9967609303667396,0.0021826427595087643,0.0024830281421853537,0.00019708858859142578,0.0005014596528777125,0.993421052631579,0.9980609734063642,-3.05127262016532e-05,0.5425,0.545,0.0025,67.46822452545166
17,model.4.m.1.cv2.conv.weight,single,gaussian,0.91,,1,10,0.1,0.7,1,17,2,1,400,400,0.9978515010610457,0.9951869110604241,0.9988280253005325,0.9975387070751276,0.0016921168929391825,0.0016820320277780082,0.00016571132017511854,0.00039131599623139777,0.9967105263157895,0.9985049973454391,1.652184220259649e-05,0.5425,0.54,-0.0025,71.53334617614746
18,model.4.m.2.cv1.conv.weight,single,gaussian,0.6,,1,10,0.1,0.7,1,10,2,1,400,400,0.9956690752385673,0.9875271342517853,0.997600667007442,0.9935914947524114,0.003276689308661128,0.0050886308756762115,0.0004051270438239824,0.0010528312067327324,0.9912280701754386,0.9963941953488087,0.00019436019162336987,0.5425,0.5425,0.0,73.8361086845398
19,model.4.m.2.cv2.conv.weight,single,gaussian,0.51,,1,10,0.1,0.7,1,18,2,1,400,400,0.9990187445252573,0.997765894591939,0.9994657892711237,0.9988598764714244,0.0006943005952979454,0.0008227194457685219,7.546715279616527e-05,0.00015889244120017014,1.0,0.9989612288446279,-0.00012414577302702687,0.5425,0.5425,0.0,70.41296005249023
20,model.5.conv.weight,single,gaussian,0.85,,1,10,0.1,0.7,1,11,2,1,400,400,0.9992383220501754,0.9987921519544772,0.9995869933083196,0.9993838575581766,0.0005849187430755934,0.0005046807829307443,6.653068846033273e-05,0.00011519385194783129,1.0,0.9996358836559873,-4.0519394372638905e-06,0.5425,0.5425,0.0,72.04109287261963
21,model.6.cv1.conv.weight,single,gaussian,0.34,,1,10,0.1,0.7,1,18,2,1,400,400,0.9986001969407627,0.9981770404009868,0.9992412491697586,0.9990697957455055,0.001108161397752742,0.0007925864143037122,9.565471063490907e-05,0.000180195963450154,0.9967105263157895,0.999569868146066,2.9983603509894597e-05,0.5425,0.5425,0.0,69.81861019134521
22,model.6.cv2.weight,single,gaussian,0.88,,1,10,0.1,0.7,1,9,2,1,400,400,0.9985789174565395,0.9970574910634419,0.9992345807486325,0.9984975054735848,0.0010192590825415073,0.0010524796992750418,9.877505451299614e-05,0.00022362603528628463,0.9967105263157895,0.9990137818743263,9.666801544657925e-05,0.5425,0.5425,0.0,71.6225061416626
23,model.6.cv3.weight,single,gaussian,0.34,,1,10,0.1,0.7,1,18,2,1,400,400,0.9983025256436084,0.997317762108901,0.9990734419984614,0.9986308516574463,0.0013293360006221022,0.001100510547937091,0.00011781355120296377,0.0002287621586487626,0.9967105263157895,0.9992108047662074,9.286779452834213e-05,0.5425,0.545,0.0025,71.23885822296143
24,model.6.cv4.conv.weight,single,gaussian,0.53,,1,10,0.1,0.7,1,11,2,1,400,400,0.9985712291214663,0.9974354259985426,0.9992268754587584,0.998691033115723,0.0010734655270791557,0.0010082724525080557,0.00011293884006295154,0.00022283721662984688,1.0,0.9988061376242783,2.929940819740284e-06,0.5425,0.545,0.0025,71.39819240570068
25,model.6.m.0.cv1.conv.weight,single,gaussian,0.45,,1,10,0.1,0.7,1,3,2,1,400,400,0.9981641796354662,0.9970303411085497,0.9989997237989098,0.9984837879661791,0.0013914798954526865,0.00129051297503748,0.0001749242121038966,0.0002903350282839797,1.0,0.9992221765089453,6.025795939198711e-05,0.5425,0.5475,0.005,70.76926922798157
26,model.6.m.0.cv2.conv.weight,single,gaussian,0.16,,1,10,0.1,0.7,1,17,2,1,400,400,0.9998127915204688,0.9996651448849928,0.9998976935395185,0.9998293536669906,0.00013504627920095074,0.00016856071258926873,1.6248858994127362e-05,3.5993577359245e-05,1.0,0.9999230254049364,8.424760348964157e-06,0.5425,0.5425,0.0,72.08050203323364
27,model.6.m.1.cv1.conv.weight,single,gaussian,0.08,,1,10,0.1,0.7,1,19,2,1,400,400,0.999425194964141,0.9993648593577947,0.9996943223466129,0.9996761959852511,0.0004883596126628632,0.00031520223482684584,3.352785427092526e-05,6.729559715930845e-05,1.0,0.9998368739820364,2.0715277315231794e-05,0.5425,0.5425,0.0,69.10230612754822
28,model.6.m.1.cv2.conv.weight,single,gaussian,0.75,,1,10,0.1,0.7,1,13,2,1,400,400,0.9991077207896315,0.9987393912272973,0.9995240727426082,0.9993569811346933,0.0006657250277875754,0.0005479052932021364,5.967279363025812e-05,0.00013039625744349763,1.0,0.9996570938250475,-5.3787342550461756e-05,0.5425,0.5425,0.0,71.17867183685303
29,model.6.m.2.cv1.conv.weight,single,gaussian,0.2,,1,10,0.1,0.7,1,14,2,1,400,400,0.9989979210305466,0.9985104038612616,0.9994622349446037,0.9992396466786816,0.000803009324793898,0.0006036569340596543,6.806653776002151e-05,0.00014547025832355786,1.0,0.9995971863533845,-2.723009113157005e-05,0.5425,0.545,0.0025,73.30524039268494
30,model.6.m.2.cv2.conv.weight,single,gaussian,0.03,,1,10,0.1,0.7,1,20,2,1,400,400,0.9999650260828844,0.9999504883417346,0.9999814284057988,0.9999747819918068,3.167241641291981e-05,3.8193791067682576e-05,2.9342496654758918e-06,7.305672195881252e-06,1.0,0.9999841277144457,9.653076790926726e-08,0.5425,0.5425,0.0,71.66052889823914
31,model.7.conv.weight,single,gaussian,0.98,,1,10,0.1,0.7,1,10,2,1,400,400,0.9996872820360846,0.9996067534754007,0.9998340267580897,0.9997996260625994,0.00024381559516322972,0.0001906186432115151,2.015494224048683e-05,4.1977691259415236e-05,1.0,0.9998711531230233,-1.557042266716037e-05,0.5425,0.5425,0.0,73.75308322906494
32,model.8.cv1.conv.weight,single,gaussian,0.42,,1,10,0.1,0.7,1,5,2,1,400,400,0.998802005694564,0.9990033987236475,0.9993517444874169,0.999492078347229,0.0009230928487120548,0.0004054083587296166,5.014455217208008e-05,8.124283582069653e-05,0.9967105263157895,0.999600869554438,4.699809901547014e-05,0.5425,0.54,-0.0025,70.89100170135498
33,model.8.cv2.conv.weight,single,gaussian,0.49,,1,10,0.1,0.7,1,5,2,1,400,400,0.9990436951523914,0.9986131915509759,0.999490453036031,0.9992929998898762,0.000731806997296306,0.0005716062072963741,6.720757265318839e-05,0.00011469086468284978,1.0,0.999490138339369,-0.00011548939111985659,0.5425,0.545,0.0025,67.9693763256073
34,model.9.cv1.conv.weight,single,gaussian,0.43,,1,10,0.1,0.7,1,1,2,1,400,400,0.9991747760062002,0.999147264806958,0.9995657132566678,0.9995658607738318,0.0006388540509347071,0.0003832371875115077,4.3976233742947775e-05,7.034648767378691e-05,1.0,0.9996918424833239,-5.131265507978306e-05,0.5425,0.5425,0.0,72.7138283252716
35,model.9.cv2.weight,single,gaussian,0.23,,1,10,0.1,0.7,1,17,2,1,400,400,0.9997372631804492,0.9995919961506816,0.9998624817787481,0.9997920867503316,0.0002146500631308579,0.00019307283817998283,1.12567225772448e-05,3.8729239928779076e-05,1.0,0.999795596098952,-2.8470008258233988e-05,0.5425,0.5425,0.0,70.53030920028687
36,model.9.cv3.weight,single,gaussian,0.2,,1,10,0.1,0.7,1,20,2,1,400,400,0.9998375226950057,0.9997752856059071,0.9999144149221376,0.9998855135886012,0.0001339535439983173,0.00012095614661431127,8.68187554320471e-06,2.4950104075683747e-05,1.0,0.9999362487476645,-4.018673248458327e-06,0.5425,0.5425,0.0,71.3270161151886
37,model.9.cv4.conv.weight,single,gaussian,0.42,,1,10,0.1,0.7,1,19,2,1,400,400,0.9998519639528332,0.9996633648622065,0.9999211503688709,0.9998284849768945,0.0001008325026736508,0.00015838490424922565,9.819129062188278e-06,3.018062828089827e-05,1.0,0.9999006671602265,-1.6020006385811587e-05,0.5425,0.5425,0.0,71.76438045501709
38,model.9.m.0.cv1.conv.weight,single,gaussian,0.73,,1,10,0.1,0.7,1,2,2,1,400,400,0.9970616189430871,0.9984697556633528,0.9981830645092336,0.9992200795990737,0.0024291269974503755,0.0006116720088039949,0.00011077709233299158,0.00013005719547995218,0.9967105263157895,0.9994871240239918,1.7615656057993565e-05,0.5425,0.545,0.0025,71.35734510421753
39,model.9.m.0.cv2.conv.weight,single,gaussian,0.71,,1,10,0.1,0.7,1,3,2,1,400,400,0.9998057815791467,0.9996885936901678,0.9998965119057592,0.9998415063848143,0.00014430699077061466,0.00016222258298270677,1.461929256463495e-05,3.443606490308988e-05,1.0,0.9999064165249206,3.2632235895123304e-07,0.5425,0.5425,0.0,71.71261930465698
40,model.10.conv.weight,single,gaussian,0.09,,1,10,0.1,0.7,1,15,2,1,400,400,0.9999633538677398,0.9999027899468089,0.9999802900737413,0.999950489033977,2.9720214520989046e-05,6.260829565943494e-05,2.7776560631053045e-06,1.2568733971473186e-05,1.0,0.9999712412163876,-4.955502063558813e-06,0.5425,0.5425,0.0,70.42414903640747
41,model.13.cv1.conv.weight,single,gaussian,0.75,,1,10,0.1,0.7,1,5,2,1,400,400,0.9992575638838284,0.9981580959986353,0.9995995729960049,0.9990603915071565,0.0004854514427425468,0.0006104576636220413,4.340309191903734e-05,0.0001226657918593565,1.0,0.9989671129733326,9.207687291659807e-05,0.5425,0.5425,0.0,70.81798458099365
42,model.13.cv2.weight,single,gaussian,0.58,,1,10,0.1,0.7,1,10,2,1,400,400,0.9995446902377421,0.9984968758423928,0.9997561416443022,0.9992332101011123,0.0003200154761082256,0.0005231056836029438,2.4173381052253374e-05,0.00010408066846246704,1.0,0.9991903026964059,4.464711405728996e-06,0.5425,0.5425,0.0,71.89791584014893
43,model.13.cv3.weight,single,gaussian,0.24,,1,10,0.1,0.7,1,12,2,1,400,400,0.999423286832976,0.9987217155905926,0.999693716513907,0.9993480553892037,0.00040781502639962566,0.0004910944636404653,2.3853478958540563e-05,9.374983599680166e-05,1.0,0.9997021361139783,-1.5641219521823677e-05,0.5425,0.5425,0.0,70.96234822273254
44,model.13.cv4.conv.weight,single,gaussian,0.31,,1,10,0.1,0.7,1,10,2,1,400,400,0.9994431283459846,0.9986723091018175,0.9997046019570834,0.9993226741036111,0.0004203970683362213,0.0005059124753831706,2.617924368993478e-05,9.98541336989173e-05,1.0,0.9996434112585951,-7.502701983117225e-06,0.5425,0.5425,0.0,73.44781446456909
45,model.13.m.0.cv1.conv.weight,single,gaussian,0.88,,1,10,0.1,0.7,1,13,2,1,400,400,0.9976982814385661,0.9943649240339519,0.9987558187487469,0.9971184825004508,0.0014464165229984053,0.0020649314112865568,0.00012557050755940247,0.00036794164849773413,1.0,0.9983004317863992,0.00015875153047473808,0.5425,0.5475,0.005,69.17777919769287
46,model.13.m.0.cv2.conv.weight,single,gaussian,0.94,,1,10,0.1,0.7,1,6,2,1,400,400,0.9994760603389614,0.9983506475185098,0.9997150613705773,0.9991585049797501,0.00028388946663080806,0.0005882383647843361,3.27665413873936e-05,0.00011750709060551492,0.9967105263157895,0.9995855219466122,7.491499969833775e-05,0.5425,0.54,-0.0025,72.79627466201782
47,model.14.conv.weight,single,gaussian,0.65,,1,10,0.1,0.7,1,10,2,1,400,400,0.9983141231633121,0.9955412446702765,0.9990872998009185,0.997721315397811,0.0013842270082863723,0.001538469440393259,8.622732758104374e-05,0.00031800347750761334,1.0,0.9992300709219355,-0.00010521644563005681,0.5425,0.5425,0.0,70.91768383979797
48,model.17.cv1.conv.weight,single,gaussian,0.55,,1,10,0.1,0.7,1,2,2,1,400,400,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9980938891112281,2.1143898106457886e-05,0.5425,0.545,0.0025,72.74764251708984
49,model.17.cv2.weight,single,gaussian,0.67,,1,10,0.1,0.7,1,14,2,1,400,400,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9967105263157895,0.9990729766391349,3.369574091936413e-05,0.5425,0.5425,0.0,71.10259008407593
50,model.17.cv3.weight,single,gaussian,0.72,,1,10,0.1,0.7,1,6,2,1,400,400,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9901315789473685,0.9909131198206491,7.591599173713153e-05,0.5425,0.545,0.0025,67.78057193756104
51,model.17.cv4.conv.weight,single,gaussian,0.38,,1,10,0.1,0.7,1,20,2,1,400,400,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9974057089145246,-9.054546816307204e-05,0.5425,0.545,0.0025,68.73922848701477
52,model.17.m.0.cv1.conv.weight,single,gaussian,0.53,,1,10,0.1,0.7,1,9,2,1,400,400,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9846491228070174,0.9955994879924938,-0.0002902779041936523,0.5425,0.54,-0.0025,71.99354028701782
53,model.17.m.0.cv2.conv.weight,single,gaussian,0.04,,1,10,0.1,0.7,1,13,2,1,400,400,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.999929749782671,2.2403046227338016e-06,0.5425,0.5425,0.0,71.35138583183289
54,model.18.conv.weight,single,gaussian,0.68,,1,10,0.1,0.7,1,18,2,1,400,400,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9997261685498975,-1.0184763947076967e-05,0.5425,0.5425,0.0,72.1628167629242
55,model.20.cv1.conv.weight,single,gaussian,0.72,,1,10,0.1,0.7,1,3,2,1,400,400,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9993669352445161,-4.421594438322804e-05,0.5425,0.5425,0.0,72.4284656047821
56,model.20.cv2.weight,single,gaussian,0.52,,1,10,0.1,0.7,1,12,2,1,400,400,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9996925240807366,-1.7825497739147725e-05,0.5425,0.5425,0.0,68.25342893600464
57,model.20.cv3.weight,single,gaussian,0.02,,1,10,0.1,0.7,1,7,2,1,400,400,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9999715140448852,2.3788592794485264e-06,0.5425,0.5425,0.0,71.84330797195435
58,model.20.cv4.conv.weight,single,gaussian,0.64,,1,10,0.1,0.7,1,6,2,1,400,400,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9994089117175654,-4.41598852998332e-05,0.5425,0.5425,0.0,68.59118747711182
59,model.20.m.0.cv1.conv.weight,single,gaussian,0.13,,1,10,0.1,0.7,1,8,2,1,400,400,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9997945931135561,-4.9344247631859355e-06,0.5425,0.5425,0.0,69.39254331588745
60,model.20.m.0.cv2.conv.weight,single,gaussian,0.52,,1,10,0.1,0.7,1,17,2,1,400,400,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.999828732294733,5.736587601795531e-06,0.5425,0.5425,0.0,70.5458071231842
61,model.21.conv.weight,single,gaussian,0.37,,1,10,0.1,0.7,1,6,2,1,400,400,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.999983479121798,3.0063092708587646e-06,0.5425,0.5425,0.0,71.39630842208862
62,model.23.cv1.conv.weight,single,gaussian,0.54,,1,10,0.1,0.7,1,8,2,1,400,400,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9999417520144531,3.687579903686255e-06,0.5425,0.5425,0.0,72.49490594863892
63,model.23.cv2.weight,single,gaussian,0.47,,1,10,0.1,0.7,1,11,2,1,400,400,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9999751358440048,-6.328647335370381e-06,0.5425,0.5425,0.0,69.41157627105713
64,model.23.cv3.weight,single,gaussian,0.22,,1,10,0.1,0.7,1,6,2,1,400,400,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9999547777860833,-1.159182896739558e-05,0.5425,0.5425,0.0,68.45633149147034
65,model.23.cv4.conv.weight,single,gaussian,0.15,,1,10,0.1,0.7,1,13,2,1,400,400,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9999806100600644,-1.1808582042392932e-05,0.5425,0.5425,0.0,72.2220311164856
66,model.23.m.0.cv1.conv.weight,single,gaussian,0.03,,1,10,0.1,0.7,1,17,2,1,400,400,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9999948898166939,1.2492793693877114e-07,0.5425,0.5425,0.0,72.12715363502502
67,model.23.m.0.cv2.conv.weight,single,gaussian,0.56,,1,10,0.1,0.7,1,3,2,1,400,400,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9999790288377226,-2.4795401514622206e-06,0.5425,0.5425,0.0,72.16475701332092
68,model.24.m.0.weight,single,gaussian,0.79,,1,10,0.1,0.7,1,9,2,1,400,400,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9825522496054568,0.0003258076316693373,0.5425,0.5475,0.005,69.87726330757141
69,model.24.m.1.weight,single,gaussian,0.7,,1,10,0.1,0.7,1,10,2,1,400,400,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9914967295828095,-0.0001848688055025904,0.5425,0.545,0.0025,68.51291394233704
70,model.24.m.2.weight,single,gaussian,0.26,,1,10,0.1,0.7,1,15,2,1,400,400,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9994880257729898,2.421974612955461e-05,0.5425,0.5425,0.0,67.73788547515869
71,model.25.conv.weight,single,gaussian,0.22,,1,10,0.1,0.7,1,17,2,1,400,400,0.9998792278164277,1.0,0.9999338376306415,1.0,7.095082239378137e-05,0.0,7.743878426170545e-06,0.0,1.0,1.0,0.0,0.5425,0.5425,0.0,71.92340302467346
72,model.27.cv1.conv.weight,single,gaussian,0.18,,1,10,0.1,0.7,1,9,2,1,400,400,0.998939972567397,1.0,0.9994193630707374,1.0,0.0006153385146190497,0.0,5.9730800097515455e-05,0.0,1.0,1.0,0.0,0.5425,0.5425,0.0,71.33401107788086
73,model.27.cv2.weight,single,gaussian,0.52,,1,10,0.1,0.7,1,16,2,1,400,400,0.9987791975587146,1.0,0.9993323458475354,1.0,0.0005976301384952784,0.0,5.729426521296629e-05,0.0,1.0,1.0,0.0,0.5425,0.5425,0.0,69.69550704956055
74,model.27.cv3.weight,single,gaussian,0.81,,1,10,0.1,0.7,1,14,2,1,400,400,0.994888252279515,1.0,0.9971076292027102,1.0,0.002616837642873133,0.0,0.00020983610166252698,0.0,1.0,1.0,0.0,0.5425,0.5425,0.0,71.50729751586914
75,model.27.cv4.conv.weight,single,gaussian,0.46,,1,10,0.1,0.7,1,11,2,1,400,400,0.9984890683938212,1.0,0.999163942384322,1.0,0.0007746067706652911,0.0,7.500955877996753e-05,0.0,1.0,1.0,0.0,0.5425,0.5425,0.0,71.63364386558533
76,model.27.m.0.cv1.conv.weight,single,gaussian,0.87,,1,10,0.1,0.7,1,12,2,1,400,400,0.9916369727690383,1.0,0.9952958374555118,1.0,0.005833515533419839,0.0,0.000540542769268121,0.0,1.0,1.0,0.0,0.5425,0.5425,0.0,68.51666808128357
77,model.27.m.0.cv2.conv.weight,single,gaussian,0.08,,1,10,0.1,0.7,1,20,2,1,400,400,0.9998136911983403,1.0,0.99989940956347,1.0,0.00010756172136325446,0.0,9.90894801477045e-06,0.0,1.0,1.0,0.0,0.5425,0.5425,0.0,72.78945899009705
78,model.28.conv.weight,single,gaussian,0.19,,1,10,0.1,0.7,1,20,2,1,400,400,0.99979667780522,1.0,0.9998884876135671,1.0,7.854208940854743e-05,0.0,9.153038838522098e-06,0.0,1.0,1.0,0.0,0.5425,0.5425,0.0,71.87049007415771
79,model.30.conv.weight,single,gaussian,0.12,,1,10,0.1,0.7,1,14,2,1,400,400,0.9997516296654391,1.0,0.9998628421712141,1.0,0.00012566898259920914,0.0,1.2550844472890997e-05,0.0,1.0,1.0,0.0,0.5425,0.5425,0.0,71.58037161827087
80,model.31.cv1.conv.weight,single,gaussian,1.0,,1,10,0.1,0.7,1,6,2,1,400,400,0.9580308168405994,1.0,0.9748102949301289,1.0,0.03515043750732117,0.0,0.0027786351486376055,0.0,1.0,1.0,0.0,0.5425,0.5425,0.0,66.96093511581421
81,model.31.cv2.weight,single,gaussian,0.01,,1,10,0.1,0.7,1,5,2,1,400,400,0.9997069156859456,1.0,0.9998424691447851,1.0,0.00013645621646277403,0.0,1.2066606428687993e-05,0.0,1.0,1.0,0.0,0.5425,0.5425,0.0,68.8270103931427
82,model.31.cv3.weight,single,gaussian,0.35,,1,10,0.1,0.7,1,14,2,1,400,400,0.9790849886440708,1.0,0.9872390209797741,1.0,0.020263184853147376,0.0,0.0016701636605801898,0.0,1.0,1.0,0.0,0.5425,0.5425,0.0,67.81272983551025
83,model.31.cv4.conv.weight,single,gaussian,0.84,,1,10,0.1,0.7,1,18,2,1,400,400,0.9259672073583475,1.0,0.9373350650437138,1.0,0.2346047274633598,0.0,0.010213689688778012,0.0,1.0,1.0,0.0,0.5425,0.5425,0.0,71.3647813796997
84,model.31.m.0.cv1.conv.weight,single,gaussian,0.78,,1,10,0.1,0.7,1,10,2,1,400,400,0.9215940040718421,1.0,0.9474098435194648,1.0,0.0689282395847387,0.0,0.005969016604250712,0.0,1.0,1.0,0.0,0.5425,0.5425,0.0,70.54310250282288
85,model.31.m.0.cv2.conv.weight,single,gaussian,0.59,,1,10,0.1,0.7,1,5,2,1,400,400,0.9882719288095152,1.0,0.9934114431327415,1.0,0.0062183247399749345,0.0,0.00048397156026085505,0.0,1.0,1.0,0.0,0.5425,0.5425,0.0,69.80859065055847
86,model.33.conv.weight,single,gaussian,0.02,,1,10,0.1,0.7,1,19,2,1,400,400,0.9927192414703794,1.0,0.9959301162846447,1.0,0.004387421176109269,0.0,0.00034408237335381125,0.0,1.0,1.0,0.0,0.5425,0.5425,0.0,73.30344414710999
87,model.34.conv.weight,single,gaussian,0.62,,1,10,0.1,0.7,1,14,2,1,400,400,1.0,0.9977935680506624,1.0,0.9988740510824272,0.0,0.0007773661563718198,0.0,0.00014520344793682172,1.0,1.0,0.0,0.5425,0.5425,0.0,72.72740006446838
88,model.36.cv1.conv.weight,single,gaussian,1.0,,1,10,0.1,0.7,1,7,2,1,400,400,1.0,0.9669876789608602,1.0,0.9828361195479645,0.0,0.01205368332645548,0.0,0.002187059626615252,1.0,1.0,0.0,0.5425,0.5425,0.0,71.69434118270874
89,model.36.cv2.weight,single,gaussian,0.52,,1,10,0.1,0.7,1,20,2,1,400,400,1.0,0.9931522491898357,1.0,0.9964962325995841,0.0,0.002595064692681521,0.0,0.0004531132790494477,1.0,1.0,0.0,0.5425,0.5425,0.0,71.7773745059967
90,model.36.cv3.weight,single,gaussian,0.75,,1,10,0.1,0.7,1,1,2,1,400,400,1.0,0.9723647006521727,1.0,0.9856903753071851,0.0,0.011900390828024084,0.0,0.0020535171850357193,1.0,1.0,0.0,0.5425,0.5425,0.0,71.18262505531311
91,model.36.cv4.conv.weight,single,gaussian,0.09,,1,10,0.1,0.7,1,4,2,1,400,400,1.0,0.9978833437408093,1.0,0.9989202292261808,0.0,0.0009841504198688149,0.0,0.00014549268458216027,1.0,1.0,0.0,0.5425,0.5425,0.0,60.77609968185425
92,model.36.m.0.cv1.conv.weight,single,gaussian,0.12,,1,10,0.1,0.7,1,15,2,1,400,400,1.0,0.9928875410248178,1.0,0.9963611427618991,0.0,0.0029573699836269694,0.0,0.0005058398190711097,1.0,1.0,0.0,0.5425,0.5425,0.0,55.48869705200195
93,model.36.m.0.cv2.conv.weight,single,gaussian,0.8,,1,10,0.1,0.7,1,10,2,1,400,400,1.0,0.9907349212274693,1.0,0.9952507520100079,0.0,0.0032397069438183856,0.0,0.0005851636315406498,1.0,1.0,0.0,0.5425,0.5425,0.0,58.30890107154846
94,model.37.conv.weight,single,gaussian,0.56,,1,10,0.1,0.7,1,14,2,1,400,400,1.0,0.9960048561352528,1.0,0.9979590838274826,0.0,0.0014569027460176168,0.0,0.0002544855858940423,1.0,1.0,0.0,0.5425,0.5425,0.0,54.23208999633789
95,model.39.conv.weight,single,gaussian,0.86,,1,10,0.1,0.7,1,8,2,1,400,400,1.0,0.9884901046946378,1.0,0.994099046015212,0.0,0.005819174435124218,0.0,0.0008731102569865523,1.0,1.0,0.0,0.5425,0.5425,0.0,57.278623819351196
96,model.40.cv1.conv.weight,single,gaussian,0.56,,1,10,0.1,0.7,1,16,2,1,400,400,1.0,0.8410698720152961,1.0,0.91182911270834,0.0,0.15321353344035074,0.0,0.011829823474602026,1.0,1.0,0.0,0.5425,0.5425,0.0,57.686089515686035
97,model.40.cv2.weight,single,gaussian,0.85,,1,10,0.1,0.7,1,12,2,1,400,400,1.0,0.9569090467447827,1.0,0.9772482230801469,0.0,0.027842609381738024,0.0,0.0022796957737638486,1.0,1.0,0.0,0.5425,0.5425,0.0,57.979612827301025
98,model.40.cv3.weight,single,gaussian,0.26,,1,10,0.1,0.7,1,17,2,1,400,400,1.0,0.8596915604649485,1.0,0.9224506592270317,0.0,0.12024754921604706,0.0,0.008767725075781496,1.0,1.0,0.0,0.5425,0.5425,0.0,57.809186935424805
99,model.40.cv4.conv.weight,single,gaussian,0.31,,1,10,0.1,0.7,1,1,2,1,400,400,1.0,0.9144457902581162,1.0,0.9538278645472846,0.0,0.06868818987566425,0.0,0.007316914557803458,1.0,1.0,0.0,0.5425,0.5425,0.0,57.10498332977295
100,model.40.m.0.cv1.conv.weight,single,gaussian,0.67,,1,10,0.1,0.7,1,14,2,1,400,400,1.0,0.6043615355479391,1.0,0.7456673866059712,0.0,0.46917577117467146,0.0,0.03366093480929714,1.0,1.0,0.0,0.5425,0.5425,0.0,58.598687171936035
