scenario_idx,target_tensor,fault_type,noise_model,intensity,bit_index,n_bitflips,repeats,keep_prob,row_span,inject_every,seed,min_seg_len,fault_start,fault_end,frames_in_window,mean_iou_da,mean_iou_ll,mean_pearson_da,mean_pearson_ll,mean_area_diff_da,mean_area_diff_ll,mean_pos_shift_da,mean_pos_shift_ll,det_consistency_rate,mean_det_iou,mean_det_conf_drop,mean_det_count_g,mean_det_count_f,mean_det_count_diff,runtime_sec
171,model.24.m.1.weight,shattered_glass,gaussian,0.28,,1,10,0.1,0.7,1,6,2,1,400,400,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9868421052631579,0.9600354043642679,-0.0017509621381759644,0.5425,0.55,0.0075,50.08328413963318
172,model.24.m.2.weight,shattered_glass,gaussian,0.22,,1,10,0.1,0.7,1,16,2,1,400,400,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9815856909150616,-0.00041964238411501835,0.5425,0.5425,0.0,50.91274952888489
173,model.25.conv.weight,shattered_glass,gaussian,0.23,,1,10,0.1,0.7,1,20,2,1,400,400,0.9902539824869856,1.0,0.9944889129487641,1.0,0.00563694724757565,0.0,0.0004835401771878443,0.0,1.0,1.0,0.0,0.5425,0.5425,0.0,52.007580041885376
174,model.27.cv1.conv.weight,shattered_glass,gaussian,0.87,,1,10,0.1,0.7,1,10,2,1,400,400,0.9532205995674627,1.0,0.9716584662337323,1.0,0.04948656736778363,0.0,0.0034995388219039468,0.0,1.0,1.0,0.0,0.5425,0.5425,0.0,50.45264434814453
175,model.27.cv2.weight,shattered_glass,gaussian,0.54,,1,10,0.1,0.7,1,18,2,1,400,400,0.9883156944440327,1.0,0.993444940453058,1.0,0.006402610255311057,0.0,0.0006173425927397673,0.0,1.0,1.0,0.0,0.5425,0.5425,0.0,49.59083676338196
176,model.27.cv3.weight,shattered_glass,gaussian,0.99,,1,10,0.1,0.7,1,15,2,1,400,400,0.9684507595935216,1.0,0.9814930750665155,1.0,0.021529520336271868,0.0,0.0017238798145767387,0.0,1.0,1.0,0.0,0.5425,0.5425,0.0,49.80780386924744
177,model.27.cv4.conv.weight,shattered_glass,gaussian,0.97,,1,10,0.1,0.7,1,9,2,1,400,400,0.9644547657123707,1.0,0.9790043995422483,1.0,0.02258285419307352,0.0,0.0019285343385714406,0.0,1.0,1.0,0.0,0.5425,0.5425,0.0,49.862473011016846
178,model.27.m.0.cv1.conv.weight,shattered_glass,gaussian,0.1,,1,10,0.1,0.7,1,18,2,1,400,400,0.9948142423760146,1.0,0.9971152211695781,1.0,0.002988747949912075,0.0,0.0002442238708173067,0.0,1.0,1.0,0.0,0.5425,0.5425,0.0,50.16894841194153
179,model.27.m.0.cv2.conv.weight,shattered_glass,gaussian,0.44,,1,10,0.1,0.7,1,16,2,1,400,400,0.9868184111871702,1.0,0.9925581158933359,1.0,0.007006314464688654,0.0,0.0006658299552861413,0.0,1.0,1.0,0.0,0.5425,0.5425,0.0,50.40007209777832
180,model.28.conv.weight,shattered_glass,gaussian,0.09,,1,10,0.1,0.7,1,1,2,1,400,400,0.9980170410963979,1.0,0.9989157950173992,1.0,0.0009166415322262243,0.0,7.479757296386534e-05,0.0,1.0,1.0,0.0,0.5425,0.5425,0.0,50.671029567718506
181,model.30.conv.weight,shattered_glass,gaussian,0.09,,1,10,0.1,0.7,1,17,2,1,400,400,0.997494866210028,1.0,0.9986310427467429,1.0,0.0011892406072361928,0.0,0.00010092020375722911,0.0,1.0,1.0,0.0,0.5425,0.5425,0.0,50.417144775390625
182,model.31.cv1.conv.weight,shattered_glass,gaussian,0.38,,1,10,0.1,0.7,1,17,2,1,400,400,0.9744612184090312,1.0,0.9849715900361705,1.0,0.02062054173654384,0.0,0.001228483835445807,0.0,1.0,1.0,0.0,0.5425,0.5425,0.0,49.750580072402954
183,model.31.cv2.weight,shattered_glass,gaussian,0.04,,1,10,0.1,0.7,1,7,2,1,400,400,0.9985501784936427,1.0,0.9992092963043905,1.0,0.0007559458399025124,0.0,5.419083621318774e-05,0.0,1.0,1.0,0.0,0.5425,0.5425,0.0,49.56591510772705
184,model.31.cv3.weight,shattered_glass,gaussian,0.09,,1,10,0.1,0.7,1,16,2,1,400,400,0.9942095067234882,1.0,0.9968110600518472,1.0,0.0036166535993443836,0.0,0.00020978435612240158,0.0,1.0,1.0,0.0,0.5425,0.5425,0.0,50.183427810668945
185,model.31.cv4.conv.weight,shattered_glass,gaussian,0.89,,1,10,0.1,0.7,1,11,2,1,400,400,0.8000042362707604,1.0,0.8196348974595894,1.0,1.7964487355308447,0.0,0.026732874860359423,0.0,1.0,1.0,0.0,0.5425,0.5425,0.0,50.30615782737732
186,model.31.m.0.cv1.conv.weight,shattered_glass,gaussian,0.6,,1,10,0.1,0.7,1,13,2,1,400,400,0.9497225334926956,1.0,0.9692499374014837,1.0,0.041928727825292646,0.0,0.004212509777553668,0.0,1.0,1.0,0.0,0.5425,0.5425,0.0,49.59250831604004
187,model.31.m.0.cv2.conv.weight,shattered_glass,gaussian,0.41,,1,10,0.1,0.7,1,8,2,1,400,400,0.982250114200138,1.0,0.9898760452440968,1.0,0.011237864430311283,0.0,0.0008183093421053255,0.0,1.0,1.0,0.0,0.5425,0.5425,0.0,50.42375445365906
188,model.33.conv.weight,shattered_glass,gaussian,0.62,,1,10,0.1,0.7,1,19,2,1,400,400,0.9084573756884027,1.0,0.9406553483327613,1.0,0.12333340637122642,0.0,0.0066063300884803885,0.0,1.0,1.0,0.0,0.5425,0.5425,0.0,50.44898867607117
189,model.34.conv.weight,shattered_glass,gaussian,0.11,,1,10,0.1,0.7,1,8,2,1,400,400,1.0,0.9664113886508541,1.0,0.9825763025565408,0.0,0.010877509777754932,0.0,0.002160474234568435,1.0,1.0,0.0,0.5425,0.5425,0.0,57.91720724105835
190,model.36.cv1.conv.weight,shattered_glass,gaussian,0.41,,1,10,0.1,0.7,1,8,2,1,400,400,1.0,0.8759120432681863,1.0,0.9324368859443493,0.0,0.04847823178224221,0.0,0.008977069762173811,1.0,1.0,0.0,0.5425,0.5425,0.0,50.12952160835266
191,model.36.cv2.weight,shattered_glass,gaussian,0.97,,1,10,0.1,0.7,1,5,2,1,400,400,1.0,0.8790636887682767,1.0,0.9344297805846015,0.0,0.05110271838131376,0.0,0.009113554300416871,1.0,1.0,0.0,0.5425,0.5425,0.0,49.71811866760254
192,model.36.cv3.weight,shattered_glass,gaussian,0.95,,1,10,0.1,0.7,1,12,2,1,400,400,1.0,0.82791813734284,1.0,0.9039981522791156,0.0,0.07523932016088752,0.0,0.013065292256411837,1.0,1.0,0.0,0.5425,0.5425,0.0,50.54694581031799
193,model.36.cv4.conv.weight,shattered_glass,gaussian,0.04,,1,10,0.1,0.7,1,13,2,1,400,400,1.0,0.9909693855169455,1.0,0.9953781225266993,0.0,0.0036991977954656664,0.0,0.0005406365414948648,1.0,1.0,0.0,0.5425,0.5425,0.0,50.28432488441467
194,model.36.m.0.cv1.conv.weight,shattered_glass,gaussian,0.68,,1,10,0.1,0.7,1,10,2,1,400,400,1.0,0.8280834943225978,1.0,0.9041926276580348,0.0,0.08290789541303088,0.0,0.012779203624436302,1.0,1.0,0.0,0.5425,0.5425,0.0,49.663334131240845
195,model.36.m.0.cv2.conv.weight,shattered_glass,gaussian,0.42,,1,10,0.1,0.7,1,1,2,1,400,400,1.0,0.9305058618261378,1.0,0.9632706539606117,0.0,0.024343672089469463,0.0,0.004898638059470188,1.0,1.0,0.0,0.5425,0.5425,0.0,49.94360136985779
196,model.37.conv.weight,shattered_glass,gaussian,0.42,,1,10,0.1,0.7,1,14,2,1,400,400,1.0,0.9448896788221575,1.0,0.971113025223561,0.0,0.018302279377051707,0.0,0.003357713787085857,1.0,1.0,0.0,0.5425,0.5425,0.0,49.47607636451721
197,model.39.conv.weight,shattered_glass,gaussian,0.33,,1,10,0.1,0.7,1,11,2,1,400,400,1.0,0.9572313692857668,1.0,0.977771538904592,0.0,0.023381636271882337,0.0,0.0031264208217792523,1.0,1.0,0.0,0.5425,0.5425,0.0,50.258065938949585
198,model.40.cv1.conv.weight,shattered_glass,gaussian,0.71,,1,10,0.1,0.7,1,14,2,1,400,400,1.0,0.7139317367888853,1.0,0.8234806997104062,0.0,0.29430488540177896,0.0,0.022881301737984774,1.0,1.0,0.0,0.5425,0.5425,0.0,50.094383001327515
199,model.40.cv2.weight,shattered_glass,gaussian,0.94,,1,10,0.1,0.7,1,18,2,1,400,400,1.0,0.8988385397017826,1.0,0.9434052869315286,0.0,0.07852471927323455,0.0,0.005154181989616662,1.0,1.0,0.0,0.5425,0.5425,0.0,51.24109673500061
200,model.40.cv3.weight,shattered_glass,gaussian,0.98,,1,10,0.1,0.7,1,4,2,1,400,400,1.0,0.6488245148866811,1.0,0.7543106485198203,0.0,0.3247066239838288,0.0,0.03233204139341373,1.0,1.0,0.0,0.5425,0.5425,0.0,50.09473752975464
201,model.40.cv4.conv.weight,shattered_glass,gaussian,0.8,,1,10,0.1,0.7,1,9,2,1,400,400,1.0,0.6707135042461633,1.0,0.7801429494469224,0.0,0.3867226727035203,0.0,0.03035816648938044,1.0,1.0,0.0,0.5425,0.5425,0.0,49.83086824417114
202,model.40.m.0.cv1.conv.weight,shattered_glass,gaussian,0.76,,1,10,0.1,0.7,1,18,2,1,400,400,1.0,0.5295664001559924,1.0,0.6674261873252852,0.0,0.5732869760859881,0.0,0.04904238052353966,1.0,1.0,0.0,0.5425,0.5425,0.0,50.590667724609375
203,model.40.m.0.cv2.conv.weight,shattered_glass,gaussian,0.55,,1,10,0.1,0.7,1,4,2,1,400,400,1.0,0.9015115806286724,1.0,0.947434757805572,0.0,0.08025442374435877,0.0,0.00482950157576173,1.0,1.0,0.0,0.5425,0.5425,0.0,49.38034415245056
204,model.42.conv.weight,shattered_glass,gaussian,0.99,,1,10,0.1,0.7,1,17,2,1,400,400,1.0,0.4465856265641315,1.0,0.6109251333337745,0.0,1.5105796247513876,0.0,0.05015811364332971,1.0,1.0,0.0,0.5425,0.5425,0.0,50.123676776885986
205,model.0.conv.conv.weight,shattered_glass,gaussian,0.44,,1,10,0.1,0.7,1,13,2,1,400,400,0.8648642013100882,0.6894389725629705,0.9045805541343483,0.8109800329051571,0.28367760201733905,0.1481088604818087,0.02038928865184719,0.03081132961541926,0.6968201754385965,0.9158667116618352,0.011677869259490128,0.5425,0.6,0.0575,50.524314641952515
206,model.1.conv.weight,shattered_glass,gaussian,0.09,,1,10,0.1,0.7,1,17,2,1,400,400,0.9665230343547787,0.9297253668284735,0.9799016064731384,0.9627741892943129,0.05152812854418873,0.030398443709167493,0.0034252097758668103,0.005854904691003189,0.9462719298245613,0.9793367513442692,-0.0023595426214612237,0.5425,0.545,0.0025,50.54201316833496
207,model.2.cv1.conv.weight,shattered_glass,gaussian,0.47,,1,10,0.1,0.7,1,8,2,1,400,400,0.9399274424051997,0.8491237043950117,0.9615189555901225,0.9161311150113385,0.09949125569044213,0.06244028069887208,0.006977805579474106,0.012731718840079882,0.8848684210526315,0.9464649044332051,-0.0011754795908927914,0.5425,0.5425,0.0,50.099424839019775
208,model.2.cv2.weight,shattered_glass,gaussian,0.14,,1,10,0.1,0.7,1,16,2,1,400,400,0.9592856574372223,0.9241137980349934,0.9752072837776938,0.9596776775937391,0.0520493985261615,0.03322722702396536,0.0038434247616225214,0.006678822056326334,0.9473684210526315,0.9783327738984641,0.00036256158906045657,0.5425,0.5625,0.02,50.01785159111023
209,model.2.cv3.weight,shattered_glass,gaussian,0.96,,1,10,0.1,0.7,1,3,2,1,400,400,0.8082542906234355,0.6201826800664082,0.8596772526036647,0.7571183113385089,0.547135022446178,0.21212559624879163,0.03087986230970246,0.046157667579199195,0.65625,0.8835015530474702,0.012192346896344457,0.5425,0.6575,0.115,50.47489070892334
210,model.2.cv4.conv.weight,shattered_glass,gaussian,0.01,,1,10,0.1,0.7,1,7,2,1,400,400,0.9952261684483977,0.9917993578071159,0.997404506617294,0.9958016583151198,0.0037708483335917448,0.003158480705900862,0.0002990142122030813,0.0006730739605537889,0.993421052631579,0.9975238647638707,0.00028023110669955873,0.5425,0.54,-0.0025,49.930161237716675
211,model.2.m.0.cv1.conv.weight,shattered_glass,gaussian,0.21,,1,10,0.1,0.7,1,2,2,1,400,400,0.9705723331532167,0.9335789967725406,0.9823858056735771,0.9648276773354317,0.030930194731844517,0.026761821068322637,0.0030106899158747168,0.005571219929779976,0.9660087719298245,0.9779081793306124,-0.004033593440082517,0.5425,0.57,0.0275,50.01344275474548
212,model.2.m.0.cv2.conv.weight,shattered_glass,gaussian,0.32,,1,10,0.1,0.7,1,11,2,1,400,400,0.9655565658392335,0.9208373495991353,0.9793757654883392,0.9578464873310026,0.05206366410666401,0.03469228458626547,0.0034574874107087218,0.007155591194006913,0.9287280701754386,0.9733244601679943,-0.0020816796469962464,0.5425,0.55,0.0075,50.590036392211914
213,model.3.conv.weight,shattered_glass,gaussian,0.26,,1,10,0.1,0.7,1,4,2,1,400,400,0.9698917757465969,0.9246480736399506,0.9824585853335193,0.9600008431425744,0.0338254262064865,0.03285893364063334,0.0029309660634933166,0.00686016978597168,0.9144736842105263,0.9764308821357471,0.0021197022826458926,0.5425,0.5525,0.01,50.85918474197388
214,model.4.cv1.conv.weight,shattered_glass,gaussian,0.41,,1,10,0.1,0.7,1,19,2,1,400,400,0.9625570392709432,0.9084659092486749,0.9761169658858647,0.9507808742527533,0.05385894115295963,0.03874051588442247,0.004008242500456575,0.00846665372893244,0.9413377192982457,0.969855398678028,-0.001869102654693363,0.5425,0.565,0.0225,51.154027223587036
215,model.4.cv2.weight,shattered_glass,gaussian,0.04,,1,10,0.1,0.7,1,7,2,1,400,400,0.994803961215743,0.9866929159803992,0.997131796413891,0.9931680016584807,0.0042088621254531226,0.004816109252038321,0.0004930114108563663,0.0010890853184458752,0.993421052631579,0.9964509133184166,-0.0003003213685332683,0.5425,0.545,0.0025,50.69842195510864
216,model.4.cv3.weight,shattered_glass,gaussian,0.42,,1,10,0.1,0.7,1,10,2,1,400,400,0.9611038864225202,0.8898672044952434,0.9769812731856068,0.9402367207712481,0.03476902648351222,0.04660813604068801,0.004777677706298834,0.010533291564558121,0.930921052631579,0.966941606943254,0.002123657165578117,0.5425,0.565,0.0225,51.05972957611084
217,model.4.cv4.conv.weight,shattered_glass,gaussian,0.37,,1,10,0.1,0.7,1,4,2,1,400,400,0.9409647478909585,0.8303805486943814,0.9629918264121629,0.9050962589911012,0.06638223770424084,0.07521349635174379,0.007870561546343299,0.015118494460368172,0.8591008771929826,0.9525085373777123,0.004686298505695546,0.5425,0.57,0.0275,50.61176657676697
218,model.4.m.0.cv1.conv.weight,shattered_glass,gaussian,0.16,,1,10,0.1,0.7,1,7,2,1,400,400,0.9860873085397981,0.9624464612511594,0.9921175462303147,0.9804217070076894,0.011312477002363524,0.014258754258516788,0.0014280625168183855,0.0032018277852714707,0.9813596491228069,0.9905728579229778,0.0017716837426026667,0.5425,0.5575,0.015,50.35509181022644
219,model.4.m.0.cv2.conv.weight,shattered_glass,gaussian,0.23,,1,10,0.1,0.7,1,3,2,1,400,400,0.9869607747176546,0.961772217801068,0.9925547569931054,0.9800636981181552,0.011233514345789897,0.01444187764048824,0.0013948253726495333,0.0032115180614698162,0.9769736842105263,0.989359222769204,-0.0003404143439309976,0.5425,0.54,-0.0025,51.62834024429321
220,model.4.m.1.cv1.conv.weight,shattered_glass,gaussian,0.4,,1,10,0.1,0.7,1,3,2,1,400,400,0.9700343804113927,0.9202030597399933,0.9821838348113274,0.9574462269976733,0.032999356759216704,0.03327196437683072,0.003354846264574426,0.007233859377186369,0.9484649122807017,0.9739912592180787,0.001399404722261647,0.5425,0.5625,0.02,50.933958530426025
221,model.4.m.1.cv2.conv.weight,shattered_glass,gaussian,0.97,,1,10,0.1,0.7,1,8,2,1,400,400,0.9552704957659165,0.876433063687995,0.9730646939123944,0.9323796643821196,0.048357219239788786,0.0492046594066088,0.005132387612350991,0.01119555862055119,0.8865131578947368,0.9638601135700307,0.01294917319119681,0.5425,0.54,-0.0025,50.240299463272095
222,model.4.m.2.cv1.conv.weight,shattered_glass,gaussian,0.22,,1,10,0.1,0.7,1,20,2,1,400,400,0.9833286650694208,0.9589884246387025,0.9904307382563815,0.978588179569014,0.016262238783572466,0.015312644212675941,0.0018596408221994748,0.003352172344566473,0.969298245614035,0.9864636930309955,7.565406211537272e-05,0.5425,0.545,0.0025,50.95201015472412
223,model.4.m.2.cv2.conv.weight,shattered_glass,gaussian,0.54,,1,10,0.1,0.7,1,5,2,1,400,400,0.977088446788849,0.9371185014176759,0.986697471399004,0.9667925544014104,0.020854636022355613,0.02364653269255895,0.0025760485127029765,0.005008004446487503,0.9270833333333333,0.9773332161345968,0.004370187547195841,0.5425,0.545,0.0025,50.917349100112915
224,model.5.conv.weight,shattered_glass,gaussian,0.03,,1,10,0.1,0.7,1,15,2,1,400,400,0.9980138624074878,0.9967490379771096,0.9989203042669464,0.998339842877948,0.00151186909293099,0.0013233962256206946,0.0001754800055743088,0.00029411083404719816,1.0,0.998751879653387,6.820879092341973e-05,0.5425,0.5425,0.0,54.2838134765625
225,model.6.cv1.conv.weight,shattered_glass,gaussian,0.92,,1,10,0.1,0.7,1,19,2,1,400,400,0.9359266248759917,0.8897634923187978,0.9577054346582831,0.9399288316053344,0.06219722357947956,0.05152226062734351,0.00757879368466405,0.011643439628625196,0.944078947368421,0.9647091214213513,-0.0069157834631515475,0.5425,0.5925,0.05,51.28692436218262
226,model.6.cv2.weight,shattered_glass,gaussian,0.58,,1,10,0.1,0.7,1,16,2,1,400,400,0.9785407482132151,0.9566591975914364,0.9875819741259153,0.9773795437759898,0.020119518535781818,0.01617581805262957,0.0017673978791526205,0.003277686159139437,0.9583333333333333,0.9827425282884824,-0.0005241476402089402,0.5425,0.545,0.0025,50.9152946472168
227,model.6.cv3.weight,shattered_glass,gaussian,0.03,,1,10,0.1,0.7,1,11,2,1,400,400,0.9971301901732591,0.9958215466362742,0.9984333801729949,0.9978655753921706,0.002314419084624318,0.0015300611409904824,0.00024296304894015888,0.0003494427056930706,0.9967105263157895,0.9987016400943198,-0.00032268961270650226,0.5425,0.5425,0.0,51.28813052177429
228,model.6.cv4.conv.weight,shattered_glass,gaussian,0.33,,1,10,0.1,0.7,1,7,2,1,400,400,0.9765723977261688,0.9490031065423764,0.9864529585412097,0.973256978252411,0.0204609435041333,0.020144517443985044,0.002555454292804949,0.004383254877453391,0.930921052631579,0.9782306962999804,0.00037421532746019043,0.5425,0.55,0.0075,51.61966133117676
229,model.6.m.0.cv1.conv.weight,shattered_glass,gaussian,0.46,,1,10,0.1,0.7,1,12,2,1,400,400,0.9762265822939946,0.9514805655201257,0.9861874390353236,0.9745294648429605,0.021429161544883515,0.02047445064886659,0.0024253340124245092,0.0045808330620770625,0.9407894736842105,0.9829795442555592,0.0023167948132236257,0.5425,0.5425,0.0,51.41376614570618
230,model.6.m.0.cv2.conv.weight,shattered_glass,gaussian,0.71,,1,10,0.1,0.7,1,3,2,1,400,400,0.966331284247762,0.9225788717840167,0.9799956516408685,0.9585677270326124,0.03713319401386794,0.034663400131056024,0.004315048051136017,0.007993562189778557,0.9544956140350876,0.9767104777935387,0.0022289784507708503,0.5425,0.575,0.0325,52.536014795303345
231,model.6.m.1.cv1.conv.weight,shattered_glass,gaussian,0.77,,1,10,0.1,0.7,1,18,2,1,400,400,0.94530426821942,0.9060693568998788,0.9652087953246116,0.949376330429638,0.06546310379610158,0.0431126807687246,0.006569113447077146,0.00926915239613065,0.9342105263157895,0.9706639911936616,0.0021241217680361083,0.5425,0.59,0.0475,49.813257932662964
232,model.6.m.1.cv2.conv.weight,shattered_glass,gaussian,0.18,,1,10,0.1,0.7,1,11,2,1,400,400,0.9913808102739756,0.9844313873620871,0.9951883597233007,0.9919916465000744,0.007142265061993789,0.005857112750157969,0.0008432851623253304,0.0013745095822819352,0.9890350877192982,0.9950932735046804,-0.0007801612481376193,0.5425,0.545,0.0025,52.67496466636658
233,model.6.m.2.cv1.conv.weight,shattered_glass,gaussian,0.07,,1,10,0.1,0.7,1,4,2,1,400,400,0.9946238561906905,0.9908777328358684,0.9970760455198208,0.9953268822710267,0.004341800941484607,0.0034989485880181147,0.00046631943353376643,0.0007813526488923645,0.9901315789473685,0.9974099709827117,7.580077608689569e-05,0.5425,0.5425,0.0,49.59182405471802
