scenario_idx,target_tensor,fault_type,noise_model,intensity,bit_index,n_bitflips,repeats,keep_prob,row_span,inject_every,seed,min_seg_len,fault_start,fault_end,frames_in_window,mean_iou_da,mean_iou_ll,mean_pearson_da,mean_pearson_ll,mean_area_diff_da,mean_area_diff_ll,mean_pos_shift_da,mean_pos_shift_ll,det_consistency_rate,mean_det_iou,mean_det_conf_drop,mean_det_count_g,mean_det_count_f,mean_det_count_diff,runtime_sec
208,model.2.cv2.weight,single,gaussian,0.7,,1,10,0.1,0.7,1,13,2,1,400,330,0.9818415801528426,0.9707954937567349,0.9882822628244233,0.9846687235003754,0.011460516718929325,0.01210831231486848,0.0036876688815515404,0.00276037819730011,1.0,0.9949473776735621,-0.0011308876989043761,0.6545454545454545,0.6575757575757576,0.0030303030303030303,39.815040588378906
209,model.2.cv3.weight,single,gaussian,0.13,,1,10,0.1,0.7,1,3,2,1,400,330,0.9911272643572105,0.9850834905677828,0.9943109468183952,0.992248603335206,0.00600847578782768,0.0063112913422567396,0.0015723088946359512,0.0014440741382512564,1.0,0.9978435094297119,0.0004178553912498498,0.6545454545454545,0.6545454545454545,0.0,39.74877309799194
210,model.2.cv4.conv.weight,single,gaussian,0.4,,1,10,0.1,0.7,1,20,2,1,400,330,0.9925075297119761,0.9875923891463116,0.9951978685457145,0.9935519333684186,0.004483377106564352,0.004546456486329062,0.0013346469428242263,0.0009005723927079186,1.0,0.9974101690859809,0.0002606294793874675,0.6545454545454545,0.6545454545454545,0.0,39.7641396522522
211,model.2.m.0.cv1.conv.weight,single,gaussian,0.93,,1,10,0.1,0.7,1,17,2,1,400,330,0.9725364537905588,0.9530655624915674,0.9822343039588225,0.9751225218018886,0.01644619451413701,0.02094731924081204,0.005011482456794765,0.003924562374384914,0.9937694704049845,0.9907980222657253,0.0004534009196948557,0.6545454545454545,0.6515151515151515,-0.0030303030303030303,39.900394678115845
212,model.2.m.0.cv2.conv.weight,single,gaussian,0.36,,1,10,0.1,0.7,1,14,2,1,400,330,0.9968632955155299,0.994934474118046,0.9979934504369005,0.9973822483972273,0.0015998781896884192,0.0017983156354110508,0.0005366432839698143,0.00043830148102298917,1.0,0.9989543583162848,-6.402239806926882e-05,0.6545454545454545,0.6545454545454545,0.0,39.3426296710968
213,model.3.conv.weight,single,gaussian,0.95,,1,10,0.1,0.7,1,13,2,1,400,330,0.9982049159777201,0.9967992985043435,0.9988528475948301,0.9983474440436394,0.0009493746016803601,0.0011477809948713781,0.0002784634991867797,0.00021234461734578628,1.0,0.9993802688760549,9.678773048139435e-05,0.6545454545454545,0.6545454545454545,0.0,39.3930082321167
214,model.4.cv1.conv.weight,single,gaussian,0.56,,1,10,0.1,0.7,1,18,2,1,400,330,0.9976719521559728,0.9955574848338031,0.998513803541535,0.9977054272004083,0.0011482323698035844,0.0014776372956996032,0.0003515078982878657,0.00028298167066716955,1.0,0.9985499861084413,-7.74632454661194e-05,0.6545454545454545,0.6545454545454545,0.0,40.31985282897949
215,model.4.cv2.weight,single,gaussian,0.49,,1,10,0.1,0.7,1,8,2,1,400,330,0.997340732842357,0.9948121487466434,0.9983004920559893,0.9973197326567895,0.001413546303935236,0.001957123976663352,0.00042694063030502606,0.00032433374878271617,1.0,0.9983685093691045,1.2308869777810167e-05,0.6545454545454545,0.6545454545454545,0.0,39.779749155044556
216,model.4.cv3.weight,single,gaussian,0.93,,1,10,0.1,0.7,1,1,2,1,400,330,0.992733650106714,0.9866391949754377,0.9953504540731434,0.9930674826452094,0.004242734847230612,0.005450801132925907,0.0012790694640321635,0.0009543118283233435,1.0,0.9967398532083102,0.00028574527052704045,0.6545454545454545,0.6545454545454545,0.0,40.16130876541138
217,model.4.cv4.conv.weight,single,gaussian,0.29,,1,10,0.1,0.7,1,3,2,1,400,330,0.9981242072863703,0.9962085181176239,0.9988025560095387,0.9980424561984402,0.0010130945277025455,0.0014775366609359527,0.00029654891640556883,0.00024349536425345784,1.0,0.9987692947142592,2.9301114171464867e-05,0.6545454545454545,0.6545454545454545,0.0,40.23163414001465
218,model.4.m.0.cv1.conv.weight,single,gaussian,0.6,,1,10,0.1,0.7,1,2,2,1,400,330,0.9965486390733025,0.9941110866365245,0.9977992753066267,0.996955499121598,0.0017748108244976266,0.001997625805330089,0.0005242687174213374,0.00039113489242048166,1.0,0.9987280197046998,-0.00019586945062857177,0.6545454545454545,0.6545454545454545,0.0,41.31047010421753
219,model.4.m.0.cv2.conv.weight,single,gaussian,0.16,,1,10,0.1,0.7,1,5,2,1,400,330,0.999774703241475,0.9995583095267524,0.9998562444286488,0.9997723693460945,0.00011981905167886725,0.0001764972350794506,3.588251229105144e-05,3.6049071132044584e-05,1.0,0.9999207514468754,-6.171262524209662e-06,0.6545454545454545,0.6545454545454545,0.0,40.538477420806885
220,model.4.m.1.cv1.conv.weight,single,gaussian,0.91,,1,10,0.1,0.7,1,6,2,1,400,330,0.9952119487744598,0.9907890317035811,0.996939533997022,0.995229346968053,0.00253060049760196,0.003226922785661384,0.0007838501555879733,0.0005965632554947022,1.0,0.9976021141463721,-7.19526475092335e-07,0.6545454545454545,0.6545454545454545,0.0,37.71762561798096
221,model.4.m.1.cv2.conv.weight,single,gaussian,0.46,,1,10,0.1,0.7,1,11,2,1,400,330,0.999439955358658,0.9989460310075707,0.999643198955795,0.9994566666044489,0.00028317898768047525,0.00037873758158605544,8.652202022889826e-05,6.62016598943817e-05,1.0,0.9997628710908681,5.76698148733359e-06,0.6545454545454545,0.6545454545454545,0.0,39.668580055236816
222,model.4.m.2.cv1.conv.weight,single,gaussian,0.6,,1,10,0.1,0.7,1,7,2,1,400,330,0.9969946117959378,0.9943908004975106,0.9980814378360499,0.9971015081587146,0.001542198479449038,0.0019241363129618237,0.00046142866497318416,0.00033156867842325553,1.0,0.9984194379172222,2.0548840549504647e-05,0.6545454545454545,0.6545454545454545,0.0,38.69348382949829
223,model.4.m.2.cv2.conv.weight,single,gaussian,0.17,,1,10,0.1,0.7,1,18,2,1,400,330,0.9997994247606415,0.9996212763411821,0.9998722380523273,0.9998048286131344,0.00010720622165909967,0.0001596425305757131,3.3297608489281894e-05,3.0100206135783833e-05,1.0,0.9999167752043109,-1.6406596263992454e-05,0.6545454545454545,0.6545454545454545,0.0,40.569610595703125
224,model.5.conv.weight,single,gaussian,0.44,,1,10,0.1,0.7,1,15,2,1,400,330,0.9997891500274705,0.9997412113524117,0.9998654675182722,0.9998666792509401,0.00012073923776946675,0.00012767653733694722,3.548335553661913e-05,2.2873376994304138e-05,1.0,0.9999425301670658,-8.141186749823739e-06,0.6545454545454545,0.6545454545454545,0.0,39.64039850234985
225,model.6.cv1.conv.weight,single,gaussian,0.37,,1,10,0.1,0.7,1,9,2,1,400,330,0.9992446244222981,0.9990967910826092,0.9995188491511836,0.9995345370001012,0.0004586185827933067,0.00043281460522039784,0.00012995481778180746,7.022000852997137e-05,1.0,0.999862669784332,9.799022169499381e-06,0.6545454545454545,0.6545454545454545,0.0,39.92087173461914
226,model.6.cv2.weight,single,gaussian,0.48,,1,10,0.1,0.7,1,16,2,1,400,330,0.9993822080440348,0.9991668946542934,0.9996060223631785,0.9995705208462188,0.00032978422043484384,0.00034050734363583494,9.666192365415254e-05,6.589928835687034e-05,1.0,0.9998171898620521,-6.135550800513627e-05,0.6545454545454545,0.6545454545454545,0.0,40.50336670875549
227,model.6.cv3.weight,single,gaussian,0.41,,1,10,0.1,0.7,1,10,2,1,400,330,0.998830934926481,0.9985750004107238,0.999254052352635,0.9992652366305417,0.000659970707877695,0.0005160364414499917,0.000198355108766206,0.00010049010994529852,1.0,0.9996981560441192,-9.941674095819295e-06,0.6545454545454545,0.6545454545454545,0.0,40.27145957946777
228,model.6.cv4.conv.weight,single,gaussian,0.35,,1,10,0.1,0.7,1,4,2,1,400,330,0.9993581034456562,0.9992004075274966,0.9995906220545828,0.9995879856207253,0.0003534495560466961,0.0003342778451911045,0.00010996855103228733,5.696689503883123e-05,1.0,0.9998300178585765,3.629611845699798e-05,0.6545454545454545,0.6545454545454545,0.0,40.632171869277954
229,model.6.m.0.cv1.conv.weight,single,gaussian,0.87,,1,10,0.1,0.7,1,16,2,1,400,330,0.997747640014864,0.9971822076669213,0.9985621834704289,0.998545907641144,0.0012997921266984691,0.0012515602664237785,0.000409366897382351,0.00021487198544827625,1.0,0.9996105981207339,-4.9658792783909495e-05,0.6545454545454545,0.6545454545454545,0.0,40.42302346229553
230,model.6.m.0.cv2.conv.weight,single,gaussian,0.66,,1,10,0.1,0.7,1,16,2,1,400,330,0.9994397369321993,0.9993458771407907,0.9996424337196138,0.99966285215284,0.0003295805645504732,0.00029861763451379696,9.499851806318204e-05,5.593046190776486e-05,1.0,0.999912020201995,-1.164467720970558e-05,0.6545454545454545,0.6545454545454545,0.0,40.62138032913208
231,model.6.m.1.cv1.conv.weight,single,gaussian,0.86,,1,10,0.1,0.7,1,10,2,1,400,330,0.9974800957099162,0.9968396823997198,0.9983898154617447,0.9983689294583693,0.0015445806605924573,0.0013948886260097793,0.0004298415768461352,0.0002202715511834578,1.0,0.9995984916003695,-8.026577787607257e-05,0.6545454545454545,0.6545454545454545,0.0,38.51746940612793
232,model.6.m.1.cv2.conv.weight,single,gaussian,0.2,,1,10,0.1,0.7,1,2,2,1,400,330,0.99987097485883,0.9998322338241399,0.9999179072522352,0.999913572909481,7.156372572168756e-05,8.55186102425532e-05,2.1504631403999776e-05,1.62923980258628e-05,1.0,0.9999716615194102,-5.767817066465954e-07,0.6545454545454545,0.6545454545454545,0.0,40.693291664123535
233,model.6.m.2.cv1.conv.weight,single,gaussian,0.94,,1,10,0.1,0.7,1,19,2,1,400,330,0.9975323606482399,0.9970030749265781,0.9984233271212057,0.9984534695794781,0.0014298111501392058,0.0010972773588002142,0.000414358520981024,0.0002024719669792331,1.0,0.999245223226577,-6.138832769661307e-05,0.6545454545454545,0.6545454545454545,0.0,39.75278925895691
234,model.6.m.2.cv2.conv.weight,single,gaussian,0.33,,1,10,0.1,0.7,1,12,2,1,400,330,0.9998180508470754,0.9997679211552826,0.9998839592673415,0.9998804341647339,0.00010239374925832438,0.00010563332397028129,3.0332681550146615e-05,2.1577242773532916e-05,1.0,0.9999561803734561,-4.2150325121537935e-07,0.6545454545454545,0.6545454545454545,0.0,40.354737997055054
235,model.7.conv.weight,single,gaussian,0.01,,1,10,0.1,0.7,1,16,2,1,400,330,0.9999978962395809,0.9999984036986637,0.9999986583033322,0.9999991763798338,1.8111845646563652e-06,1.5963227306849157e-06,5.260723809947753e-07,3.9439193479563854e-07,1.0,0.9999993737798615,-2.0471688742949584e-08,0.6545454545454545,0.6545454545454545,0.0,41.37514042854309
236,model.8.cv1.conv.weight,single,gaussian,0.02,,1,10,0.1,0.7,1,9,2,1,400,330,0.9999776409861452,0.999977303263697,0.9999857874162407,0.9999883090125338,1.3672652279772303e-05,1.8097640870142944e-05,3.969288924302308e-06,3.3897949963957497e-06,1.0,0.9999953019099072,5.778029700305975e-07,0.6545454545454545,0.6545454545454545,0.0,40.654589891433716
237,model.8.cv2.conv.weight,single,gaussian,0.54,,1,10,0.1,0.7,1,11,2,1,400,330,0.9994035902869083,0.9993060024687421,0.9996195185970194,0.9996423703776021,0.0003350326824869448,0.00030310616403525314,0.00010014262509516716,4.73775977984887e-05,1.0,0.9998603388899211,2.117329668775897e-05,0.6545454545454545,0.6545454545454545,0.0,40.26194787025452
238,model.9.cv1.conv.weight,single,gaussian,0.27,,1,10,0.1,0.7,1,13,2,1,400,330,0.999601170866102,0.9996389862572844,0.9997460140814307,0.9998139958640639,0.00021129840846230885,0.00018835339338483267,6.62719909851279e-05,3.313564434931409e-05,1.0,0.9999448031279898,2.2760061460120656e-05,0.6545454545454545,0.6545454545454545,0.0,39.567850828170776
239,model.9.cv2.weight,single,gaussian,0.74,,1,10,0.1,0.7,1,11,2,1,400,330,0.9994075240308556,0.9989902059317571,0.9996222079201537,0.9994793745646248,0.00034859643006231194,0.0005200187983371809,9.18085534489213e-05,7.46911966517223e-05,1.0,0.9995059312504029,-1.810667485091545e-05,0.6545454545454545,0.6545454545454545,0.0,39.9296555519104
240,model.9.cv3.weight,single,gaussian,0.62,,1,10,0.1,0.7,1,16,2,1,400,330,0.9995992523245746,0.9995910141316582,0.999744277468285,0.9997892415252343,0.00023283364054817708,0.0001896256530360807,6.740969912244373e-05,3.770610557434513e-05,1.0,0.9999298016973002,-5.3648358193513386e-06,0.6545454545454545,0.6545454545454545,0.0,40.335087060928345
241,model.9.cv4.conv.weight,single,gaussian,0.16,,1,10,0.1,0.7,1,5,2,1,400,330,0.9999448202554798,0.9999159084655932,0.9999648833175322,0.9999566996089512,3.4701823406464545e-05,5.311245104209691e-05,9.358503586409798e-06,9.184369276134289e-06,1.0,0.99998299132255,1.5578908712321723e-06,0.6545454545454545,0.6545454545454545,0.0,39.511613607406616
242,model.9.m.0.cv1.conv.weight,single,gaussian,0.25,,1,10,0.1,0.7,1,5,2,1,400,330,0.9996264908361626,0.9996747516107565,0.9997614302213358,0.9998323398497609,0.00021918325881310795,0.00014509767563444654,6.473560286997158e-05,3.170823019882227e-05,1.0,0.9999467705454782,-1.6086755140548196e-06,0.6545454545454545,0.6545454545454545,0.0,40.59335923194885
243,model.9.m.0.cv2.conv.weight,single,gaussian,0.55,,1,10,0.1,0.7,1,1,2,1,400,330,0.9998587896632981,0.999873700454617,0.9999099827786209,0.9999349315689027,8.352276278633134e-05,6.839734157472657e-05,2.432148572789434e-05,1.3547575750261565e-05,1.0,0.9999772245267471,2.91157548672685e-06,0.6545454545454545,0.6545454545454545,0.0,40.73224234580994
244,model.10.conv.weight,single,gaussian,0.85,,1,10,0.1,0.7,1,3,2,1,400,330,0.9996608778490046,0.9994306512150674,0.9997838527923258,0.9997066545637808,0.00019265003800929042,0.00026993543868809834,5.09480505422894e-05,4.254309571235626e-05,1.0,0.9998842572497431,5.898028147926214e-06,0.6545454545454545,0.6545454545454545,0.0,40.7065224647522
245,model.13.cv1.conv.weight,single,gaussian,0.3,,1,10,0.1,0.7,1,20,2,1,400,330,0.9997154292539757,0.9996016921645368,0.9998185853646188,0.9997947750910633,0.00015445527811588905,0.00017006709808101478,3.701082737159056e-05,3.2126057741459336e-05,1.0,0.9999162424761928,-6.226178641631225e-06,0.6545454545454545,0.6545454545454545,0.0,42.201656103134155
246,model.13.cv2.weight,single,gaussian,0.58,,1,10,0.1,0.7,1,11,2,1,400,330,0.9996815814074521,0.9991374101124882,0.9997970346154663,0.9995554062711218,0.00014158936846591022,0.00034629855683723375,3.690079205588634e-05,5.871286473937688e-05,1.0,0.9998469160538968,2.5103396715776203e-05,0.6545454545454545,0.6545454545454545,0.0,40.88086557388306
247,model.13.cv3.weight,single,gaussian,0.47,,1,10,0.1,0.7,1,20,2,1,400,330,0.9993488387057297,0.9988210667429114,0.9995848983591431,0.9993922469967746,0.0002865059889582713,0.0004237161617611623,7.804891262293622e-05,7.424994392380335e-05,1.0,0.9997908549145373,-2.437894960801549e-06,0.6545454545454545,0.6545454545454545,0.0,40.512715339660645
248,model.13.cv4.conv.weight,single,gaussian,0.41,,1,10,0.1,0.7,1,7,2,1,400,330,0.999621334932856,0.9990740089585304,0.9997586175768883,0.9995226974354523,0.00019194828588743119,0.00038942467519938493,4.8832426411740284e-05,5.876168688452739e-05,1.0,0.9998145535170475,-3.306757995272722e-06,0.6545454545454545,0.6545454545454545,0.0,40.160194873809814
249,model.13.m.0.cv1.conv.weight,single,gaussian,0.7,,1,10,0.1,0.7,1,7,2,1,400,330,0.99854673177964,0.9979460417596473,0.9990735543038308,0.9989408680960282,0.000768236590770562,0.0006979429952718011,0.00019850854697259668,0.00012599779794296326,1.0,0.9994368785266935,1.0991532854573379e-05,0.6545454545454545,0.6545454545454545,0.0,39.09154796600342
250,model.13.m.0.cv2.conv.weight,single,gaussian,0.64,,1,10,0.1,0.7,1,3,2,1,400,330,0.999658636586406,0.9994886411449384,0.9997825055173191,0.9997364414901002,0.00017078662133866664,0.00018506967692702667,4.784349001967319e-05,3.6002382510877456e-05,1.0,0.9999017658820406,3.220489091962297e-05,0.6545454545454545,0.6545454545454545,0.0,40.4908332824707
251,model.14.conv.weight,single,gaussian,0.87,,1,10,0.1,0.7,1,17,2,1,400,330,0.9988148618902993,0.9969749515961646,0.9992433912235835,0.9984387845566409,0.000543245027264352,0.0010938506703362702,0.00014164125374935377,0.0001788239535710828,1.0,0.99949969977976,2.9023098425701772e-05,0.6545454545454545,0.6545454545454545,0.0,40.29605221748352
252,model.17.cv1.conv.weight,single,gaussian,0.38,,1,10,0.1,0.7,1,12,2,1,400,330,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9994246173313475,1.5005283637952951e-05,0.6545454545454545,0.6545454545454545,0.0,40.94788694381714
253,model.17.cv2.weight,single,gaussian,0.19,,1,10,0.1,0.7,1,11,2,1,400,330,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9998528877522714,-7.2797975064809455e-06,0.6545454545454545,0.6545454545454545,0.0,39.7628128528595
254,model.17.cv3.weight,single,gaussian,0.07,,1,10,0.1,0.7,1,2,2,1,400,330,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9997447162773752,-1.4386815816813898e-06,0.6545454545454545,0.6545454545454545,0.0,43.20756983757019
255,model.17.cv4.conv.weight,single,gaussian,0.2,,1,10,0.1,0.7,1,3,2,1,400,330,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9996009029889031,9.112918859701659e-07,0.6545454545454545,0.6545454545454545,0.0,40.4167902469635
256,model.17.m.0.cv1.conv.weight,single,gaussian,0.33,,1,10,0.1,0.7,1,5,2,1,400,330,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9985365764559987,-5.1817743577689766e-05,0.6545454545454545,0.6545454545454545,0.0,39.62340450286865
257,model.17.m.0.cv2.conv.weight,single,gaussian,0.13,,1,10,0.1,0.7,1,9,2,1,400,330,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9998946023692965,-5.741821271236812e-07,0.6545454545454545,0.6545454545454545,0.0,40.49145984649658
258,model.18.conv.weight,single,gaussian,0.87,,1,10,0.1,0.7,1,14,2,1,400,330,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9996360064109909,-2.2857731376481558e-07,0.6545454545454545,0.6545454545454545,0.0,39.74009132385254
259,model.20.cv1.conv.weight,single,gaussian,0.8,,1,10,0.1,0.7,1,11,2,1,400,330,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.998739131236002,3.418289241018325e-05,0.6545454545454545,0.6545454545454545,0.0,38.673471212387085
260,model.20.cv2.weight,single,gaussian,0.33,,1,10,0.1,0.7,1,16,2,1,400,330,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9995327999472988,4.611746915775668e-06,0.6545454545454545,0.6545454545454545,0.0,40.41529679298401
261,model.20.cv3.weight,single,gaussian,0.71,,1,10,0.1,0.7,1,13,2,1,400,330,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9972008859442774,6.204801742161546e-05,0.6545454545454545,0.6545454545454545,0.0,40.525941133499146
262,model.20.cv4.conv.weight,single,gaussian,0.47,,1,10,0.1,0.7,1,15,2,1,400,330,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9991966097897088,-7.561434095150956e-06,0.6545454545454545,0.6545454545454545,0.0,39.099751710891724
263,model.20.m.0.cv1.conv.weight,single,gaussian,0.56,,1,10,0.1,0.7,1,18,2,1,400,330,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9988850823072629,5.927231638602378e-05,0.6545454545454545,0.6545454545454545,0.0,38.9659583568573
264,model.20.m.0.cv2.conv.weight,single,gaussian,0.33,,1,10,0.1,0.7,1,9,2,1,400,330,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9998721703190669,-2.2133098584469234e-06,0.6545454545454545,0.6545454545454545,0.0,40.28978252410889
265,model.21.conv.weight,single,gaussian,0.58,,1,10,0.1,0.7,1,3,2,1,400,330,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9999753038088481,7.365630051800024e-07,0.6545454545454545,0.6545454545454545,0.0,39.82040214538574
266,model.23.cv1.conv.weight,single,gaussian,0.46,,1,10,0.1,0.7,1,13,2,1,400,330,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.999957129869877,3.7192555602837203e-06,0.6545454545454545,0.6545454545454545,0.0,39.43606925010681
267,model.23.cv2.weight,single,gaussian,0.95,,1,10,0.1,0.7,1,8,2,1,400,330,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9999332889403881,1.6725508966178536e-07,0.6545454545454545,0.6545454545454545,0.0,42.123379707336426
268,model.23.cv3.weight,single,gaussian,0.75,,1,10,0.1,0.7,1,13,2,1,400,330,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9993653580592801,1.2841458632567219e-06,0.6545454545454545,0.6545454545454545,0.0,39.96419954299927
269,model.23.cv4.conv.weight,single,gaussian,0.07,,1,10,0.1,0.7,1,2,2,1,400,330,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9999877477174978,1.937615165829287e-07,0.6545454545454545,0.6545454545454545,0.0,39.88974857330322
270,model.23.m.0.cv1.conv.weight,single,gaussian,0.05,,1,10,0.1,0.7,1,10,2,1,400,330,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.999990815221335,7.248648973268883e-07,0.6545454545454545,0.6545454545454545,0.0,39.96681332588196
271,model.23.m.0.cv2.conv.weight,single,gaussian,0.48,,1,10,0.1,0.7,1,13,2,1,400,330,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9999814706613713,-2.0545034022346093e-06,0.6545454545454545,0.6545454545454545,0.0,40.730124711990356
272,model.24.m.0.weight,single,gaussian,0.41,,1,10,0.1,0.7,1,1,2,1,400,330,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9998713765188912,5.854322717197217e-05,0.6545454545454545,0.6545454545454545,0.0,40.99476432800293
273,model.24.m.1.weight,single,gaussian,0.22,,1,10,0.1,0.7,1,2,2,1,400,330,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9961459945852511,8.882763229797934e-06,0.6545454545454545,0.6545454545454545,0.0,40.603694915771484
274,model.24.m.2.weight,single,gaussian,0.76,,1,10,0.1,0.7,1,5,2,1,400,330,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9966394272734442,-1.6593301779013185e-05,0.6545454545454545,0.6545454545454545,0.0,40.074604511260986
275,model.25.conv.weight,single,gaussian,0.87,,1,10,0.1,0.7,1,19,2,1,400,330,0.9996381813672433,1.0,0.9997692240716912,1.0,0.00012272315148321924,0.0,3.5360618135710823e-05,0.0,1.0,1.0,0.0,0.6545454545454545,0.6545454545454545,0.0,41.15712094306946
276,model.27.cv1.conv.weight,single,gaussian,0.67,,1,10,0.1,0.7,1,7,2,1,400,330,0.9968252540711006,1.0,0.9979703105361943,1.0,0.0013729919065512124,0.0,0.0003992148039681924,0.0,1.0,1.0,0.0,0.6545454545454545,0.6545454545454545,0.0,40.6561233997345
277,model.27.cv2.weight,single,gaussian,0.57,,1,10,0.1,0.7,1,8,2,1,400,330,0.9990734334940898,1.0,0.9994088695404995,1.0,0.0002999913333694036,0.0,7.23317664559371e-05,0.0,1.0,1.0,0.0,0.6545454545454545,0.6545454545454545,0.0,39.98409056663513
278,model.27.cv3.weight,single,gaussian,0.36,,1,10,0.1,0.7,1,2,2,1,400,330,0.9980667430206359,1.0,0.9987658080126981,1.0,0.0007483032772078913,0.0,0.00017582091640957914,0.0,1.0,1.0,0.0,0.6545454545454545,0.6545454545454545,0.0,40.43360257148743
279,model.27.cv4.conv.weight,single,gaussian,0.14,,1,10,0.1,0.7,1,6,2,1,400,330,0.9995218350933049,1.0,0.9996948598793545,1.0,0.00022351017600277817,0.0,4.588781526514243e-05,0.0,1.0,1.0,0.0,0.6545454545454545,0.6545454545454545,0.0,40.055981159210205
280,model.27.m.0.cv1.conv.weight,single,gaussian,0.02,,1,10,0.1,0.7,1,4,2,1,400,330,0.9998344099399834,1.0,0.9998944130924053,1.0,7.45439887318229e-05,0.0,1.8304386325073256e-05,0.0,1.0,1.0,0.0,0.6545454545454545,0.6545454545454545,0.0,40.09797406196594
281,model.27.m.0.cv2.conv.weight,single,gaussian,0.22,,1,10,0.1,0.7,1,13,2,1,400,330,0.9996071164813205,1.0,0.9997494813093236,1.0,0.0001541191073845473,0.0,3.9462490065782764e-05,0.0,1.0,1.0,0.0,0.6545454545454545,0.6545454545454545,0.0,38.69369864463806
282,model.28.conv.weight,single,gaussian,0.77,,1,10,0.1,0.7,1,5,2,1,400,330,0.999257098625088,1.0,0.9995261290602215,1.0,0.00021630130751250172,0.0,5.309744897541024e-05,0.0,1.0,1.0,0.0,0.6545454545454545,0.6545454545454545,0.0,39.75636553764343
283,model.30.conv.weight,single,gaussian,0.49,,1,10,0.1,0.7,1,6,2,1,400,330,0.998834080978872,1.0,0.999255825530648,1.0,0.000505942555106259,0.0,9.28552484813899e-05,0.0,1.0,1.0,0.0,0.6545454545454545,0.6545454545454545,0.0,40.01805400848389
284,model.31.cv1.conv.weight,single,gaussian,0.18,,1,10,0.1,0.7,1,16,2,1,400,330,0.9921249064484371,1.0,0.9949568584714839,1.0,0.0049185136248691835,0.0,0.0007656109018036671,0.0,1.0,1.0,0.0,0.6545454545454545,0.6545454545454545,0.0,40.15563416481018
285,model.31.cv2.weight,single,gaussian,0.54,,1,10,0.1,0.7,1,13,2,1,400,330,0.9896331187096487,1.0,0.9933544537660165,1.0,0.0064283553118294565,0.0,0.0008974473015854494,0.0,1.0,1.0,0.0,0.6545454545454545,0.6545454545454545,0.0,39.92117238044739
286,model.31.cv3.weight,single,gaussian,0.18,,1,10,0.1,0.7,1,16,2,1,400,330,0.9927816173900067,1.0,0.9953718426276714,1.0,0.0034856300876491267,0.0,0.0005513782732551765,0.0,1.0,1.0,0.0,0.6545454545454545,0.6545454545454545,0.0,40.405463457107544
287,model.31.cv4.conv.weight,single,gaussian,0.93,,1,10,0.1,0.7,1,10,2,1,400,330,0.9122747011385992,1.0,0.914739909603839,1.0,0.2052469242315686,0.0,0.013288968393364098,0.0,1.0,1.0,0.0,0.6545454545454545,0.6545454545454545,0.0,39.45663285255432
288,model.31.m.0.cv1.conv.weight,single,gaussian,0.43,,1,10,0.1,0.7,1,7,2,1,400,330,0.9600139700953895,1.0,0.9741622053587538,1.0,0.0302339418884528,0.0,0.004830317782336879,0.0,1.0,1.0,0.0,0.6545454545454545,0.6545454545454545,0.0,39.80265712738037
289,model.31.m.0.cv2.conv.weight,single,gaussian,0.52,,1,10,0.1,0.7,1,7,2,1,400,330,0.9910867177771899,1.0,0.9942903673445523,1.0,0.004635293031803561,0.0,0.0006592915354941525,0.0,1.0,1.0,0.0,0.6545454545454545,0.6545454545454545,0.0,39.63184571266174
290,model.33.conv.weight,single,gaussian,0.88,,1,10,0.1,0.7,1,9,2,1,400,330,0.9260318820161715,1.0,0.951509626485042,1.0,0.05986609026144368,0.0,0.007387722568804534,0.0,1.0,1.0,0.0,0.6545454545454545,0.6545454545454545,0.0,38.01928949356079
