scenario_idx,target_tensor,fault_type,noise_model,intensity,bit_index,n_bitflips,repeats,keep_prob,row_span,inject_every,seed,min_seg_len,fault_start,fault_end,frames_in_window,mean_iou_da,mean_iou_ll,mean_pearson_da,mean_pearson_ll,mean_area_diff_da,mean_area_diff_ll,mean_pos_shift_da,mean_pos_shift_ll,det_consistency_rate,mean_det_iou,mean_det_conf_drop,mean_det_count_g,mean_det_count_f,mean_det_count_diff,runtime_sec
269,model.23.cv4.conv.weight,row,gaussian,0.09,,1,10,0.1,0.7,1,2,2,1,400,400,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9999657888292222,4.83833514807517e-06,0.5425,0.5425,0.0,54.29532551765442
270,model.23.m.0.cv1.conv.weight,row,gaussian,0.45,,1,10,0.1,0.7,1,8,2,1,400,400,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9997103611628215,1.191524298567521e-05,0.5425,0.5425,0.0,55.30836486816406
271,model.23.m.0.cv2.conv.weight,row,gaussian,0.72,,1,10,0.1,0.7,1,20,2,1,400,400,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9997047451243067,7.584534193340099e-05,0.5425,0.5425,0.0,56.36199998855591
272,model.24.m.0.weight,row,gaussian,0.21,,1,10,0.1,0.7,1,4,2,1,400,400,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9921123988338207,2.86128273920009e-05,0.5425,0.5425,0.0,56.63653874397278
273,model.24.m.1.weight,row,gaussian,0.75,,1,10,0.1,0.7,1,3,2,1,400,400,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9716887258058579,-0.00013632827291363165,0.5425,0.57,0.0275,54.688621520996094
274,model.24.m.2.weight,row,gaussian,0.56,,1,10,0.1,0.7,1,7,2,1,400,400,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9926771033359202,-0.00017886259184594742,0.5425,0.5425,0.0,56.61689281463623
275,model.25.conv.weight,row,gaussian,0.76,,1,10,0.1,0.7,1,13,2,1,400,400,0.9961917093169893,1.0,0.9979061696226467,1.0,0.0020042731379755446,0.0,0.0001655867242124096,0.0,1.0,1.0,0.0,0.5425,0.5425,0.0,54.48294234275818
276,model.27.cv1.conv.weight,row,gaussian,0.47,,1,10,0.1,0.7,1,9,2,1,400,400,0.9945027076865991,1.0,0.9969743135596384,1.0,0.0038624925487327306,0.0,0.0002906167266598589,0.0,1.0,1.0,0.0,0.5425,0.5425,0.0,54.34689950942993
277,model.27.cv2.weight,row,gaussian,0.78,,1,10,0.1,0.7,1,1,2,1,400,400,0.9967976863619182,1.0,0.9982375162588728,1.0,0.0015776912894550788,0.0,0.00013649827698882752,0.0,1.0,1.0,0.0,0.5425,0.5425,0.0,54.705068826675415
278,model.27.cv3.weight,row,gaussian,0.25,,1,10,0.1,0.7,1,11,2,1,400,400,0.9986806886698433,1.0,0.9992731073208454,1.0,0.0006174469808242348,0.0,7.17505395778457e-05,0.0,1.0,1.0,0.0,0.5425,0.5425,0.0,54.440160274505615
279,model.27.cv4.conv.weight,row,gaussian,0.59,,1,10,0.1,0.7,1,12,2,1,400,400,0.9966322004910262,1.0,0.9981578847862717,1.0,0.0022070131368827467,0.0,0.00011975478260623002,0.0,1.0,1.0,0.0,0.5425,0.5425,0.0,54.50965762138367
280,model.27.m.0.cv1.conv.weight,row,gaussian,0.52,,1,10,0.1,0.7,1,19,2,1,400,400,0.9955451116919626,1.0,0.9975439246588986,1.0,0.0027880873168039666,0.0,0.00023696646636167177,0.0,1.0,1.0,0.0,0.5425,0.5425,0.0,54.04562950134277
281,model.27.m.0.cv2.conv.weight,row,gaussian,0.57,,1,10,0.1,0.7,1,6,2,1,400,400,0.9962188038657928,1.0,0.9979307974320457,1.0,0.0020091975136682524,0.0,0.00015783891727924216,0.0,1.0,1.0,0.0,0.5425,0.5425,0.0,49.23714756965637
282,model.28.conv.weight,row,gaussian,0.92,,1,10,0.1,0.7,1,1,2,1,400,400,0.996090206818852,1.0,0.9978423354286476,1.0,0.0015499122691842787,0.0,0.00016721656910953517,0.0,1.0,1.0,0.0,0.5425,0.5425,0.0,56.10570216178894
283,model.30.conv.weight,row,gaussian,1.0,,1,10,0.1,0.7,1,13,2,1,400,400,0.9926246504356553,1.0,0.9959134011681106,1.0,0.004061976819757305,0.0,0.000285097466346697,0.0,1.0,1.0,0.0,0.5425,0.5425,0.0,54.75938940048218
284,model.31.cv1.conv.weight,row,gaussian,0.47,,1,10,0.1,0.7,1,15,2,1,400,400,0.986078399875206,1.0,0.992149987801022,1.0,0.010011012537172608,0.0,0.0007440985171655182,0.0,1.0,1.0,0.0,0.5425,0.5425,0.0,54.429381370544434
285,model.31.cv2.weight,row,gaussian,0.56,,1,10,0.1,0.7,1,14,2,1,400,400,0.990648293921339,1.0,0.9947955587116409,1.0,0.006278437353403341,0.0,0.0004441740474343743,0.0,1.0,1.0,0.0,0.5425,0.5425,0.0,54.6955828666687
286,model.31.cv3.weight,row,gaussian,0.97,,1,10,0.1,0.7,1,7,2,1,400,400,0.9627416897407816,1.0,0.9723175514224632,1.0,0.08013913773348573,0.0,0.004993849025081723,0.0,1.0,1.0,0.0,0.5425,0.5425,0.0,53.44838190078735
287,model.31.cv4.conv.weight,row,gaussian,0.51,,1,10,0.1,0.7,1,2,2,1,400,400,0.9871315429477445,1.0,0.9916597418433445,1.0,0.019028943158861354,0.0,0.0011498578059890353,0.0,1.0,1.0,0.0,0.5425,0.5425,0.0,53.629122734069824
288,model.31.m.0.cv1.conv.weight,row,gaussian,0.88,,1,10,0.1,0.7,1,17,2,1,400,400,0.965018407930361,1.0,0.9771309307976853,1.0,0.03215818458956135,0.0,0.0026699583125502843,0.0,1.0,1.0,0.0,0.5425,0.5425,0.0,54.287046670913696
289,model.31.m.0.cv2.conv.weight,row,gaussian,0.96,,1,10,0.1,0.7,1,15,2,1,400,400,0.9808581353743725,1.0,0.9888088291612032,1.0,0.01195713033298667,0.0,0.0008211282944986693,0.0,1.0,1.0,0.0,0.5425,0.5425,0.0,54.05080509185791
290,model.33.conv.weight,row,gaussian,0.16,,1,10,0.1,0.7,1,16,2,1,400,400,0.9660360064847194,1.0,0.9799487352752387,1.0,0.03592464785541086,0.0,0.002990794566333413,0.0,1.0,1.0,0.0,0.5425,0.5425,0.0,53.31074547767639
291,model.34.conv.weight,row,gaussian,0.06,,1,10,0.1,0.7,1,13,2,1,400,400,1.0,0.9981222995286612,1.0,0.9990422563340613,0.0,0.0005915506154085037,0.0,0.0001114248496753668,1.0,1.0,0.0,0.5425,0.5425,0.0,57.01022982597351
292,model.36.cv1.conv.weight,row,gaussian,0.15,,1,10,0.1,0.7,1,2,2,1,400,400,1.0,0.9902159404041453,1.0,0.9949863117030305,0.0,0.003559598375983634,0.0,0.0006633921257465458,1.0,1.0,0.0,0.5425,0.5425,0.0,54.07160258293152
293,model.36.cv2.weight,row,gaussian,0.51,,1,10,0.1,0.7,1,18,2,1,400,400,1.0,0.9870008264831313,1.0,0.9933312253906079,0.0,0.005452600826824294,0.0,0.0009464198720389648,1.0,1.0,0.0,0.5425,0.5425,0.0,54.051737546920776
294,model.36.cv3.weight,row,gaussian,0.65,,1,10,0.1,0.7,1,17,2,1,400,400,1.0,0.977764979353043,1.0,0.9885082555242082,0.0,0.008181840202168927,0.0,0.001521283471213138,1.0,1.0,0.0,0.5425,0.5425,0.0,52.863064765930176
295,model.36.cv4.conv.weight,row,gaussian,0.29,,1,10,0.1,0.7,1,17,2,1,400,400,1.0,0.9908602430876995,1.0,0.995318393372555,0.0,0.003987454454706687,0.0,0.000608226505699101,1.0,1.0,0.0,0.5425,0.5425,0.0,54.70899796485901
296,model.36.m.0.cv1.conv.weight,row,gaussian,0.34,,1,10,0.1,0.7,1,7,2,1,400,400,1.0,0.9831211806465024,1.0,0.9913077132928592,0.0,0.006715679331292976,0.0,0.0011214741825085438,1.0,1.0,0.0,0.5425,0.5425,0.0,53.10119104385376
297,model.36.m.0.cv2.conv.weight,row,gaussian,0.96,,1,10,0.1,0.7,1,5,2,1,400,400,1.0,0.9669835483757254,1.0,0.9828514240480957,0.0,0.011800712904422687,0.0,0.002205108787621172,1.0,1.0,0.0,0.5425,0.5425,0.0,54.81916284561157
298,model.37.conv.weight,row,gaussian,1.0,,1,10,0.1,0.7,1,15,2,1,400,400,1.0,0.9715973749162076,1.0,0.9853032489699891,0.0,0.009848477757299287,0.0,0.001759510231825264,1.0,1.0,0.0,0.5425,0.5425,0.0,54.81416606903076
299,model.39.conv.weight,row,gaussian,0.44,,1,10,0.1,0.7,1,12,2,1,400,400,1.0,0.9827255874339511,1.0,0.9911189668015191,0.0,0.009080904189972497,0.0,0.0012411605783734998,1.0,1.0,0.0,0.5425,0.5425,0.0,56.096378326416016
300,model.40.cv1.conv.weight,row,gaussian,0.22,,1,10,0.1,0.7,1,19,2,1,400,400,1.0,0.9563247767328508,1.0,0.9771938497506492,0.0,0.03740170128678075,0.0,0.002530125291695441,1.0,1.0,0.0,0.5425,0.5425,0.0,53.94977903366089
301,model.40.cv2.weight,row,gaussian,0.71,,1,10,0.1,0.7,1,18,2,1,400,400,1.0,0.9769725238999285,1.0,0.9880283815644604,0.0,0.014148721031166442,0.0,0.0012061445200154464,1.0,1.0,0.0,0.5425,0.5425,0.0,55.010011434555054
302,model.40.cv3.weight,row,gaussian,0.05,,1,10,0.1,0.7,1,10,2,1,400,400,1.0,0.9918635733140375,1.0,0.9957973755822589,0.0,0.005346953427175957,0.0,0.0003807300953054485,1.0,1.0,0.0,0.5425,0.5425,0.0,55.780189037323
303,model.40.cv4.conv.weight,row,gaussian,0.39,,1,10,0.1,0.7,1,16,2,1,400,400,1.0,0.9608426699413148,1.0,0.9791352818083294,0.0,0.03052237455046224,0.0,0.002783470480982467,1.0,1.0,0.0,0.5425,0.5425,0.0,56.59328770637512
304,model.40.m.0.cv1.conv.weight,row,gaussian,0.06,,1,10,0.1,0.7,1,2,2,1,400,400,1.0,0.9778900746168822,1.0,0.9885468616679212,0.0,0.020168730386054677,0.0,0.0013424770117787571,1.0,1.0,0.0,0.5425,0.5425,0.0,54.228001832962036
305,model.40.m.0.cv2.conv.weight,row,gaussian,0.14,,1,10,0.1,0.7,1,1,2,1,400,400,1.0,0.9854003165157712,1.0,0.9924960903262087,0.0,0.009730403155919474,0.0,0.0006091950522604931,1.0,1.0,0.0,0.5425,0.5425,0.0,53.70294952392578
306,model.42.conv.weight,row,gaussian,0.52,,1,10,0.1,0.7,1,19,2,1,400,400,1.0,0.7163279168508586,1.0,0.8325239647233559,0.0,0.258009666752869,0.0,0.025188175247866092,1.0,1.0,0.0,0.5425,0.5425,0.0,56.2744996547699
307,model.0.conv.conv.weight,row,gaussian,0.41,,1,10,0.1,0.7,1,9,2,1,400,400,0.9713110379692027,0.935663773969358,0.9828451637693925,0.9657772370296108,0.03202013284729533,0.022513417743117232,0.0032692194904483983,0.005069052288461514,0.9528508771929823,0.9801253741858779,0.0004719660894290819,0.5425,0.565,0.0225,55.16001749038696
308,model.1.conv.weight,row,gaussian,0.28,,1,10,0.1,0.7,1,11,2,1,400,400,0.9854183380507584,0.9653485925244388,0.9916524943378522,0.981959792293558,0.01121662147392017,0.012343113699299711,0.0013776897307579417,0.0025615454655284996,0.9890350877192982,0.9895238863842903,0.002565702559142712,0.5425,0.555,0.0125,53.232227087020874
309,model.2.cv1.conv.weight,row,gaussian,0.76,,1,10,0.1,0.7,1,6,2,1,400,400,0.9803573214530249,0.9477172324274881,0.9882371795960978,0.9724754261507432,0.024685866946512515,0.0191996376541405,0.0017295920452759326,0.003825086601908169,0.9725877192982455,0.9812083577543959,0.000947189317896929,0.5425,0.5375,-0.005,55.81251096725464
310,model.2.cv2.weight,row,gaussian,0.87,,1,10,0.1,0.7,1,5,2,1,400,400,0.96360667974241,0.9103790022151117,0.9781211045224596,0.951678413653909,0.03601413907763042,0.041565969148293774,0.0038650063794047635,0.008784956207452257,0.9166666666666665,0.9720830881485233,0.00451766251137963,0.5425,0.5425,0.0,55.77843189239502
311,model.2.cv3.weight,row,gaussian,0.35,,1,10,0.1,0.7,1,12,2,1,400,400,0.9800147309162236,0.9619965305243323,0.9881726716407603,0.9801604555827279,0.01747062831359082,0.015595968254605207,0.0017457279086136918,0.003067327393130573,0.9682017543859649,0.9869445331678026,-0.00012990345624202572,0.5425,0.555,0.0125,56.343093156814575
312,model.2.cv4.conv.weight,row,gaussian,0.74,,1,10,0.1,0.7,1,9,2,1,400,400,0.972513015799081,0.9295690071169193,0.9836382194977097,0.9621726723718835,0.023503936880168944,0.03024860913100715,0.0036130398520888107,0.006392232416738801,0.9385964912280701,0.9790879234570224,-0.0026816536171906658,0.5425,0.555,0.0125,54.69858384132385
313,model.2.m.0.cv1.conv.weight,row,gaussian,0.92,,1,10,0.1,0.7,1,11,2,1,400,400,0.9748428320261305,0.9453747691516764,0.985345839433147,0.9711452863920809,0.025568918643560045,0.022298858435107344,0.0020594544248266245,0.004333730400297959,0.9473684210526315,0.9822185097638172,-0.0031945053276831877,0.5425,0.555,0.0125,49.72023057937622
314,model.2.m.0.cv2.conv.weight,row,gaussian,0.44,,1,10,0.1,0.7,1,5,2,1,400,400,0.9873282518968912,0.9754295435578075,0.992900883994545,0.9872933692830523,0.012452512685513022,0.010264530436990334,0.0010073042777901248,0.0020770075800696126,0.9780701754385964,0.9916324430041842,0.0007806726959016588,0.5425,0.545,0.0025,54.85901212692261
315,model.3.conv.weight,row,gaussian,0.39,,1,10,0.1,0.7,1,2,2,1,400,400,0.9934645653976952,0.9869708650007837,0.9964003450547988,0.993311596637841,0.005509208712085109,0.004981872310803763,0.0005417987516639315,0.0010202268349108728,0.9802631578947368,0.9949461521718326,-0.00048779584550750875,0.5425,0.545,0.0025,55.287347078323364
316,model.4.cv1.conv.weight,row,gaussian,0.66,,1,10,0.1,0.7,1,1,2,1,400,400,0.9894828910550362,0.9778653163647588,0.9941473789581385,0.9885671997265706,0.009049506965395922,0.008978800987255823,0.0009943260468573453,0.0018855062198917995,0.9682017543859649,0.9918212490593827,-0.0005548901572590173,0.5425,0.5375,-0.005,55.16229796409607
317,model.4.cv2.weight,row,gaussian,0.48,,1,10,0.1,0.7,1,13,2,1,400,400,0.9924965584004394,0.9780152597876952,0.9958489563137058,0.9886515148324976,0.005711208128046954,0.007739167267639054,0.0006904959989567261,0.001681561398190648,0.9802631578947368,0.9937135156482523,0.0010281470470607412,0.5425,0.54,-0.0025,55.0465772151947
318,model.4.cv3.weight,row,gaussian,0.27,,1,10,0.1,0.7,1,1,2,1,400,400,0.9950769622649621,0.9883189030729036,0.9973023054184617,0.9940040075218115,0.0037999793869457066,0.0047282043030571685,0.00036669126772244007,0.0009318774804235725,0.9967105263157895,0.9962509021228342,8.52913383329124e-05,0.5425,0.5475,0.005,54.747620582580566
319,model.4.cv4.conv.weight,row,gaussian,0.78,,1,10,0.1,0.7,1,7,2,1,400,400,0.9836878140862687,0.9585661972804873,0.9906101353057629,0.9783488753587443,0.013821068160568318,0.016222054412402834,0.0015201113342539834,0.00317702039182854,0.9583333333333333,0.9886694283031666,0.00048322581291735696,0.5425,0.5475,0.005,55.1255407333374
320,model.4.m.0.cv1.conv.weight,row,gaussian,0.23,,1,10,0.1,0.7,1,11,2,1,400,400,0.9962428697817063,0.9914611291682758,0.9979518659307783,0.9956231194867986,0.0028868806938741826,0.003435163149687934,0.0003068802364450765,0.0007570945821946634,0.9912280701754386,0.9978391248198272,-8.057684495749065e-05,0.5425,0.54,-0.0025,56.248353719711304
321,model.4.m.0.cv2.conv.weight,row,gaussian,0.01,,1,10,0.1,0.7,1,1,2,1,400,400,0.9998951919300758,0.999745513398775,0.9999420781966861,0.9998702796610105,7.565505665048531e-05,0.00012743478436261067,1.224334502082834e-05,2.6806740193241187e-05,1.0,0.9999396397094977,-1.0241983098941935e-05,0.5425,0.5425,0.0,55.345661878585815
322,model.4.m.1.cv1.conv.weight,row,gaussian,0.88,,1,10,0.1,0.7,1,12,2,1,400,400,0.9882446077261714,0.9720395872107233,0.9933999031751231,0.985483815592535,0.011970800950260515,0.011455158691912706,0.0010094428741431372,0.002546473179445559,0.9736842105263158,0.9917149239778517,0.0002149204909801483,0.5425,0.5475,0.005,53.75279641151428
323,model.4.m.1.cv2.conv.weight,row,gaussian,0.61,,1,10,0.1,0.7,1,15,2,1,400,400,0.9950458742847694,0.9872581479076413,0.9972508908893059,0.993454268071728,0.0036482785981290693,0.004740017399375642,0.0005089729510827708,0.0010591194126518297,0.9912280701754386,0.9961787702034641,0.0004873644503010293,0.5425,0.545,0.0025,55.14279890060425
324,model.4.m.2.cv1.conv.weight,row,gaussian,0.4,,1,10,0.1,0.7,1,3,2,1,400,400,0.9948342881836431,0.9886227903024389,0.9971066870439361,0.9941566123525072,0.003880428961356487,0.004850644878389621,0.000436283657811273,0.000992489485345983,0.9945175438596491,0.996820096547405,-0.00024308845923658,0.5425,0.55,0.0075,54.770617723464966
325,model.4.m.2.cv2.conv.weight,row,gaussian,0.01,,1,10,0.1,0.7,1,2,2,1,400,400,0.9999050216466207,0.999810142983317,0.9999491748129554,0.9999032171758145,6.995520788015854e-05,0.00010397691191145966,7.184172854165409e-06,2.1661289523602305e-05,0.9967105263157895,0.9999491224686305,-1.2713696872978884e-06,0.5425,0.54,-0.0025,56.00961375236511
326,model.5.conv.weight,row,gaussian,0.39,,1,10,0.1,0.7,1,4,2,1,400,400,0.998140897136982,0.99691216983658,0.9990023228853638,0.998423394245617,0.0013719400072969954,0.0012076814724682624,0.00012796341633400138,0.00027780656007885267,1.0,0.999117440004882,-4.680601781920382e-05,0.5425,0.545,0.0025,55.43516659736633
327,model.6.cv1.conv.weight,row,gaussian,0.57,,1,10,0.1,0.7,1,12,2,1,400,400,0.9946428817210884,0.9923011343239588,0.9970819401565822,0.996057114659591,0.004292027212785161,0.003118629046321345,0.0003332913999325392,0.0007055520943983826,0.9945175438596491,0.9979500262426179,3.974937033234978e-05,0.5425,0.5475,0.005,55.06532406806946
328,model.6.cv2.weight,row,gaussian,0.22,,1,10,0.1,0.7,1,8,2,1,400,400,0.9987814022251171,0.9980704498229283,0.9993469831648407,0.999015535622638,0.0009540176571515123,0.0007521076112770705,7.745304347483455e-05,0.00016558493575082777,1.0,0.9993789756441848,6.146962640055441e-05,0.5425,0.545,0.0025,49.17224931716919
329,model.6.cv3.weight,row,gaussian,0.18,,1,10,0.1,0.7,1,6,2,1,400,400,0.9985492583459745,0.9973312926422503,0.9992052796462555,0.9986376739991855,0.0010337084508397181,0.0010771811017488769,0.0001337688881932219,0.00022477490910350416,1.0,0.9991567193677551,0.000134303986111231,0.5425,0.5475,0.005,55.32420039176941
330,model.6.cv4.conv.weight,row,gaussian,0.19,,1,10,0.1,0.7,1,2,2,1,400,400,0.9981796194324397,0.9976531708228212,0.999018379504398,0.9988028725653126,0.0015373969085577949,0.0009776873458285037,0.00010343902651877609,0.00020258987737956793,1.0,0.998804038619263,-4.5220040830603815e-05,0.5425,0.5425,0.0,54.004802942276
331,model.6.m.0.cv1.conv.weight,row,gaussian,0.9,,1,10,0.1,0.7,1,3,2,1,400,400,0.9931393128899612,0.9898456660107877,0.9962095528225139,0.9947901876671444,0.006450530339945325,0.004052489034478451,0.000607967024476134,0.0008921013654371401,0.982456140350877,0.9972825361121642,0.0003978392893546506,0.5425,0.545,0.0025,55.02324652671814
332,model.6.m.0.cv2.conv.weight,row,gaussian,0.72,,1,10,0.1,0.7,1,3,2,1,400,400,0.9936861956358598,0.9913693168584095,0.9965113777746165,0.9955780064442102,0.005521141471617636,0.0035174203644738923,0.00037669769756085007,0.0008153874929662033,0.9912280701754386,0.9972352445388735,0.00035190865167192536,0.5425,0.5475,0.005,54.918801069259644
333,model.6.m.1.cv1.conv.weight,row,gaussian,0.19,,1,10,0.1,0.7,1,20,2,1,400,400,0.9981817546272846,0.9972765847701035,0.9990080324859675,0.9986097043827246,0.0013443253334303148,0.0011582668839012764,0.0001579931623963443,0.0002678245696424994,1.0,0.9990071835355802,-7.827498280165488e-05,0.5425,0.5425,0.0,56.016491651535034
334,model.6.m.1.cv2.conv.weight,row,gaussian,0.15,,1,10,0.1,0.7,1,10,2,1,400,400,0.9989880452360492,0.9986052152707521,0.9994615821124944,0.9992888698626271,0.0008018544820626208,0.000568606040913462,5.750023170104994e-05,0.00011870146238950655,0.9967105263157895,0.999592554281678,6.681961709992929e-05,0.5425,0.54,-0.0025,56.58404779434204
335,model.6.m.2.cv1.conv.weight,row,gaussian,0.84,,1,10,0.1,0.7,1,6,2,1,400,400,0.9938054222609136,0.9889059630872584,0.9966351390554143,0.9943088715709113,0.005143844275828815,0.004562402791243902,0.00046849764609222617,0.0009418444227858358,0.9758771929824562,0.9963046910034287,-0.0001951729754606883,0.5425,0.535,-0.0075,55.38459920883179
336,model.6.m.2.cv2.conv.weight,row,gaussian,0.61,,1,10,0.1,0.7,1,8,2,1,400,400,0.9967519300200935,0.994427145505344,0.9982344504205778,0.9971504425463243,0.002348424529980527,0.002201375620635382,0.00025767771488008893,0.0004966137686590631,0.9945175438596491,0.9983059867497598,5.244092787044089e-05,0.5425,0.5425,0.0,55.772905111312866
337,model.7.conv.weight,row,gaussian,0.42,,1,10,0.1,0.7,1,8,2,1,400,400,0.9988682527084205,0.9986579464947053,0.9993972439706732,0.9993160324622338,0.0008965501824261728,0.0005518024219868227,7.303482419230279e-05,0.00011627642701987349,1.0,0.9995502655378037,3.801266613759491e-06,0.5425,0.5425,0.0,56.185380697250366
338,model.8.cv1.conv.weight,row,gaussian,0.5,,1,10,0.1,0.7,1,2,2,1,400,400,0.9971317298622231,0.9956432226029446,0.9984518270998975,0.9977740717408221,0.0022463588914780085,0.0016950351191551633,0.00022904122275536432,0.00037443036437352227,0.9978070175438596,0.9980521889632209,-0.00023556544788573913,0.5425,0.5475,0.005,54.84589219093323
339,model.8.cv2.conv.weight,row,gaussian,0.74,,1,10,0.1,0.7,1,4,2,1,400,400,0.9929111895423953,0.988915803890589,0.9960988699267231,0.9943104685547547,0.005258777760629683,0.004415131488084297,0.0005530401049296241,0.0009167526969215291,0.9780701754385964,0.9943631382452116,-0.00032248386078410674,0.5425,0.5525,0.01,55.32179117202759
340,model.9.cv1.conv.weight,row,gaussian,0.79,,1,10,0.1,0.7,1,8,2,1,400,400,0.9946647747913155,0.9941615233835174,0.9969653649924207,0.9970156538514757,0.0037522072041595513,0.0021276164814169525,0.00045156811718762355,0.00043564156223228917,0.982456140350877,0.9969978148542474,-0.0004767514438482752,0.5425,0.5425,0.0,56.33053112030029
341,model.9.cv2.weight,row,gaussian,0.86,,1,10,0.1,0.7,1,20,2,1,400,400,0.9973727717052334,0.9942352763952933,0.9985392603085728,0.9970506354159415,0.001636179698255249,0.0021159456874248078,0.0001554949267512075,0.0004574270663311909,0.9978070175438596,0.9974535862147287,-0.00019310110885845986,0.5425,0.5425,0.0,55.71425008773804
342,model.9.cv3.weight,row,gaussian,0.09,,1,10,0.1,0.7,1,5,2,1,400,400,0.999798244562467,0.9997169432141192,0.9998933190016924,0.9998558416027575,0.00013893998687737632,0.00014231307488222174,1.2435323813771318e-05,2.7156407800490288e-05,1.0,0.9999103717048441,1.6237527393458184e-05,0.5425,0.5425,0.0,56.81499528884888
343,model.9.cv4.conv.weight,row,gaussian,0.38,,1,10,0.1,0.7,1,12,2,1,400,400,0.9993610876523007,0.9986083916605001,0.9996544950108506,0.9992907770181927,0.00042206114115025327,0.0005358282548738965,5.843208150926675e-05,0.00010520389354475831,1.0,0.9994537289205351,4.207654937840344e-05,0.5425,0.5425,0.0,54.28460741043091
344,model.9.m.0.cv1.conv.weight,row,gaussian,0.09,,1,10,0.1,0.7,1,17,2,1,400,400,0.9995277757304486,0.9994996409495218,0.9997514039000791,0.9997451897234196,0.00039190284389295483,0.0002209565011059334,2.3411539130524444e-05,4.456552243093449e-05,1.0,0.9998369770157233,1.4845036754482674e-05,0.5425,0.5425,0.0,49.8503258228302
345,model.9.m.0.cv2.conv.weight,row,gaussian,0.96,,1,10,0.1,0.7,1,9,2,1,400,400,0.9970969592483366,0.9967273556929583,0.9984389410601855,0.9983305745863805,0.002277108592985912,0.0012484069040476966,0.000162245323604451,0.0002580433120732878,1.0,0.9989167405782562,-6.708035474283653e-05,0.5425,0.5425,0.0,49.91929340362549
346,model.10.conv.weight,row,gaussian,0.6,,1,10,0.1,0.7,1,2,2,1,400,400,0.9988009913540534,0.9973270263304022,0.9993577395152425,0.9986359268997489,0.0008029484893475251,0.0010536108843142407,7.212461271778866e-05,0.00021027374517366412,0.9967105263157895,0.9991139135601227,-3.7767385181627777e-05,0.5425,0.545,0.0025,55.747061014175415
347,model.13.cv1.conv.weight,row,gaussian,0.35,,1,10,0.1,0.7,1,4,2,1,400,400,0.9985523735088648,0.9966736834633235,0.9992218106247995,0.9983019327188558,0.0009762744712522106,0.0011399712156515626,8.597944449730569e-05,0.00021643322723467672,0.993421052631579,0.9985825345900498,2.2352395350472953e-05,0.5425,0.54,-0.0025,55.60775566101074
348,model.13.cv2.weight,row,gaussian,0.25,,1,10,0.1,0.7,1,16,2,1,400,400,0.9994311866289562,0.9974710316056185,0.999690633839314,0.9987095795257371,0.0003146820339079853,0.0008614614230098081,3.3779787423463e-05,0.00015759354389660634,1.0,0.9993974782134357,3.748772698536253e-05,0.5425,0.545,0.0025,56.62164616584778
349,model.13.cv3.weight,row,gaussian,0.88,,1,10,0.1,0.7,1,4,2,1,400,400,0.9969877004893152,0.9913387649761765,0.998368685788642,0.9955630533308889,0.0018259683977193458,0.003060599494680679,0.00016462302252321214,0.0005296930185468816,1.0,0.9980029940213028,-0.00023654565672602573,0.5425,0.5475,0.005,54.98828172683716
350,model.13.cv4.conv.weight,row,gaussian,0.97,,1,10,0.1,0.7,1,7,2,1,400,400,0.9974172375589886,0.9886784109697399,0.9985770640912723,0.9941923836511939,0.001366893196020906,0.00416674546801825,0.00015736579719310506,0.0007324138925759105,0.9967105263157895,0.9971142788335942,0.00038357887809213837,0.5425,0.5425,0.0,57.018439531326294
351,model.13.m.0.cv1.conv.weight,row,gaussian,0.86,,1,10,0.1,0.7,1,20,2,1,400,400,0.996190393062458,0.9896446378436277,0.9979356413583146,0.9946903949270571,0.0024098857371481056,0.0032260211666257205,0.00019288456354816152,0.0006604927000659374,0.9890350877192982,0.9958430722094419,-0.00027390410960243455,0.5425,0.545,0.0025,54.239275217056274
352,model.13.m.0.cv2.conv.weight,row,gaussian,0.36,,1,10,0.1,0.7,1,2,2,1,400,400,0.9982932395862443,0.9960333342505885,0.9990869649066796,0.997974802366642,0.0011512986497059403,0.0012845059539076543,8.813278585530192e-05,0.0002476437631052513,0.993421052631579,0.9989858314133527,0.00016057055051389493,0.5425,0.5375,-0.005,56.03104639053345
353,model.14.conv.weight,row,gaussian,0.43,,1,10,0.1,0.7,1,9,2,1,400,400,0.9979886011254914,0.9920297457371186,0.9989068883297557,0.9959187496565207,0.0012530973294439668,0.002828815976388963,0.00011351556966449227,0.0005083430432127051,1.0,0.9986755001571096,7.925617198149362e-05,0.5425,0.5425,0.0,53.81868553161621
354,model.17.cv1.conv.weight,row,gaussian,0.66,,1,10,0.1,0.7,1,18,2,1,400,400,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9879385964912281,0.9916101174046662,0.0008013271140736459,0.5425,0.5475,0.005,54.63691234588623
355,model.17.cv2.weight,row,gaussian,0.22,,1,10,0.1,0.7,1,5,2,1,400,400,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9967105263157895,0.9983348650694417,-8.448919183329533e-05,0.5425,0.54,-0.0025,54.88785767555237
