scenario_idx,target_tensor,fault_type,noise_model,intensity,bit_index,n_bitflips,repeats,keep_prob,row_span,inject_every,seed,min_seg_len,fault_start,fault_end,frames_in_window,mean_iou_da,mean_iou_ll,mean_pearson_da,mean_pearson_ll,mean_area_diff_da,mean_area_diff_ll,mean_pos_shift_da,mean_pos_shift_ll,det_consistency_rate,mean_det_iou,mean_det_conf_drop,mean_det_count_g,mean_det_count_f,mean_det_count_diff,runtime_sec
217,model.4.cv4.conv.weight,shattered_glass,gaussian,0.66,,1,10,0.1,0.7,1,14,2,1,330,330,0.9342096319380165,0.8618146776358713,0.9567007388968501,0.9240541855016133,0.04489881964136427,0.07047268422426016,0.013168579582987774,0.010498671828445274,0.9984423676012462,0.9728594505898306,0.0015103252970169638,0.6545454545454545,0.6757575757575758,0.021212121212121213,38.4592719078064
218,model.4.m.0.cv1.conv.weight,shattered_glass,gaussian,0.37,,1,10,0.1,0.7,1,13,2,1,330,330,0.9831299698703521,0.9692824704001097,0.9891506891026982,0.9839269135858102,0.010023727381393465,0.011227850276370369,0.00300052839368139,0.001990731453628081,1.0,0.9917886246030576,-0.000455118971078938,0.6545454545454545,0.6666666666666666,0.012121212121212121,40.8076605796814
219,model.4.m.0.cv2.conv.weight,shattered_glass,gaussian,0.72,,1,10,0.1,0.7,1,20,2,1,330,330,0.977132198294571,0.952245666342045,0.9852486955035505,0.9748090710032774,0.013117550791217417,0.01915797338062695,0.0040232614710719984,0.0031627632772081183,1.0,0.9886259859967454,-0.00038894699927059676,0.6545454545454545,0.6606060606060606,0.006060606060606061,37.567052364349365
220,model.4.m.1.cv1.conv.weight,shattered_glass,gaussian,0.21,,1,10,0.1,0.7,1,7,2,1,330,330,0.9902762711248632,0.9805148067237772,0.9937647898024718,0.9898597103583288,0.005322995798393231,0.006731064589808519,0.001640306377825534,0.0013348918537790134,1.0,0.9953766581239731,0.00012275386265133773,0.6545454545454545,0.6575757575757576,0.0030303030303030303,41.45399284362793
221,model.4.m.1.cv2.conv.weight,shattered_glass,gaussian,0.17,,1,10,0.1,0.7,1,14,2,1,330,330,0.9946855464845399,0.9890263226954638,0.9966011326461908,0.9943158355785141,0.002905285043364957,0.003944752017414357,0.0008636578671934358,0.0006475715740759812,1.0,0.9970907289476781,-0.00014078900264431011,0.6545454545454545,0.6575757575757576,0.0030303030303030303,38.448105573654175
222,model.4.m.2.cv1.conv.weight,shattered_glass,gaussian,1.0,,1,10,0.1,0.7,1,7,2,1,330,330,0.9551157395444244,0.9152670034383124,0.9707556702442689,0.9544858505114243,0.02741126601781506,0.035038901863324944,0.008513205362807934,0.005889190088424218,0.9984423676012462,0.9758766942492155,0.0007608168036024147,0.6545454545454545,0.7090909090909091,0.05454545454545454,41.205671548843384
223,model.4.m.2.cv2.conv.weight,shattered_glass,gaussian,0.51,,1,10,0.1,0.7,1,17,2,1,330,330,0.9854913724866498,0.9704104642756327,0.990685717180923,0.9845291320828456,0.008757865080015451,0.01097937600101315,0.0025635103421951153,0.0020224446520669404,0.9953271028037384,0.9913598830711114,-2.377078007084663e-05,0.6545454545454545,0.6606060606060606,0.006060606060606061,41.07004737854004
224,model.5.conv.weight,shattered_glass,gaussian,0.8,,1,10,0.1,0.7,1,7,2,1,330,330,0.9736373970664061,0.9611428816360861,0.9830113956740082,0.979594676453745,0.01710256066219896,0.017190711701580784,0.005414276494265452,0.0027442460979893307,0.9984423676012462,0.9920437877701822,-0.0011692736471924827,0.6545454545454545,0.6696969696969697,0.015151515151515152,43.98669409751892
225,model.6.cv1.conv.weight,shattered_glass,gaussian,0.85,,1,10,0.1,0.7,1,2,2,1,330,330,0.9644200503163144,0.9511514197442233,0.9769488445612224,0.9742236153037113,0.02440928497957654,0.02210018180870864,0.007363123600581048,0.003639585679306473,0.9953271028037384,0.9924099050777059,0.0007758304733252487,0.6545454545454545,0.6666666666666666,0.012121212121212121,42.04719090461731
226,model.6.cv2.weight,shattered_glass,gaussian,0.68,,1,10,0.1,0.7,1,13,2,1,330,330,0.9816345116125852,0.9717266271691759,0.988195612233974,0.9852312170775631,0.011202146531799899,0.011356924284025743,0.0034361115615058153,0.0018958225598491663,0.9953271028037384,0.9921680348393316,0.0006498024683789654,0.6545454545454545,0.6515151515151515,-0.0030303030303030303,41.794689893722534
227,model.6.cv3.weight,shattered_glass,gaussian,0.97,,1,10,0.1,0.7,1,2,2,1,330,330,0.9570913911321964,0.9432386549028934,0.9721978893828445,0.9699369302220217,0.029687782202556228,0.025402587145956716,0.008503366116628813,0.003890956537289221,0.9906542056074766,0.9846170061039474,-0.00010037647103363613,0.6545454545454545,0.6787878787878788,0.024242424242424242,38.77700901031494
228,model.6.cv4.conv.weight,shattered_glass,gaussian,0.14,,1,10,0.1,0.7,1,11,2,1,330,330,0.9914825562659546,0.988200741404987,0.9945491672399159,0.9938865623084809,0.005189741672159049,0.004895812766586966,0.0016119093077791636,0.0007464310379228707,1.0,0.997669610279,0.00030488629950169827,0.6545454545454545,0.6545454545454545,0.0,41.93927311897278
229,model.6.m.0.cv1.conv.weight,shattered_glass,gaussian,0.03,,1,10,0.1,0.7,1,20,2,1,330,330,0.9987032670012959,0.9983535716254239,0.9991735742597495,0.9991512956673243,0.0006960252640926808,0.0007083415824210021,0.00021213166600316078,0.00012025498367643481,1.0,0.9997811582043906,4.8192072880230966e-05,0.6545454545454545,0.6545454545454545,0.0,38.109113693237305
230,model.6.m.0.cv2.conv.weight,shattered_glass,gaussian,0.97,,1,10,0.1,0.7,1,10,2,1,330,330,0.9634126645543232,0.9533886109617735,0.9762649073400794,0.9754334471616992,0.026707841527006154,0.02137195390603388,0.007746617084930025,0.003565828062422277,0.9906542056074766,0.9914761203452476,0.0012823488071279706,0.6545454545454545,0.6515151515151515,-0.0030303030303030303,42.07491374015808
231,model.6.m.1.cv1.conv.weight,shattered_glass,gaussian,0.35,,1,10,0.1,0.7,1,9,2,1,330,330,0.9839572771265674,0.9791199023603815,0.9896965864811159,0.9891305253435908,0.011022005724211123,0.008602579984018149,0.003227255131493245,0.001524523542601245,0.9984423676012462,0.9963728761840089,-0.00045811322247870615,0.6545454545454545,0.6636363636363637,0.00909090909090909,42.54835891723633
232,model.6.m.1.cv2.conv.weight,shattered_glass,gaussian,0.95,,1,10,0.1,0.7,1,17,2,1,330,330,0.9696185880794236,0.9592017562585873,0.9803712996706345,0.9785647821370822,0.021411487079589727,0.01795864880270369,0.006134013376870686,0.0030684968407975644,0.9937694704049845,0.9917460948648588,0.0008213532642579414,0.6545454545454545,0.6575757575757576,0.0030303030303030303,41.718769550323486
233,model.6.m.2.cv1.conv.weight,shattered_glass,gaussian,0.27,,1,10,0.1,0.7,1,19,2,1,330,330,0.9887416759291585,0.9851598101200931,0.9927804696721637,0.9922982817778809,0.007289023349222371,0.006078922392893107,0.002235350473185484,0.001014488786618993,0.9953271028037384,0.9965867408564393,-0.00012572116695099594,0.6545454545454545,0.6545454545454545,0.0,39.161537170410156
234,model.6.m.2.cv2.conv.weight,shattered_glass,gaussian,0.66,,1,10,0.1,0.7,1,6,2,1,330,330,0.9842944008811039,0.9775285840904275,0.9899226101514883,0.988289885377331,0.009586172830084507,0.007842236680318908,0.002956486577751179,0.0014909236150147996,0.9953271028037384,0.9926424686897528,0.0005101117076634988,0.6545454545454545,0.6606060606060606,0.006060606060606061,39.8484160900116
235,model.7.conv.weight,shattered_glass,gaussian,0.59,,1,10,0.1,0.7,1,9,2,1,330,330,0.9859006885338101,0.9818800506163401,0.9909519559275041,0.9905813956505888,0.009022652001167813,0.008009452779220345,0.0026567416787310542,0.0013009403191075728,0.9953271028037384,0.9950671103638662,0.00018946670217320018,0.6545454545454545,0.6636363636363637,0.00909090909090909,43.77302026748657
236,model.8.cv1.conv.weight,shattered_glass,gaussian,0.5,,1,10,0.1,0.7,1,12,2,1,330,330,0.9750756713003376,0.968817121727298,0.9839027038479196,0.9836889842510917,0.016406529108562447,0.013278282617248541,0.005235521213627589,0.002152999481678876,0.9906542056074766,0.9924805995615774,-0.0009751097305015949,0.6545454545454545,0.6545454545454545,0.0,39.41876983642578
237,model.8.cv2.conv.weight,shattered_glass,gaussian,0.85,,1,10,0.1,0.7,1,7,2,1,330,330,0.8832664926648343,0.8695608701179942,0.9223269722351867,0.9284448668007077,0.08816628140121689,0.0758278713203386,0.02241409261624654,0.011055578299461731,0.9984423676012462,0.9702877290895052,-0.002406344653290009,0.6545454545454545,0.6818181818181818,0.02727272727272727,44.91945934295654
238,model.9.cv1.conv.weight,shattered_glass,gaussian,0.42,,1,10,0.1,0.7,1,1,2,1,330,330,0.9704447608459201,0.9700435696251009,0.9809263490398518,0.9843420002471679,0.02025393137405841,0.014777323018447409,0.005659012657090554,0.0023898199822845554,0.9906542056074766,0.9936239222685496,0.0003013477760290949,0.6545454545454545,0.6545454545454545,0.0,42.943039894104004
239,model.9.cv2.weight,shattered_glass,gaussian,0.07,,1,10,0.1,0.7,1,3,2,1,330,330,0.996526754702771,0.994471333111792,0.9977813060474978,0.9971439704555244,0.002164781942495261,0.002537692087268962,0.0005524158849485142,0.00034822583392120197,1.0,0.9982087889750056,-5.931739123810861e-05,0.6545454545454545,0.6545454545454545,0.0,40.79641270637512
240,model.9.cv3.weight,shattered_glass,gaussian,0.85,,1,10,0.1,0.7,1,10,2,1,330,330,0.9801099954785014,0.979082740087898,0.9871998359317662,0.9891108031524154,0.013823615910659033,0.00870897264616342,0.004046472133798111,0.0016105622620184658,1.0,0.9951518036866113,0.00021406892118424267,0.6545454545454545,0.6575757575757576,0.0030303030303030303,42.27264332771301
241,model.9.cv4.conv.weight,shattered_glass,gaussian,0.36,,1,10,0.1,0.7,1,13,2,1,330,330,0.9890593311647339,0.9817356366838028,0.9929938951360475,0.9905094668074236,0.007348194814490774,0.007590164829303291,0.0019005147305680527,0.0010463933131270521,0.9937694704049845,0.9951233665148417,-0.0001962929264480519,0.6545454545454545,0.6484848484848484,-0.006060606060606061,39.89528489112854
242,model.9.m.0.cv1.conv.weight,shattered_glass,gaussian,0.98,,1,10,0.1,0.7,1,18,2,1,330,330,0.9502813239794912,0.951190191170509,0.967548309156497,0.9742573533608275,0.03382368349277788,0.02358293011248423,0.010008068748779152,0.004201853446505326,0.9953271028037384,0.9890380161282415,-0.0009763564955274077,0.6545454545454545,0.6696969696969697,0.015151515151515152,39.11519455909729
243,model.9.m.0.cv2.conv.weight,shattered_glass,gaussian,0.13,,1,10,0.1,0.7,1,11,2,1,330,330,0.9956902387848033,0.996284024938966,0.9972449672333941,0.9980821529735285,0.00264484730649683,0.0015310696064803609,0.0007847392265937982,0.0002788370787493572,1.0,0.999263301909527,-1.0844192400899637e-05,0.6545454545454545,0.6545454545454545,0.0,40.47296476364136
244,model.10.conv.weight,shattered_glass,gaussian,0.55,,1,10,0.1,0.7,1,20,2,1,330,330,0.987435074298704,0.9779003609863396,0.9919552048149898,0.9884962586475016,0.008300302701158365,0.0098753135078614,0.002011469745942698,0.0014226335070604396,1.0,0.9937879608427623,-0.00030478069158357995,0.6545454545454545,0.6636363636363637,0.00909090909090909,39.37911605834961
245,model.13.cv1.conv.weight,shattered_glass,gaussian,0.64,,1,10,0.1,0.7,1,5,2,1,330,330,0.98046603358792,0.970486774304488,0.987431183507909,0.9845700680920174,0.011252968364480954,0.010019727682389378,0.0029964125333477114,0.0017562346962141033,0.9937694704049845,0.9912580797370051,0.0003908823633417837,0.6545454545454545,0.6575757575757576,0.0030303030303030303,38.454121112823486
246,model.13.cv2.weight,shattered_glass,gaussian,0.75,,1,10,0.1,0.7,1,13,2,1,330,330,0.9853238670406439,0.9576248651936563,0.9905745905308612,0.9777220052642318,0.006822814939312413,0.016468859503829016,0.00202533369922479,0.0024712776500662934,0.9953271028037384,0.9881914743981638,-0.0011584768086345357,0.6545454545454545,0.6575757575757576,0.0030303030303030303,42.27855730056763
247,model.13.cv3.weight,shattered_glass,gaussian,0.48,,1,10,0.1,0.7,1,11,2,1,330,330,0.9877097208035056,0.9766982801224926,0.9921175502619876,0.9878520238845192,0.005759920674900775,0.006931194170563305,0.0016759097441387224,0.0012278328344932287,1.0,0.9944980713622963,0.00017992506888796613,0.6545454545454545,0.6575757575757576,0.0030303030303030303,39.68815279006958
248,model.13.cv4.conv.weight,shattered_glass,gaussian,0.17,,1,10,0.1,0.7,1,16,2,1,330,330,0.9934602538733507,0.9843982817180692,0.995817049298927,0.9919004213174017,0.0035446819895478057,0.0059138970142930064,0.0008795016451420633,0.0008974965542122367,1.0,0.9960343388382149,-9.364242494291977e-05,0.6545454545454545,0.6545454545454545,0.0,42.54031205177307
249,model.13.m.0.cv1.conv.weight,shattered_glass,gaussian,0.31,,1,10,0.1,0.7,1,7,2,1,330,330,0.988507397202928,0.9828270225357688,0.9926341818124246,0.9910757955826868,0.006512408726036626,0.005089355532025439,0.0017651934948323814,0.0009458442462058653,0.9984423676012462,0.9943122365207315,0.0005023099273164695,0.6545454545454545,0.6545454545454545,0.0,41.59238004684448
250,model.13.m.0.cv2.conv.weight,shattered_glass,gaussian,0.45,,1,10,0.1,0.7,1,9,2,1,330,330,0.9869300432468167,0.9796381986377476,0.9916209562454006,0.9894012723766761,0.007036652007071851,0.0067122718774104044,0.0018580517001307376,0.0011788467632661086,1.0,0.9947880244700709,0.00048421768941611887,0.6545454545454545,0.6575757575757576,0.0030303030303030303,42.93004488945007
251,model.14.conv.weight,shattered_glass,gaussian,0.11,,1,10,0.1,0.7,1,3,2,1,330,330,0.9959209825869205,0.98883891564607,0.9973943147348926,0.9942178594362211,0.0017331919160231597,0.004029338731712925,0.0004546085435175343,0.0005853507024114996,1.0,0.9972474400499527,4.350670215868132e-05,0.6545454545454545,0.6545454545454545,0.0,41.412410259246826
252,model.17.cv1.conv.weight,shattered_glass,gaussian,0.83,,1,10,0.1,0.7,1,1,2,1,330,330,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9890965732087228,0.9691019797662519,0.00397565946826395,0.6545454545454545,0.6909090909090909,0.03636363636363636,39.555914640426636
253,model.17.cv2.weight,shattered_glass,gaussian,0.99,,1,10,0.1,0.7,1,1,2,1,330,330,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9906542056074766,0.9807751767290462,0.0014431122338996742,0.6545454545454545,0.6515151515151515,-0.0030303030303030303,36.92197585105896
254,model.17.cv3.weight,shattered_glass,gaussian,0.98,,1,10,0.1,0.7,1,17,2,1,330,330,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9906542056074766,0.9604986703620767,0.0052481853174713424,0.6545454545454545,0.6909090909090909,0.03636363636363636,38.010064125061035
255,model.17.cv4.conv.weight,shattered_glass,gaussian,0.34,,1,10,0.1,0.7,1,6,2,1,330,330,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9831150422029407,0.0002305248630381076,0.6545454545454545,0.6575757575757576,0.0030303030303030303,41.6025390625
256,model.17.m.0.cv1.conv.weight,shattered_glass,gaussian,0.13,,1,10,0.1,0.7,1,10,2,1,330,330,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9947248573800858,0.0003014831713798262,0.6545454545454545,0.6575757575757576,0.0030303030303030303,40.968698263168335
257,model.17.m.0.cv2.conv.weight,shattered_glass,gaussian,0.31,,1,10,0.1,0.7,1,18,2,1,330,330,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9917886018567367,0.0007534879390324388,0.6545454545454545,0.6575757575757576,0.0030303030303030303,41.27067232131958
258,model.18.conv.weight,shattered_glass,gaussian,0.22,,1,10,0.1,0.7,1,6,2,1,330,330,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9928404855950971,0.00042314353947327514,0.6545454545454545,0.6545454545454545,0.0,44.02375078201294
259,model.20.cv1.conv.weight,shattered_glass,gaussian,0.76,,1,10,0.1,0.7,1,4,2,1,330,330,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9726846051921725,0.002903413874709346,0.6545454545454545,0.6575757575757576,0.0030303030303030303,43.343003034591675
260,model.20.cv2.weight,shattered_glass,gaussian,0.86,,1,10,0.1,0.7,1,10,2,1,330,330,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9723466551192453,0.0010360548986452763,0.6545454545454545,0.6545454545454545,0.0,41.74406123161316
261,model.20.cv3.weight,shattered_glass,gaussian,0.75,,1,10,0.1,0.7,1,15,2,1,330,330,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9953271028037384,0.9305504217207524,-6.166105165914372e-05,0.6545454545454545,0.6515151515151515,-0.0030303030303030303,41.21976590156555
262,model.20.cv4.conv.weight,shattered_glass,gaussian,0.65,,1,10,0.1,0.7,1,2,2,1,330,330,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9258184899050869,0.0012064714947964913,0.6545454545454545,0.6575757575757576,0.0030303030303030303,43.08357763290405
263,model.20.m.0.cv1.conv.weight,shattered_glass,gaussian,0.11,,1,10,0.1,0.7,1,10,2,1,330,330,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9943193062629284,1.2978586452400947e-05,0.6545454545454545,0.6545454545454545,0.0,40.26592397689819
264,model.20.m.0.cv2.conv.weight,shattered_glass,gaussian,0.11,,1,10,0.1,0.7,1,12,2,1,330,330,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9953743930546293,2.5644016414416535e-05,0.6545454545454545,0.6545454545454545,0.0,39.51321005821228
265,model.21.conv.weight,shattered_glass,gaussian,0.1,,1,10,0.1,0.7,1,4,2,1,330,330,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9991691356693102,-5.505473071540999e-05,0.6545454545454545,0.6545454545454545,0.0,42.29139447212219
266,model.23.cv1.conv.weight,shattered_glass,gaussian,0.55,,1,10,0.1,0.7,1,8,2,1,330,330,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9956333005911092,0.00012012582701686014,0.6545454545454545,0.6545454545454545,0.0,41.9803831577301
267,model.23.cv2.weight,shattered_glass,gaussian,0.84,,1,10,0.1,0.7,1,15,2,1,330,330,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9907588216003227,-0.0002521795925692977,0.6545454545454545,0.6545454545454545,0.0,41.629061698913574
268,model.23.cv3.weight,shattered_glass,gaussian,0.76,,1,10,0.1,0.7,1,15,2,1,330,330,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9775852362314861,-0.0013455401328493874,0.6545454545454545,0.6636363636363637,0.00909090909090909,41.86705541610718
269,model.23.cv4.conv.weight,shattered_glass,gaussian,0.27,,1,10,0.1,0.7,1,18,2,1,330,330,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.991301777392533,0.0003908455279014564,0.6545454545454545,0.6545454545454545,0.0,49.082159996032715
270,model.23.m.0.cv1.conv.weight,shattered_glass,gaussian,0.95,,1,10,0.1,0.7,1,14,2,1,330,330,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9872549762978362,0.0007371041355103347,0.6545454545454545,0.6545454545454545,0.0,54.31330704689026
271,model.23.m.0.cv2.conv.weight,shattered_glass,gaussian,0.09,,1,10,0.1,0.7,1,10,2,1,330,330,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9986073020091311,3.406516859464556e-05,0.6545454545454545,0.6545454545454545,0.0,50.88483715057373
272,model.24.m.0.weight,shattered_glass,gaussian,0.62,,1,10,0.1,0.7,1,4,2,1,330,330,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9906542056074766,0.9957346318277922,-0.0007464782153285524,0.6545454545454545,0.8242424242424242,0.1696969696969697,51.27270460128784
273,model.24.m.1.weight,shattered_glass,gaussian,0.42,,1,10,0.1,0.7,1,2,2,1,330,330,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9953271028037384,0.8863393239012347,-0.0018723416776164597,0.6545454545454545,0.696969696969697,0.04242424242424243,50.67407822608948
274,model.24.m.2.weight,shattered_glass,gaussian,0.07,,1,10,0.1,0.7,1,11,2,1,330,330,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9888958450975449,-0.00011294991984916996,0.6545454545454545,0.6545454545454545,0.0,50.17108869552612
275,model.25.conv.weight,shattered_glass,gaussian,0.59,,1,10,0.1,0.7,1,16,2,1,330,330,0.9813058757906581,1.0,0.9879684747934052,1.0,0.007203707193786334,0.0,0.0017315914496106569,0.0,1.0,1.0,0.0,0.6545454545454545,0.6545454545454545,0.0,46.84713363647461
276,model.27.cv1.conv.weight,shattered_glass,gaussian,0.28,,1,10,0.1,0.7,1,7,2,1,330,330,0.9875838199101044,1.0,0.9920368162366116,1.0,0.0055481981160725915,0.0,0.0014186014593257383,0.0,1.0,1.0,0.0,0.6545454545454545,0.6545454545454545,0.0,44.9754843711853
277,model.27.cv2.weight,shattered_glass,gaussian,0.99,,1,10,0.1,0.7,1,16,2,1,330,330,0.9833517478693634,1.0,0.9892980480366065,1.0,0.006046693970451234,0.0,0.0013375748066841097,0.0,1.0,1.0,0.0,0.6545454545454545,0.6545454545454545,0.0,41.54161214828491
278,model.27.cv3.weight,shattered_glass,gaussian,0.89,,1,10,0.1,0.7,1,6,2,1,330,330,0.9770558964152725,1.0,0.9852125639058934,1.0,0.011305760506713895,0.0,0.002367972877336682,0.0,1.0,1.0,0.0,0.6545454545454545,0.6545454545454545,0.0,41.922489643096924
279,model.27.cv4.conv.weight,shattered_glass,gaussian,0.61,,1,10,0.1,0.7,1,14,2,1,330,330,0.9805059978456284,1.0,0.9874685870150592,1.0,0.009844207470844234,0.0,0.0017838285338550842,0.0,1.0,1.0,0.0,0.6545454545454545,0.6545454545454545,0.0,45.673338174819946
280,model.27.m.0.cv1.conv.weight,shattered_glass,gaussian,0.74,,1,10,0.1,0.7,1,11,2,1,330,330,0.9728113189575704,1.0,0.9824390662840453,1.0,0.012950708313322908,0.0,0.0030400932716259004,0.0,1.0,1.0,0.0,0.6545454545454545,0.6545454545454545,0.0,45.67571449279785
281,model.27.m.0.cv2.conv.weight,shattered_glass,gaussian,0.61,,1,10,0.1,0.7,1,10,2,1,330,330,0.9853876866462126,1.0,0.9906154222213022,1.0,0.006337387141954363,0.0,0.0015449223064945207,0.0,1.0,1.0,0.0,0.6545454545454545,0.6545454545454545,0.0,46.1319785118103
282,model.28.conv.weight,shattered_glass,gaussian,0.71,,1,10,0.1,0.7,1,7,2,1,330,330,0.9874376339097924,1.0,0.9919307000615007,1.0,0.00346111614029708,0.0,0.0008341231092267964,0.0,1.0,1.0,0.0,0.6545454545454545,0.6545454545454545,0.0,45.80665373802185
283,model.30.conv.weight,shattered_glass,gaussian,0.69,,1,10,0.1,0.7,1,13,2,1,330,330,0.9846080880741402,1.0,0.9901103201058467,1.0,0.007535593169887666,0.0,0.0013594128300403031,0.0,1.0,1.0,0.0,0.6545454545454545,0.6545454545454545,0.0,45.20474815368652
284,model.31.cv1.conv.weight,shattered_glass,gaussian,0.93,,1,10,0.1,0.7,1,12,2,1,330,330,0.9339785927484913,1.0,0.9562167681547655,1.0,0.05168319445439576,0.0,0.005981463649840311,0.0,1.0,1.0,0.0,0.6545454545454545,0.6545454545454545,0.0,45.923073530197144
285,model.31.cv2.weight,shattered_glass,gaussian,0.83,,1,10,0.1,0.7,1,18,2,1,330,330,0.9758283969711954,1.0,0.984378574252301,1.0,0.01660004489450771,0.0,0.0021031805057186923,0.0,1.0,1.0,0.0,0.6545454545454545,0.6545454545454545,0.0,40.98277926445007
286,model.31.cv3.weight,shattered_glass,gaussian,0.3,,1,10,0.1,0.7,1,4,2,1,330,330,0.9813599237895928,1.0,0.9875444113943996,1.0,0.01615735780005071,0.0,0.0019856422035347022,0.0,1.0,1.0,0.0,0.6545454545454545,0.6545454545454545,0.0,44.356759548187256
287,model.31.cv4.conv.weight,shattered_glass,gaussian,0.45,,1,10,0.1,0.7,1,12,2,1,330,330,0.9608568907803937,1.0,0.9715296901054233,1.0,0.044887450671775714,0.0,0.003946175573661031,0.0,1.0,1.0,0.0,0.6545454545454545,0.6545454545454545,0.0,44.74310088157654
288,model.31.m.0.cv1.conv.weight,shattered_glass,gaussian,0.22,,1,10,0.1,0.7,1,11,2,1,330,330,0.9783829378458773,1.0,0.9861071663048113,1.0,0.015699811224003303,0.0,0.002429604177298181,0.0,1.0,1.0,0.0,0.6545454545454545,0.6545454545454545,0.0,42.52691459655762
289,model.31.m.0.cv2.conv.weight,shattered_glass,gaussian,0.64,,1,10,0.1,0.7,1,3,2,1,330,330,0.9763027471664397,1.0,0.9847257977377637,1.0,0.014595454788732537,0.0,0.0019893456697057466,0.0,1.0,1.0,0.0,0.6545454545454545,0.6545454545454545,0.0,44.623552560806274
290,model.33.conv.weight,shattered_glass,gaussian,0.82,,1,10,0.1,0.7,1,16,2,1,330,330,0.871334072914678,1.0,0.9120086979011844,1.0,0.11659948884022805,0.0,0.013102076251402781,0.0,1.0,1.0,0.0,0.6545454545454545,0.6545454545454545,0.0,45.54021191596985
291,model.34.conv.weight,shattered_glass,gaussian,0.03,,1,10,0.1,0.7,1,9,2,1,330,330,1.0,0.9953778856276178,1.0,0.9976131413898429,0.0,0.0014950353124665802,0.0,0.00023605821608119862,1.0,1.0,0.0,0.6545454545454545,0.6545454545454545,0.0,45.13788414001465
292,model.36.cv1.conv.weight,shattered_glass,gaussian,0.32,,1,10,0.1,0.7,1,7,2,1,330,330,1.0,0.947024147980184,1.0,0.971968964785931,0.0,0.01928832685837404,0.0,0.0032948677138508425,1.0,1.0,0.0,0.6545454545454545,0.6545454545454545,0.0,41.14281868934631
293,model.36.cv2.weight,shattered_glass,gaussian,0.92,,1,10,0.1,0.7,1,9,2,1,330,330,1.0,0.9263068834399236,1.0,0.9606285125795962,0.0,0.027572728261876258,0.0,0.003962879882914374,1.0,1.0,0.0,0.6545454545454545,0.6545454545454545,0.0,44.526437759399414
294,model.36.cv3.weight,shattered_glass,gaussian,0.73,,1,10,0.1,0.7,1,8,2,1,330,330,1.0,0.9121539172014893,1.0,0.9526986015446365,0.0,0.034486527061129556,0.0,0.005284956115260949,1.0,1.0,0.0,0.6545454545454545,0.6545454545454545,0.0,45.776734828948975
295,model.36.cv4.conv.weight,shattered_glass,gaussian,0.6,,1,10,0.1,0.7,1,11,2,1,330,330,1.0,0.9146671269785135,1.0,0.9542218293691869,0.0,0.03714832251228438,0.0,0.004496314282357973,1.0,1.0,0.0,0.6545454545454545,0.6545454545454545,0.0,41.37123966217041
296,model.36.m.0.cv1.conv.weight,shattered_glass,gaussian,0.25,,1,10,0.1,0.7,1,19,2,1,330,330,1.0,0.9626690337045497,1.0,0.9804150310523124,0.0,0.013922547658971418,0.0,0.0020802001546963308,1.0,1.0,0.0,0.6545454545454545,0.6545454545454545,0.0,40.58876061439514
297,model.36.m.0.cv2.conv.weight,shattered_glass,gaussian,0.6,,1,10,0.1,0.7,1,4,2,1,330,330,1.0,0.9479225273620414,1.0,0.9724703507239736,0.0,0.01701110804325944,0.0,0.002627610613337813,1.0,1.0,0.0,0.6545454545454545,0.6545454545454545,0.0,39.12297224998474
298,model.37.conv.weight,shattered_glass,gaussian,0.38,,1,10,0.1,0.7,1,2,2,1,330,330,1.0,0.9639068511691403,1.0,0.9810720407476549,0.0,0.011414243500031335,0.0,0.0016352418666362712,1.0,1.0,0.0,0.6545454545454545,0.6545454545454545,0.0,38.274341106414795
