scenario_idx,target_tensor,fault_type,noise_model,intensity,bit_index,n_bitflips,repeats,keep_prob,row_span,inject_every,seed,min_seg_len,fault_start,fault_end,frames_in_window,mean_iou_da,mean_iou_ll,mean_pearson_da,mean_pearson_ll,mean_area_diff_da,mean_area_diff_ll,mean_pos_shift_da,mean_pos_shift_ll,det_consistency_rate,mean_det_iou,mean_det_conf_drop,mean_det_count_g,mean_det_count_f,mean_det_count_diff,runtime_sec
25,model.6.m.0.cv1.conv.weight,shattered_glass,gaussian,0.72,,1,10,0.1,0.7,1,18,2,1,330,330,0.972369006975354,0.9629120700205659,0.9821085791937336,0.9805382902331844,0.01900695326787084,0.01697722790209014,0.005681019169786131,0.0028389947879676894,1.0,0.9939683695262838,-0.0004631564067531598,0.6545454545454545,0.6575757575757576,0.0030303030303030303,40.35145854949951
26,model.6.m.0.cv2.conv.weight,shattered_glass,gaussian,0.26,,1,10,0.1,0.7,1,4,2,1,330,330,0.9898690702964449,0.9870383834379175,0.9935096129854556,0.9932791656173744,0.006549968894281823,0.005532042678162788,0.001993069018062299,0.00093258289177571,0.9953271028037384,0.9977400795394826,7.951879911765994e-05,0.6545454545454545,0.6545454545454545,0.0,39.00424909591675
27,model.6.m.1.cv1.conv.weight,shattered_glass,gaussian,0.76,,1,10,0.1,0.7,1,12,2,1,330,330,0.9645224742208783,0.9549654478082268,0.9769865388734909,0.9762777254569538,0.02563634791918638,0.01975436685993238,0.007603293365342206,0.003584579220109608,1.0,0.9921254562997373,-0.0014268930455977298,0.6545454545454545,0.6727272727272727,0.01818181818181818,40.892674684524536
28,model.6.m.1.cv2.conv.weight,shattered_glass,gaussian,0.75,,1,10,0.1,0.7,1,4,2,1,330,330,0.9764515825707921,0.9684120410217602,0.9848452655018773,0.983467680006062,0.01628480332166955,0.012792209799181652,0.004612139696120054,0.0023482803333321972,1.0,0.99221877684103,0.0003648280076148726,0.6545454545454545,0.6666666666666666,0.012121212121212121,41.093514919281006
29,model.6.m.2.cv1.conv.weight,shattered_glass,gaussian,0.94,,1,10,0.1,0.7,1,16,2,1,330,330,0.9620931152494198,0.9504125312698802,0.9753959861760356,0.9738374488214357,0.02515503608638251,0.021910119311667135,0.007990137121832127,0.003796730957769569,0.985981308411215,0.9881128612287802,0.0002595069472447014,0.6545454545454545,0.6636363636363637,0.00909090909090909,40.29659461975098
30,model.6.m.2.cv2.conv.weight,shattered_glass,gaussian,0.43,,1,10,0.1,0.7,1,14,2,1,330,330,0.989408015446991,0.9850320874820225,0.9932105367631273,0.9922287953835028,0.006058559561022299,0.0054081856685790665,0.0019359264695452232,0.0009281605998761832,0.9984423676012462,0.9957878869549136,6.701247157337509e-05,0.6545454545454545,0.6575757575757576,0.0030303030303030303,38.71193027496338
31,model.7.conv.weight,shattered_glass,gaussian,0.88,,1,10,0.1,0.7,1,8,2,1,330,330,0.9791605320396336,0.9729296618871814,0.9865886406196543,0.9858680664473068,0.013276283417373561,0.011864875267673127,0.004021167514843458,0.00205921057354021,0.9953271028037384,0.991999389699927,-0.00029231876088233437,0.6545454545454545,0.6575757575757576,0.0030303030303030303,41.68440532684326
32,model.8.cv1.conv.weight,shattered_glass,gaussian,0.31,,1,10,0.1,0.7,1,5,2,1,330,330,0.9835871208789304,0.980196590735593,0.989463464589691,0.9896971481386337,0.01069086108230405,0.008558547377619737,0.0032634980084193244,0.001438052892133933,1.0,0.9953735184818041,-0.00023655412353087808,0.6545454545454545,0.6545454545454545,0.0,41.36342978477478
33,model.8.cv2.conv.weight,shattered_glass,gaussian,0.69,,1,10,0.1,0.7,1,2,2,1,330,330,0.9111774984910322,0.8935869592977218,0.9412948848309287,0.9423441512165878,0.0655507013190501,0.05976251653974701,0.01780265484444607,0.00893608245358552,0.9890965732087228,0.9759885561916063,-0.0012874632792652778,0.6545454545454545,0.6818181818181818,0.02727272727272727,40.40150570869446
34,model.9.cv1.conv.weight,shattered_glass,gaussian,0.29,,1,10,0.1,0.7,1,10,2,1,330,330,0.9788494433624392,0.9791957188612846,0.9863858307513478,0.989173458307697,0.014499389034795772,0.010228219381117815,0.004303967847186958,0.001660612250469403,1.0,0.9952977029519661,0.00043680864702503995,0.6545454545454545,0.6545454545454545,0.0,37.045886754989624
35,model.9.cv2.weight,shattered_glass,gaussian,0.04,,1,10,0.1,0.7,1,10,2,1,330,330,0.9979121436450586,0.9968111968402574,0.998666737311293,0.9983545129809307,0.0012458000666266782,0.0014141041737761584,0.0003325377507912131,0.00020214491910921888,1.0,0.9991222713780924,-8.487260415917989e-05,0.6545454545454545,0.6545454545454545,0.0,41.08135676383972
36,model.9.cv3.weight,shattered_glass,gaussian,0.24,,1,10,0.1,0.7,1,7,2,1,330,330,0.9941275448942792,0.9938363061763286,0.9962427287611528,0.9968145365833718,0.0038187187399387917,0.0024348658123082545,0.0010576154380317047,0.00047947211388456583,1.0,0.998199936756835,-7.659117937830751e-05,0.6545454545454545,0.6545454545454545,0.0,40.470614194869995
37,model.9.cv4.conv.weight,shattered_glass,gaussian,0.95,,1,10,0.1,0.7,1,18,2,1,330,330,0.9724917786349344,0.951733430730083,0.9822785682449673,0.9745612217618297,0.018992203259801103,0.021902096114371914,0.0047533095763058674,0.0030943622768777796,0.9937694704049845,0.9873708348039171,-0.0006143730571012542,0.6545454545454545,0.6696969696969697,0.015151515151515152,42.31478667259216
38,model.9.m.0.cv1.conv.weight,shattered_glass,gaussian,0.78,,1,10,0.1,0.7,1,8,2,1,330,330,0.9611785547604104,0.9615461994753394,0.9747707191250697,0.9798082289104092,0.025795604950657657,0.018113348011060716,0.0077085537217107805,0.003473892184979526,0.9984423676012462,0.9905470502432262,0.0001509534978420935,0.6545454545454545,0.6666666666666666,0.012121212121212121,39.71295642852783
39,model.9.m.0.cv2.conv.weight,shattered_glass,gaussian,0.76,,1,10,0.1,0.7,1,17,2,1,330,330,0.9766789280051341,0.9791259612341657,0.984956600462604,0.9891363772299524,0.016354641328538682,0.00891946432564955,0.004964357760188322,0.001587625525405838,1.0,0.9949532969161359,0.001252467897822181,0.6545454545454545,0.6545454545454545,0.0,45.05051946640015
40,model.10.conv.weight,shattered_glass,gaussian,0.98,,1,10,0.1,0.7,1,18,2,1,330,330,0.9773661730609698,0.959951541898655,0.9854522985956843,0.9789785789337005,0.015364094170497389,0.018873603739856394,0.003541138823981971,0.0028133362968353923,0.9953271028037384,0.987880052162075,0.0004262406501411832,0.6545454545454545,0.6606060606060606,0.006060606060606061,41.85565948486328
41,model.13.cv1.conv.weight,shattered_glass,gaussian,0.13,,1,10,0.1,0.7,1,6,2,1,330,330,0.9956663557376972,0.9938910307390865,0.99723149342239,0.9968434124627907,0.002287689212055118,0.001969078235163487,0.0005964545828618674,0.00035799327750390963,1.0,0.9983694898747952,0.00012381114878015726,0.6545454545454545,0.6545454545454545,0.0,37.10168123245239
42,model.13.cv2.weight,shattered_glass,gaussian,0.75,,1,10,0.1,0.7,1,19,2,1,330,330,0.9852864798405929,0.9575620619567362,0.990551233043285,0.9776839664171175,0.006772352118976363,0.015724265426032818,0.0020437366224149525,0.002467499986566178,0.9937694704049845,0.9875080605068117,0.0005522412313541896,0.6545454545454545,0.6484848484848484,-0.006060606060606061,40.094924211502075
43,model.13.cv3.weight,shattered_glass,gaussian,0.29,,1,10,0.1,0.7,1,11,2,1,330,330,0.9923042185723437,0.9856296959810825,0.9950745940814715,0.9925418372058964,0.0035074144880364293,0.004141861403613805,0.001009764178291941,0.0007494355986654216,1.0,0.9966585875671601,7.775648732051671e-05,0.6545454545454545,0.6545454545454545,0.0,36.87690281867981
44,model.13.cv4.conv.weight,shattered_glass,gaussian,0.97,,1,10,0.1,0.7,1,5,2,1,330,330,0.9651274483910197,0.9138698343112218,0.9774467678183566,0.9537517549703063,0.020340645223907605,0.037793067002885074,0.004932003459092953,0.005826668250372529,0.9844236760124612,0.9774188462874336,0.001721277338633605,0.6545454545454545,0.6515151515151515,-0.0030303030303030303,41.10362648963928
45,model.13.m.0.cv1.conv.weight,shattered_glass,gaussian,0.3,,1,10,0.1,0.7,1,11,2,1,330,330,0.9890939207020196,0.9832599844128406,0.9930132321611509,0.9913023091972405,0.006001048665354231,0.00514019589334071,0.0016112192089290463,0.0009647333295630679,1.0,0.9954486343533823,3.171737691695074e-05,0.6545454545454545,0.6606060606060606,0.006060606060606061,41.37273454666138
46,model.13.m.0.cv2.conv.weight,shattered_glass,gaussian,0.99,,1,10,0.1,0.7,1,17,2,1,330,330,0.9720385670012046,0.9555430695317643,0.981937862179695,0.9765871710148452,0.015857579503914115,0.016117774515870063,0.004023650332272454,0.002357775721696204,0.9984423676012462,0.9869475341010316,-0.00021468701763687848,0.6545454545454545,0.6545454545454545,0.0,42.352030992507935
47,model.14.conv.weight,shattered_glass,gaussian,0.86,,1,10,0.1,0.7,1,16,2,1,330,330,0.9701301042063273,0.9168420334477568,0.9806965632676375,0.955405794141885,0.015214187883353549,0.034038376971025915,0.003912709314873311,0.0044625084203668555,1.0,0.9792056302786617,0.002063682656793208,0.6545454545454545,0.6636363636363637,0.00909090909090909,40.40416932106018
48,model.17.cv1.conv.weight,shattered_glass,gaussian,0.06,,1,10,0.1,0.7,1,14,2,1,330,330,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9962429633578778,0.0001879469535061132,0.6545454545454545,0.6545454545454545,0.0,40.30699610710144
49,model.17.cv2.weight,shattered_glass,gaussian,0.64,,1,10,0.1,0.7,1,20,2,1,330,330,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9884056590056495,0.0012512614143971711,0.6545454545454545,0.6575757575757576,0.0030303030303030303,40.23723220825195
50,model.17.cv3.weight,shattered_glass,gaussian,0.54,,1,10,0.1,0.7,1,1,2,1,330,330,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.977085265786477,0.001820149869190941,0.6545454545454545,0.6606060606060606,0.006060606060606061,40.48029041290283
51,model.17.cv4.conv.weight,shattered_glass,gaussian,0.91,,1,10,0.1,0.7,1,18,2,1,330,330,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9813084112149533,0.9592463201000577,0.003140901100067865,0.6545454545454545,0.6666666666666666,0.012121212121212121,40.921847105026245
52,model.17.m.0.cv1.conv.weight,shattered_glass,gaussian,0.76,,1,10,0.1,0.7,1,10,2,1,330,330,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9890965732087228,0.9716540761994865,0.004302544976180454,0.6545454545454545,0.6606060606060606,0.006060606060606061,40.68020153045654
53,model.17.m.0.cv2.conv.weight,shattered_glass,gaussian,0.93,,1,10,0.1,0.7,1,14,2,1,330,330,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9890965732087228,0.97321299674376,0.002309733826034474,0.6545454545454545,0.6606060606060606,0.006060606060606061,38.73745393753052
54,model.18.conv.weight,shattered_glass,gaussian,0.08,,1,10,0.1,0.7,1,8,2,1,330,330,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9975562299894766,9.299257648325413e-05,0.6545454545454545,0.6545454545454545,0.0,41.41437292098999
55,model.20.cv1.conv.weight,shattered_glass,gaussian,0.18,,1,10,0.1,0.7,1,5,2,1,330,330,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9931802957600152,0.00013038655307805427,0.6545454545454545,0.6545454545454545,0.0,39.7875440120697
56,model.20.cv2.weight,shattered_glass,gaussian,0.07,,1,10,0.1,0.7,1,7,2,1,330,330,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9979188597276576,-2.7667417704502e-06,0.6545454545454545,0.6545454545454545,0.0,39.985405683517456
57,model.20.cv3.weight,shattered_glass,gaussian,0.61,,1,10,0.1,0.7,1,16,2,1,330,330,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9399611441145804,-0.0005212152301336746,0.6545454545454545,0.6545454545454545,0.0,40.913923025131226
58,model.20.cv4.conv.weight,shattered_glass,gaussian,0.07,,1,10,0.1,0.7,1,2,2,1,330,330,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9916940097496888,0.00015406570516271383,0.6545454545454545,0.6545454545454545,0.0,40.328760862350464
59,model.20.m.0.cv1.conv.weight,shattered_glass,gaussian,0.79,,1,10,0.1,0.7,1,7,2,1,330,330,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9637846787027853,0.0024117307963772354,0.6545454545454545,0.6575757575757576,0.0030303030303030303,39.78450679779053
60,model.20.m.0.cv2.conv.weight,shattered_glass,gaussian,0.72,,1,10,0.1,0.7,1,12,2,1,330,330,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9953271028037384,0.9662148873197828,0.000346648674429116,0.6545454545454545,0.6545454545454545,0.0,41.748332262039185
61,model.21.conv.weight,shattered_glass,gaussian,0.28,,1,10,0.1,0.7,1,16,2,1,330,330,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9979868373395497,-0.00011810066172638415,0.6545454545454545,0.6575757575757576,0.0030303030303030303,43.980835914611816
62,model.23.cv1.conv.weight,shattered_glass,gaussian,0.34,,1,10,0.1,0.7,1,1,2,1,330,330,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9969040854511974,-2.8462981880639582e-05,0.6545454545454545,0.6545454545454545,0.0,41.69361114501953
63,model.23.cv2.weight,shattered_glass,gaussian,0.82,,1,10,0.1,0.7,1,8,2,1,330,330,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9912970916504428,5.3455664361377376e-05,0.6545454545454545,0.6545454545454545,0.0,38.156670570373535
64,model.23.cv3.weight,shattered_glass,gaussian,0.73,,1,10,0.1,0.7,1,18,2,1,330,330,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9737522553803394,-0.0013012384235673233,0.6545454545454545,0.6545454545454545,0.0,37.100199937820435
65,model.23.cv4.conv.weight,shattered_glass,gaussian,0.24,,1,10,0.1,0.7,1,7,2,1,330,330,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9924790421007579,0.0003344880828976259,0.6545454545454545,0.6545454545454545,0.0,38.242684841156006
66,model.23.m.0.cv1.conv.weight,shattered_glass,gaussian,0.49,,1,10,0.1,0.7,1,20,2,1,330,330,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.99225401052062,-0.00031824581719633197,0.6545454545454545,0.6575757575757576,0.0030303030303030303,41.23000454902649
67,model.23.m.0.cv2.conv.weight,shattered_glass,gaussian,0.77,,1,10,0.1,0.7,1,16,2,1,330,330,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9915108118101815,-1.609952093284821e-05,0.6545454545454545,0.6545454545454545,0.0,43.54130673408508
68,model.24.m.0.weight,shattered_glass,gaussian,0.33,,1,10,0.1,0.7,1,9,2,1,330,330,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9953821188192872,-5.9297755128498005e-05,0.6545454545454545,0.7212121212121212,0.06666666666666667,37.274826765060425
69,model.24.m.1.weight,shattered_glass,gaussian,0.03,,1,10,0.1,0.7,1,2,2,1,330,330,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.989737211543823,-5.524292170444381e-06,0.6545454545454545,0.6545454545454545,0.0,40.49404692649841
70,model.24.m.2.weight,shattered_glass,gaussian,0.62,,1,10,0.1,0.7,1,12,2,1,330,330,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9136908568697184,-0.002477040914731605,0.6545454545454545,0.7121212121212122,0.05757575757575758,40.64288020133972
71,model.25.conv.weight,shattered_glass,gaussian,0.38,,1,10,0.1,0.7,1,2,2,1,330,330,0.9873755798006018,1.0,0.9918950529545024,1.0,0.004652233474003059,0.0,0.0011410518525085112,0.0,1.0,1.0,0.0,0.6545454545454545,0.6545454545454545,0.0,39.38356590270996
72,model.27.cv1.conv.weight,shattered_glass,gaussian,0.61,,1,10,0.1,0.7,1,5,2,1,330,330,0.9726549972676084,1.0,0.9823513460929646,1.0,0.013613227149705602,0.0,0.0032223940602714215,0.0,1.0,1.0,0.0,0.6545454545454545,0.6545454545454545,0.0,37.623699426651
73,model.27.cv2.weight,shattered_glass,gaussian,0.65,,1,10,0.1,0.7,1,1,2,1,330,330,0.9892046493349432,1.0,0.9930779149408353,1.0,0.0032822910218225916,0.0,0.0008374069068263463,0.0,1.0,1.0,0.0,0.6545454545454545,0.6545454545454545,0.0,36.89685797691345
74,model.27.cv3.weight,shattered_glass,gaussian,0.71,,1,10,0.1,0.7,1,4,2,1,330,330,0.982428506886534,1.0,0.9886940421688695,1.0,0.008034026887877499,0.0,0.0017591578203472865,0.0,1.0,1.0,0.0,0.6545454545454545,0.6545454545454545,0.0,37.60983157157898
75,model.27.cv4.conv.weight,shattered_glass,gaussian,0.12,,1,10,0.1,0.7,1,17,2,1,330,330,0.9961267437867618,1.0,0.9975238632736887,1.0,0.0016108354064729813,0.0,0.0003155276177268869,0.0,1.0,1.0,0.0,0.6545454545454545,0.6545454545454545,0.0,39.689044713974
76,model.27.m.0.cv1.conv.weight,shattered_glass,gaussian,0.63,,1,10,0.1,0.7,1,14,2,1,330,330,0.9760925467781001,1.0,0.984579858049943,1.0,0.011307620475438637,0.0,0.0026512861629190043,0.0,1.0,1.0,0.0,0.6545454545454545,0.6545454545454545,0.0,40.50072717666626
77,model.27.m.0.cv2.conv.weight,shattered_glass,gaussian,0.78,,1,10,0.1,0.7,1,10,2,1,330,330,0.9813611581743558,1.0,0.9880074155155524,1.0,0.008304408813580423,0.0,0.002002271057896127,0.0,1.0,1.0,0.0,0.6545454545454545,0.6545454545454545,0.0,36.14383602142334
78,model.28.conv.weight,shattered_glass,gaussian,0.3,,1,10,0.1,0.7,1,4,2,1,330,330,0.9944478053652805,1.0,0.9964468352637691,1.0,0.0014279349942575318,0.0,0.0003166058443819188,0.0,1.0,1.0,0.0,0.6545454545454545,0.6545454545454545,0.0,40.300880908966064
79,model.30.conv.weight,shattered_glass,gaussian,0.55,,1,10,0.1,0.7,1,16,2,1,330,330,0.9875835421075994,1.0,0.9920319739190323,1.0,0.005780264796495003,0.0,0.00103168468390284,0.0,1.0,1.0,0.0,0.6545454545454545,0.6545454545454545,0.0,39.436842918395996
80,model.31.cv1.conv.weight,shattered_glass,gaussian,0.02,,1,10,0.1,0.7,1,18,2,1,330,330,0.9985522471335233,1.0,0.9990766055334648,1.0,0.0007893327550918999,0.0,0.00013171312304579785,0.0,1.0,1.0,0.0,0.6545454545454545,0.6545454545454545,0.0,41.21403098106384
81,model.31.cv2.weight,shattered_glass,gaussian,0.4,,1,10,0.1,0.7,1,12,2,1,330,330,0.9886626143514284,1.0,0.9927312675984578,1.0,0.00674955821433322,0.0,0.0009792179913489557,0.0,1.0,1.0,0.0,0.6545454545454545,0.6545454545454545,0.0,39.25993537902832
82,model.31.cv3.weight,shattered_glass,gaussian,0.54,,1,10,0.1,0.7,1,15,2,1,330,330,0.9351715453317336,1.0,0.9444325652303198,1.0,0.14269542424394588,0.0,0.009267164488158012,0.0,1.0,1.0,0.0,0.6545454545454545,0.6545454545454545,0.0,37.48829174041748
83,model.31.cv4.conv.weight,shattered_glass,gaussian,0.99,,1,10,0.1,0.7,1,10,2,1,330,330,0.7833375737709213,1.0,0.7955498102659326,1.0,0.4162518322467299,0.0,0.028625302221749135,0.0,1.0,1.0,0.0,0.6545454545454545,0.6545454545454545,0.0,36.33037209510803
84,model.31.m.0.cv1.conv.weight,shattered_glass,gaussian,0.85,,1,10,0.1,0.7,1,18,2,1,330,330,0.9052088340996866,1.0,0.9348497909395419,1.0,0.080249715426175,0.0,0.008845304916013035,0.0,1.0,1.0,0.0,0.6545454545454545,0.6545454545454545,0.0,40.08136534690857
85,model.31.m.0.cv2.conv.weight,shattered_glass,gaussian,0.81,,1,10,0.1,0.7,1,3,2,1,330,330,0.9693487712756368,1.0,0.9801675908497632,1.0,0.019494143554457746,0.0,0.0025718883492708484,0.0,1.0,1.0,0.0,0.6545454545454545,0.6545454545454545,0.0,40.61512517929077
86,model.33.conv.weight,shattered_glass,gaussian,0.77,,1,10,0.1,0.7,1,17,2,1,330,330,0.8791821311892916,1.0,0.9177323708713074,1.0,0.10861908084661306,0.0,0.012331934927764899,0.0,1.0,1.0,0.0,0.6545454545454545,0.6545454545454545,0.0,36.384535789489746
87,model.34.conv.weight,shattered_glass,gaussian,0.47,,1,10,0.1,0.7,1,2,2,1,330,330,1.0,0.9344809904049691,1.0,0.965135170089481,0.0,0.023667229116910493,0.0,0.0035283311431813943,1.0,1.0,0.0,0.6545454545454545,0.6545454545454545,0.0,39.95039415359497
88,model.36.cv1.conv.weight,shattered_glass,gaussian,0.24,,1,10,0.1,0.7,1,18,2,1,330,330,1.0,0.9597999034092373,1.0,0.9788595717825341,0.0,0.014300935276539969,0.0,0.0024392395931219033,1.0,1.0,0.0,0.6545454545454545,0.6545454545454545,0.0,36.37403869628906
89,model.36.cv2.weight,shattered_glass,gaussian,0.95,,1,10,0.1,0.7,1,2,2,1,330,330,1.0,0.9238080354117425,1.0,0.9592201490261356,0.0,0.027946974068519273,0.0,0.0040905839993873715,1.0,1.0,0.0,0.6545454545454545,0.6545454545454545,0.0,40.05569529533386
90,model.36.cv3.weight,shattered_glass,gaussian,0.66,,1,10,0.1,0.7,1,2,2,1,330,330,1.0,0.9193190676745313,1.0,0.9567287481604183,0.0,0.031610969484846485,0.0,0.00483592689309449,1.0,1.0,0.0,0.6545454545454545,0.6545454545454545,0.0,40.10945105552673
91,model.36.cv4.conv.weight,shattered_glass,gaussian,0.86,,1,10,0.1,0.7,1,11,2,1,330,330,1.0,0.8756831927171281,1.0,0.9320532085094942,0.0,0.058138445072117996,0.0,0.00690080717450526,1.0,1.0,0.0,0.6545454545454545,0.6545454545454545,0.0,40.180903673172
92,model.36.m.0.cv1.conv.weight,shattered_glass,gaussian,0.52,,1,10,0.1,0.7,1,11,2,1,330,330,1.0,0.9247242705749993,1.0,0.9597703654247377,0.0,0.03013817004317088,0.0,0.004366810734053304,1.0,1.0,0.0,0.6545454545454545,0.6545454545454545,0.0,40.45001006126404
93,model.36.m.0.cv2.conv.weight,shattered_glass,gaussian,0.16,,1,10,0.1,0.7,1,5,2,1,330,330,1.0,0.985351967191234,1.0,0.9923979782732972,0.0,0.004389018620457028,0.0,0.0006898732748406203,1.0,1.0,0.0,0.6545454545454545,0.6545454545454545,0.0,40.05929470062256
94,model.37.conv.weight,shattered_glass,gaussian,0.25,,1,10,0.1,0.7,1,17,2,1,330,330,1.0,0.9759833446569911,1.0,0.9874788624675127,0.0,0.007189510335039677,0.0,0.0010577734131549286,1.0,1.0,0.0,0.6545454545454545,0.6545454545454545,0.0,38.768409729003906
95,model.39.conv.weight,shattered_glass,gaussian,0.13,,1,10,0.1,0.7,1,7,2,1,330,330,1.0,0.9880773992075867,1.0,0.9938233411281606,0.0,0.005761481343529301,0.0,0.0005050989012427942,1.0,1.0,0.0,0.6545454545454545,0.6545454545454545,0.0,36.6915864944458
96,model.40.cv1.conv.weight,shattered_glass,gaussian,0.57,,1,10,0.1,0.7,1,11,2,1,330,330,1.0,0.8219779705717559,1.0,0.8962676130460254,0.0,0.16832000821931933,0.0,0.0066233555850595234,1.0,1.0,0.0,0.6545454545454545,0.6545454545454545,0.0,37.4763822555542
97,model.40.cv2.weight,shattered_glass,gaussian,0.24,,1,10,0.1,0.7,1,11,2,1,330,330,1.0,0.9882941434038288,1.0,0.9939296782240293,0.0,0.00585992419032721,0.0,0.0002544717332986081,1.0,1.0,0.0,0.6545454545454545,0.6545454545454545,0.0,38.231069803237915
98,model.40.cv3.weight,shattered_glass,gaussian,0.27,,1,10,0.1,0.7,1,10,2,1,330,330,1.0,0.9328352445698799,1.0,0.9636631089518184,0.0,0.0514343299711998,0.0,0.0018503245635629287,1.0,1.0,0.0,0.6545454545454545,0.6545454545454545,0.0,37.53766942024231
99,model.40.cv4.conv.weight,shattered_glass,gaussian,0.17,,1,10,0.1,0.7,1,1,2,1,330,330,1.0,0.9520370973883454,1.0,0.9746459873978124,0.0,0.029011683033490932,0.0,0.0014993809625924248,1.0,1.0,0.0,0.6545454545454545,0.6545454545454545,0.0,40.1193311214447
100,model.40.m.0.cv1.conv.weight,shattered_glass,gaussian,0.83,,1,10,0.1,0.7,1,11,2,1,330,330,1.0,0.5795575645364135,1.0,0.7042046653705225,0.0,0.4600884089378712,0.0,0.030765069848735584,1.0,1.0,0.0,0.6545454545454545,0.6545454545454545,0.0,40.625789165496826
101,model.40.m.0.cv2.conv.weight,shattered_glass,gaussian,0.04,,1,10,0.1,0.7,1,18,2,1,330,330,1.0,0.9938014034332785,1.0,0.9967965271797676,0.0,0.004240092924261966,0.0,0.0001395747524518618,1.0,1.0,0.0,0.6545454545454545,0.6545454545454545,0.0,40.800291776657104
102,model.42.conv.weight,shattered_glass,gaussian,0.09,,1,10,0.1,0.7,1,15,2,1,330,330,1.0,0.9391503152981118,1.0,0.9677386616066799,0.0,0.040406199137949295,0.0,0.002521607680929274,1.0,1.0,0.0,0.6545454545454545,0.6545454545454545,0.0,40.94537854194641
103,model.0.conv.conv.weight,shattered_glass,gaussian,0.87,,1,10,0.1,0.7,1,13,2,1,330,330,0.7530260379249414,0.671338286353606,0.820928659799249,0.7961928375727351,0.1866257275713555,0.20876976264099406,0.04567214464026009,0.03034692176527638,0.9439252336448598,0.930998571143292,0.038966028259532284,0.6545454545454545,0.8484848484848485,0.19393939393939394,36.274457693099976
104,model.1.conv.weight,shattered_glass,gaussian,0.96,,1,10,0.1,0.7,1,18,2,1,330,330,0.7054586150701945,0.6159160480342575,0.7831134194161914,0.7598964724257292,0.197829409586011,0.26464067515138306,0.05417586643131016,0.04147900764830304,0.9750778816199378,0.9171171256800017,0.02760958201006839,0.6545454545454545,0.7878787878787878,0.13333333333333333,40.573387145996094
105,model.2.cv1.conv.weight,shattered_glass,gaussian,0.72,,1,10,0.1,0.7,1,10,2,1,330,330,0.9305375168010493,0.8814582845284414,0.9540746522567658,0.9348740272602681,0.04551159483979156,0.04262014830802551,0.014445563613099725,0.008540168737258961,0.9890965732087228,0.9757893535326112,0.0036769434809684753,0.6545454545454545,0.6727272727272727,0.01818181818181818,40.26454472541809
106,model.2.cv2.weight,shattered_glass,gaussian,0.81,,1,10,0.1,0.7,1,15,2,1,330,330,0.858170397986509,0.803086913878187,0.9018841605644192,0.8872741936014645,0.10712665142655177,0.088038699520761,0.031540531503933496,0.01725948191366472,0.985981308411215,0.9575178269149757,0.007658614366540412,0.6545454545454545,0.7393939393939394,0.08484848484848485,40.81802725791931
107,model.2.cv3.weight,shattered_glass,gaussian,0.45,,1,10,0.1,0.7,1,4,2,1,330,330,0.8233756010331967,0.7889292255713618,0.8777662473043235,0.8778960282782022,0.12748515359060045,0.10759523782031145,0.03933221677241836,0.022469421977843646,0.9953271028037384,0.967438777381079,0.004083815221682027,0.6545454545454545,0.6909090909090909,0.03636363636363636,39.85304379463196
108,model.2.cv4.conv.weight,shattered_glass,gaussian,0.41,,1,10,0.1,0.7,1,16,2,1,330,330,0.9111661403922842,0.8642467297653421,0.9406016745731605,0.9249357223306465,0.06076997478344458,0.06153071373859734,0.018685265025475826,0.011138924828764009,0.9953271028037384,0.9736482789259002,-0.0015466641838748315,0.6545454545454545,0.6878787878787879,0.03333333333333333,38.33296012878418
