scenario_idx,target_tensor,fault_type,noise_model,intensity,bit_index,n_bitflips,repeats,keep_prob,row_span,inject_every,seed,min_seg_len,fault_start,fault_end,frames_in_window,mean_iou_da,mean_iou_ll,mean_pearson_da,mean_pearson_ll,mean_area_diff_da,mean_area_diff_ll,mean_pos_shift_da,mean_pos_shift_ll,det_consistency_rate,mean_det_iou,mean_det_conf_drop,mean_det_count_g,mean_det_count_f,mean_det_count_diff,runtime_sec
222,model.4.m.2.cv1.conv.weight,row,gaussian,0.81,,1,10,0.1,0.7,1,14,2,1,668,668,0.9929470346158047,0.9895007151971095,0.9951563833651819,0.9945613812297261,0.004272402379219036,0.003789901424236391,0.0015406821109774154,0.00045564428638546304,0.9977544910179641,0.9956493803008112,7.273427800028148e-05,1.465568862275449,1.465568862275449,0.0,96.52972078323364
223,model.4.m.2.cv2.conv.weight,row,gaussian,0.32,,1,10,0.1,0.7,1,5,2,1,668,668,0.9979778408465207,0.9971002772497408,0.9986146491801363,0.998504717865407,0.0011716974492701248,0.0010517357924264626,0.00041710836334925045,0.0001250831987571698,0.9990019960079841,0.9987765795099521,1.1568409418631457e-05,1.465568862275449,1.465568862275449,0.0,95.46194911003113
224,model.5.conv.weight,row,gaussian,0.24,,1,10,0.1,0.7,1,4,2,1,668,668,0.9991678609043214,0.9991286463831809,0.9994296959418402,0.9995511871576256,0.0004815567385035611,0.00037571138234328283,0.00017114971188080983,4.918885884627e-05,0.9995009980039922,0.9997737452298582,-8.789751819983692e-07,1.465568862275449,1.465568862275449,0.0,96.38877511024475
225,model.6.cv1.conv.weight,row,gaussian,0.84,,1,10,0.1,0.7,1,6,2,1,668,668,0.995029235990202,0.9946233787038034,0.9965939804122542,0.9972232598282502,0.003140730518313312,0.002242357879342092,0.0011205308679311746,0.00027473346223178826,1.0,0.9987079090552177,-1.1566676898392854e-05,1.465568862275449,1.467065868263473,0.0014970059880239522,93.24538588523865
226,model.6.cv2.weight,row,gaussian,0.57,,1,10,0.1,0.7,1,14,2,1,668,668,0.9972403928847541,0.9975774801612186,0.9981087759782549,0.9987510920940429,0.0016071941312421336,0.0008980434297568725,0.0005880501499080535,0.00011646114564053,0.9995009980039922,0.9991883325303147,6.213918060599687e-06,1.465568862275449,1.467065868263473,0.0014970059880239522,96.05563998222351
227,model.6.cv3.weight,row,gaussian,0.2,,1,10,0.1,0.7,1,5,2,1,668,668,0.9985394726989723,0.9988081398782952,0.9990007832017581,0.9993860309521521,0.0008794615099300703,0.00046624378084024086,0.0003176008923098346,5.705722857082612e-05,1.0,0.9996544922926945,-1.881576464799588e-06,1.465568862275449,1.467065868263473,0.0014970059880239522,96.32229781150818
228,model.6.cv4.conv.weight,row,gaussian,0.51,,1,10,0.1,0.7,1,15,2,1,668,668,0.9968716611179971,0.9970451333275244,0.9978557377212471,0.9984763019766836,0.0019114525571510838,0.0012025888763475508,0.0006875172176564658,0.00014549761570758525,0.999251497005988,0.9988536933165585,4.585995943008548e-06,1.465568862275449,1.465568862275449,0.0,95.97291207313538
229,model.6.m.0.cv1.conv.weight,row,gaussian,0.19,,1,10,0.1,0.7,1,4,2,1,668,668,0.9988388195818803,0.9989616884230338,0.999205228256452,0.9994651491940093,0.0007020217437025589,0.0004725597459244103,0.00024802576015315843,5.806820451244505e-05,1.0,0.9996682479531466,9.513841179792511e-07,1.465568862275449,1.465568862275449,0.0,95.9026415348053
230,model.6.m.0.cv2.conv.weight,row,gaussian,0.12,,1,10,0.1,0.7,1,17,2,1,668,668,0.9992747760726752,0.9994043407257575,0.9995031771368976,0.9996932313086241,0.00044219122608554594,0.0002585615289279397,0.00015977746464874648,3.5157186431335676e-05,1.0,0.9998800889877025,2.951307330064906e-07,1.465568862275449,1.467065868263473,0.0014970059880239522,96.61285042762756
231,model.6.m.1.cv1.conv.weight,row,gaussian,0.45,,1,10,0.1,0.7,1,2,2,1,668,668,0.9967937675387645,0.9973822130968238,0.9978034282346001,0.9986503110886713,0.002082363282884533,0.0010703759262455127,0.0007563200769971372,0.00013699678012125423,0.9995009980039922,0.9992868386342854,1.0309365397679832e-05,1.465568862275449,1.464071856287425,-0.0014970059880239522,95.84034514427185
232,model.6.m.1.cv2.conv.weight,row,gaussian,0.95,,1,10,0.1,0.7,1,13,2,1,668,668,0.9950868258035296,0.9957509042223995,0.9966252706396627,0.9978073765142281,0.00325508950466647,0.0016406883861456933,0.0011726023861397402,0.00020673586585605682,0.9987524950099802,0.9988198288216323,-1.2225874824200322e-05,1.465568862275449,1.465568862275449,0.0,95.55135178565979
233,model.6.m.2.cv1.conv.weight,row,gaussian,0.31,,1,10,0.1,0.7,1,13,2,1,668,668,0.997918963301742,0.9983443765687641,0.9985747153488731,0.999146820539853,0.0012546306010918131,0.0006168814190812439,0.0004504083786345475,8.145194587143953e-05,0.999500998003992,0.9992292894872123,1.0578002698883087e-05,1.465568862275449,1.464071856287425,-0.0014970059880239522,96.61416149139404
234,model.6.m.2.cv2.conv.weight,row,gaussian,0.96,,1,10,0.1,0.7,1,4,2,1,668,668,0.9961089711719276,0.9965756998491236,0.9973361795967666,0.9982337998518233,0.0023794906365958083,0.0012740866738105232,0.0008398849349769069,0.0001672890743125378,1.0,0.9988734622350234,2.5042152392888017e-05,1.465568862275449,1.465568862275449,0.0,96.51622033119202
235,model.7.conv.weight,row,gaussian,0.15,,1,10,0.1,0.7,1,9,2,1,668,668,0.999693417055452,0.9997641468001336,0.9997900597282368,0.9998785563367388,0.00017294412366979165,0.00010989362606530181,6.259192250177618e-05,1.67132277485335e-05,1.0,0.9999358293539036,1.093361549034804e-06,1.465568862275449,1.465568862275449,0.0,98.06804847717285
236,model.8.cv1.conv.weight,row,gaussian,0.12,,1,10,0.1,0.7,1,11,2,1,668,668,0.9992659116766239,0.9994664495731238,0.9994977367124567,0.9997252383731778,0.00042172209705312115,0.00024207259630959732,0.00015657292356579467,3.133351035804835e-05,1.0,0.9998439796521753,-1.0483383299585825e-06,1.465568862275449,1.465568862275449,0.0,95.86193704605103
237,model.8.cv2.conv.weight,row,gaussian,0.22,,1,10,0.1,0.7,1,12,2,1,668,668,0.99778419628562,0.9984250830270046,0.9984808780927872,0.999188493905709,0.001329735170678195,0.0006633293100766066,0.0004768330024176828,7.69831648600003e-05,1.0,0.9994022498082019,6.69449538051963e-06,1.465568862275449,1.465568862275449,0.0,96.77311968803406
238,model.9.cv1.conv.weight,row,gaussian,0.5,,1,10,0.1,0.7,1,1,2,1,668,668,0.9957139573890844,0.9976585724044117,0.997059766671543,0.9987928799365294,0.0026847870814771337,0.000910963266993689,0.00099566537653339,0.00011737463504068244,0.9995009980039922,0.9990899049920475,7.639893752610128e-07,1.465568862275449,1.464071856287425,-0.0014970059880239522,97.9764838218689
239,model.9.cv2.weight,row,gaussian,0.41,,1,10,0.1,0.7,1,14,2,1,668,668,0.998269945334549,0.9979969755552512,0.9988137999637747,0.9989674814360379,0.0010328334438065667,0.0008874999343143931,0.00035518725192783853,9.681532060191944e-05,0.9995009980039922,0.9993575098004169,2.6112589650525303e-05,1.465568862275449,1.464071856287425,-0.0014970059880239522,99.26051378250122
240,model.9.cv3.weight,row,gaussian,0.99,,1,10,0.1,0.7,1,8,2,1,668,668,0.9975122321524424,0.9984348662051689,0.9982951390644673,0.9991935076793642,0.001519661346586998,0.0005778025108094839,0.000540974088343444,8.451315324868015e-05,0.9995009980039922,0.9995424792081297,3.472030043839933e-06,1.465568862275449,1.464071856287425,-0.0014970059880239522,96.08373999595642
241,model.9.cv4.conv.weight,row,gaussian,0.14,,1,10,0.1,0.7,1,9,2,1,668,668,0.9996809107026263,0.9996473660304298,0.999781608638675,0.9998184125098689,0.00018502611421533944,0.00016954599050094844,6.317409137681341e-05,2.1239952610002126e-05,1.0,0.9998955180545053,-7.707335634859738e-07,1.465568862275449,1.465568862275449,0.0,96.55848097801208
242,model.9.m.0.cv1.conv.weight,row,gaussian,0.51,,1,10,0.1,0.7,1,2,2,1,668,668,0.9966118957845446,0.9984024862058751,0.9976727176050707,0.9991767782831718,0.0020991576143954025,0.0005891108502291892,0.0007746041607192728,8.249251992295915e-05,0.999500998003992,0.999540873273404,-5.412356046859376e-06,1.465568862275449,1.465568862275449,0.0,96.40879368782043
243,model.9.m.0.cv2.conv.weight,row,gaussian,0.45,,1,10,0.1,0.7,1,16,2,1,668,668,0.9984660076871478,0.9991673053430594,0.998950431616322,0.9995711224954219,0.0009315924072013545,0.0003307741722542005,0.000345105967952849,4.504340485866927e-05,1.0,0.9998111780175192,1.7995159783049258e-06,1.465568862275449,1.467065868263473,0.0014970059880239522,96.64949345588684
244,model.10.conv.weight,row,gaussian,0.05,,1,10,0.1,0.7,1,14,2,1,668,668,0.9998649048218052,0.999847989472706,0.9999076476242217,0.9999217353648917,7.633263313493364e-05,7.996222428633282e-05,2.5227165872919882e-05,1.1463955606138231e-05,1.0,0.9999555088654011,-6.918481248105595e-07,1.465568862275449,1.465568862275449,0.0,96.2452073097229
245,model.13.cv1.conv.weight,row,gaussian,0.6,,1,10,0.1,0.7,1,1,2,1,668,668,0.997503217594131,0.9970250388694134,0.9982914919542997,0.998465782093406,0.0012768423304828922,0.0010291880944913545,0.00043036791504775515,0.0001283570282833793,0.9987524950099802,0.9988230353968586,-8.651640957700993e-06,1.465568862275449,1.464071856287425,-0.0014970059880239522,96.2642469406128
246,model.13.cv2.weight,row,gaussian,0.07,,1,10,0.1,0.7,1,3,2,1,668,668,0.9997903450769826,0.9995634655687152,0.9998567062697248,0.9997751903936112,0.00010260802147219459,0.00018828366529163374,3.4014277246992416e-05,2.5928060338322134e-05,1.0,0.9998730019686702,1.1650269140978298e-06,1.465568862275449,1.465568862275449,0.0,96.75887775421143
247,model.13.cv3.weight,row,gaussian,0.61,,1,10,0.1,0.7,1,8,2,1,668,668,0.997885922674278,0.9970971748293547,0.9985533634449565,0.9985029164550447,0.0010066726067256364,0.001015316563565307,0.00035339938856581067,0.00012745580651743157,0.9995009980039922,0.9992793612553927,-8.137075011125822e-06,1.465568862275449,1.465568862275449,0.0,95.77104115486145
248,model.13.cv4.conv.weight,row,gaussian,0.77,,1,10,0.1,0.7,1,18,2,1,668,668,0.9971089344667506,0.9948238285333045,0.9980226313379414,0.997327275201821,0.0015904662870983573,0.0020772200494642086,0.0005174002630857249,0.0002331978857404316,0.9995009980039922,0.9983674064278603,-2.2372249476685975e-05,1.465568862275449,1.471556886227545,0.005988023952095809,95.88905215263367
249,model.13.m.0.cv1.conv.weight,row,gaussian,0.63,,1,10,0.1,0.7,1,17,2,1,668,668,0.996808922261059,0.996475093429029,0.9978152814609927,0.9981814154472989,0.0015708818910938388,0.001181838998135631,0.0005461105043510804,0.00014959001518025772,0.999251497005988,0.998810124670912,1.5895189103965986e-05,1.465568862275449,1.465568862275449,0.0,96.85423541069031
250,model.13.m.0.cv2.conv.weight,row,gaussian,0.77,,1,10,0.1,0.7,1,5,2,1,668,668,0.9966603447749295,0.9964388850345645,0.9977119764614616,0.9981628989648714,0.001691637145646279,0.0011346339321179522,0.000601245312068836,0.0001516373667458203,0.9980039920159681,0.9988815415643172,1.3796564288244036e-05,1.465568862275449,1.464071856287425,-0.0014970059880239522,96.3498604297638
251,model.14.conv.weight,row,gaussian,0.83,,1,10,0.1,0.7,1,19,2,1,668,668,0.9959046002266455,0.9912639531771333,0.9971964357448838,0.9954812095246954,0.002027490811335257,0.003488839535288102,0.0006843592952090064,0.0003810083839058762,0.9975049900199602,0.9974005460411963,-6.898775131640558e-05,1.465568862275449,1.464071856287425,-0.0014970059880239522,96.81451272964478
252,model.17.cv1.conv.weight,row,gaussian,0.87,,1,10,0.1,0.7,1,15,2,1,668,668,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9950099800399201,0.9920679459166145,-0.00014849244328791987,1.465568862275449,1.4610778443113772,-0.004491017964071856,96.72416400909424
253,model.17.cv2.weight,row,gaussian,0.77,,1,10,0.1,0.7,1,9,2,1,668,668,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9982534930139721,0.9962351538701923,-3.378248648967095e-05,1.465568862275449,1.467065868263473,0.0014970059880239522,96.08808636665344
254,model.17.cv3.weight,row,gaussian,0.37,,1,10,0.1,0.7,1,10,2,1,668,668,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.999500998003992,0.9957970394316072,-1.718560438194199e-05,1.465568862275449,1.473053892215569,0.0074850299401197605,95.28195905685425
255,model.17.cv4.conv.weight,row,gaussian,0.97,,1,10,0.1,0.7,1,19,2,1,668,668,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9975049900199602,0.991177964323533,0.0003833047777949693,1.465568862275449,1.464071856287425,-0.0014970059880239522,96.2252311706543
256,model.17.m.0.cv1.conv.weight,row,gaussian,0.8,,1,10,0.1,0.7,1,14,2,1,668,668,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.99750499001996,0.9925823698411445,4.5739411712882506e-05,1.465568862275449,1.471556886227545,0.005988023952095809,97.08663821220398
257,model.17.m.0.cv2.conv.weight,row,gaussian,0.78,,1,10,0.1,0.7,1,13,2,1,668,668,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.99875249500998,0.9945318766696725,4.345618798109347e-05,1.465568862275449,1.470059880239521,0.004491017964071856,95.79689335823059
258,model.18.conv.weight,row,gaussian,0.81,,1,10,0.1,0.7,1,16,2,1,668,668,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9985029940119761,0.9979685666615854,-1.4318974908002596e-05,1.465568862275449,1.467065868263473,0.0014970059880239522,97.5806930065155
259,model.20.cv1.conv.weight,row,gaussian,0.5,,1,10,0.1,0.7,1,16,2,1,668,668,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.99875249500998,0.9982922001632148,4.991353628878109e-06,1.465568862275449,1.464071856287425,-0.0014970059880239522,96.12259340286255
260,model.20.cv2.weight,row,gaussian,0.25,,1,10,0.1,0.7,1,13,2,1,668,668,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9995009980039922,0.9993187088422671,3.03005149026595e-08,1.465568862275449,1.464071856287425,-0.0014970059880239522,97.17028450965881
261,model.20.cv3.weight,row,gaussian,0.55,,1,10,0.1,0.7,1,14,2,1,668,668,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9990019960079841,0.9962770007178929,3.820909800643692e-05,1.465568862275449,1.465568862275449,0.0,96.36931085586548
262,model.20.cv4.conv.weight,row,gaussian,0.96,,1,10,0.1,0.7,1,12,2,1,668,668,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9982534930139721,0.9943306746775519,1.2330361409577537e-05,1.465568862275449,1.465568862275449,0.0,95.6594922542572
263,model.20.m.0.cv1.conv.weight,row,gaussian,0.82,,1,10,0.1,0.7,1,18,2,1,668,668,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.999251497005988,0.9970019556239933,3.325136121875512e-05,1.465568862275449,1.468562874251497,0.0029940119760479044,95.27168464660645
264,model.20.m.0.cv2.conv.weight,row,gaussian,0.56,,1,10,0.1,0.7,1,16,2,1,668,668,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9985011129411395,5.733273819297135e-05,1.465568862275449,1.468562874251497,0.0029940119760479044,96.49479246139526
265,model.21.conv.weight,row,gaussian,0.1,,1,10,0.1,0.7,1,16,2,1,668,668,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9999568773779327,-4.3131574661193975e-07,1.465568862275449,1.465568862275449,0.0,96.4595832824707
266,model.23.cv1.conv.weight,row,gaussian,0.58,,1,10,0.1,0.7,1,18,2,1,668,668,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.999772838519481,-3.885158045801096e-07,1.465568862275449,1.465568862275449,0.0,96.38461351394653
267,model.23.cv2.weight,row,gaussian,0.31,,1,10,0.1,0.7,1,2,2,1,668,668,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9997945155301494,1.819354450393342e-06,1.465568862275449,1.465568862275449,0.0,96.54642081260681
268,model.23.cv3.weight,row,gaussian,0.14,,1,10,0.1,0.7,1,1,2,1,668,668,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9995998118719654,7.966931113701857e-06,1.465568862275449,1.465568862275449,0.0,96.54018712043762
269,model.23.cv4.conv.weight,row,gaussian,0.76,,1,10,0.1,0.7,1,1,2,1,668,668,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9990003937018845,4.059703883058772e-05,1.465568862275449,1.465568862275449,0.0,96.81404757499695
270,model.23.m.0.cv1.conv.weight,row,gaussian,0.19,,1,10,0.1,0.7,1,9,2,1,668,668,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9998830962859228,-2.1420344859064223e-06,1.465568862275449,1.465568862275449,0.0,97.29225444793701
271,model.23.m.0.cv2.conv.weight,row,gaussian,0.54,,1,10,0.1,0.7,1,15,2,1,668,668,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9997588588211112,1.3411000460207819e-05,1.465568862275449,1.465568862275449,0.0,96.7863609790802
272,model.24.m.0.weight,row,gaussian,0.47,,1,10,0.1,0.7,1,2,2,1,668,668,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.999500998003992,0.9825489108047325,-0.0003150471015842613,1.465568862275449,1.4880239520958083,0.02245508982035928,96.07980251312256
273,model.24.m.1.weight,row,gaussian,0.07,,1,10,0.1,0.7,1,11,2,1,668,668,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9972443152181878,2.5752820297629532e-05,1.465568862275449,1.467065868263473,0.0014970059880239522,96.25858306884766
274,model.24.m.2.weight,row,gaussian,0.86,,1,10,0.1,0.7,1,12,2,1,668,668,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9985029940119761,0.9753488247504015,-0.0002578023724451275,1.465568862275449,1.473053892215569,0.0074850299401197605,96.43952298164368
275,model.25.conv.weight,row,gaussian,0.16,,1,10,0.1,0.7,1,2,2,1,668,668,0.9993026747536857,1.0,0.9995234902419363,1.0,0.00026128520203605405,0.0,9.022799526996451e-05,0.0,1.0,1.0,0.0,1.465568862275449,1.465568862275449,0.0,96.62729072570801
276,model.27.cv1.conv.weight,row,gaussian,0.9,,1,10,0.1,0.7,1,20,2,1,668,668,0.990559960576709,1.0,0.9935160970789825,1.0,0.004545913892783469,0.0,0.0015203262397343138,0.0,1.0,1.0,0.0,1.465568862275449,1.465568862275449,0.0,96.46236753463745
277,model.27.cv2.weight,row,gaussian,0.46,,1,10,0.1,0.7,1,14,2,1,668,668,0.9983055199977919,1.0,0.9988422724364113,1.0,0.000559647222269895,0.0,0.00017950833008806695,0.0,1.0,1.0,0.0,1.465568862275449,1.465568862275449,0.0,97.70318508148193
278,model.27.cv3.weight,row,gaussian,0.06,,1,10,0.1,0.7,1,16,2,1,668,668,0.99962884565361,1.0,0.999746324823937,1.0,0.0001665468377545427,0.0,5.32619011661168e-05,0.0,1.0,1.0,0.0,1.465568862275449,1.465568862275449,0.0,95.64865732192993
279,model.27.cv4.conv.weight,row,gaussian,0.81,,1,10,0.1,0.7,1,3,2,1,668,668,0.9961003455366957,1.0,0.9973284786435057,1.0,0.0017972000915512187,0.0,0.0004744150594183051,0.0,1.0,1.0,0.0,1.465568862275449,1.465568862275449,0.0,94.96317481994629
280,model.27.m.0.cv1.conv.weight,row,gaussian,0.12,,1,10,0.1,0.7,1,2,2,1,668,668,0.9988420830093995,1.0,0.9992078708184936,1.0,0.0005589717821027568,0.0,0.0001766549041981945,0.0,1.0,1.0,0.0,1.465568862275449,1.465568862275449,0.0,93.95770359039307
281,model.27.m.0.cv2.conv.weight,row,gaussian,0.16,,1,10,0.1,0.7,1,1,2,1,668,668,0.9990237076940547,1.0,0.9993327547442875,1.0,0.0003930511687693211,0.0,0.00012901079067284316,0.0,1.0,1.0,0.0,1.465568862275449,1.465568862275449,0.0,96.33816599845886
282,model.28.conv.weight,row,gaussian,0.46,,1,10,0.1,0.7,1,10,2,1,668,668,0.9979859328711262,1.0,0.9986238108526199,1.0,0.0005910849353525612,0.0,0.0001966701898410281,0.0,1.0,1.0,0.0,1.465568862275449,1.465568862275449,0.0,96.91477680206299
283,model.30.conv.weight,row,gaussian,0.7,,1,10,0.1,0.7,1,18,2,1,668,668,0.994446077298137,1.0,0.9961974295314806,1.0,0.002639383256796652,0.0,0.0007684148910477416,0.0,1.0,1.0,0.0,1.465568862275449,1.465568862275449,0.0,95.4707760810852
284,model.31.cv1.conv.weight,row,gaussian,0.63,,1,10,0.1,0.7,1,9,2,1,668,668,0.9801024076088259,1.0,0.9863268736617143,1.0,0.014474698376784478,0.0,0.003960085417469098,0.0,1.0,1.0,0.0,1.465568862275449,1.465568862275449,0.0,95.67425274848938
285,model.31.cv2.weight,row,gaussian,0.96,,1,10,0.1,0.7,1,12,2,1,668,668,0.9857826844857267,1.0,0.9902386537457935,1.0,0.00917500999663287,0.0,0.0024643090790955158,0.0,1.0,1.0,0.0,1.465568862275449,1.465568862275449,0.0,95.33284616470337
286,model.31.cv3.weight,row,gaussian,0.36,,1,10,0.1,0.7,1,1,2,1,668,668,0.9906308447067604,1.0,0.993431493801957,1.0,0.006685676173482837,0.0,0.0016824130062427715,0.0,1.0,1.0,0.0,1.465568862275449,1.465568862275449,0.0,96.44064497947693
287,model.31.cv4.conv.weight,row,gaussian,0.26,,1,10,0.1,0.7,1,18,2,1,668,668,0.9957205114157552,1.0,0.9970648115325795,1.0,0.0017892832597260096,0.0,0.0005072107129489325,0.0,1.0,1.0,0.0,1.465568862275449,1.465568862275449,0.0,95.96471858024597
288,model.31.m.0.cv1.conv.weight,row,gaussian,0.59,,1,10,0.1,0.7,1,5,2,1,668,668,0.9749207837552925,1.0,0.9827113778957942,1.0,0.019493838324231464,0.0,0.00523150945792889,0.0,1.0,1.0,0.0,1.465568862275449,1.465568862275449,0.0,96.61399435997009
289,model.31.m.0.cv2.conv.weight,row,gaussian,0.78,,1,10,0.1,0.7,1,15,2,1,668,668,0.9833246227335781,1.0,0.988526598947621,1.0,0.009935885549054611,0.0,0.0025676167227299583,0.0,1.0,1.0,0.0,1.465568862275449,1.465568862275449,0.0,96.71503853797913
290,model.33.conv.weight,row,gaussian,0.09,,1,10,0.1,0.7,1,8,2,1,668,668,0.9720637058414837,1.0,0.9806580027766025,1.0,0.019284806989187844,0.0,0.005622736243341116,0.0,1.0,1.0,0.0,1.465568862275449,1.465568862275449,0.0,96.67996883392334
291,model.34.conv.weight,row,gaussian,0.16,,1,10,0.1,0.7,1,3,2,1,668,668,1.0,0.9975227050914014,1.0,0.9987228245070335,0.0,0.0008228851990608,0.0,0.000104745443994827,1.0,1.0,0.0,1.465568862275449,1.465568862275449,0.0,96.90784740447998
292,model.36.cv1.conv.weight,row,gaussian,0.7,,1,10,0.1,0.7,1,16,2,1,668,668,1.0,0.9759169070509074,1.0,0.9874355276164137,0.0,0.009205595320854545,0.0,0.0011399750756130949,1.0,1.0,0.0,1.465568862275449,1.465568862275449,0.0,95.75722670555115
293,model.36.cv2.weight,row,gaussian,0.99,,1,10,0.1,0.7,1,1,2,1,668,668,1.0,0.9845108845575554,1.0,0.9919546194517125,0.0,0.0054712235036757486,0.0,0.00061675900009023,1.0,1.0,0.0,1.465568862275449,1.465568862275449,0.0,95.87671256065369
294,model.36.cv3.weight,row,gaussian,0.65,,1,10,0.1,0.7,1,6,2,1,668,668,1.0,0.9863226794239125,1.0,0.9928969022086467,0.0,0.004703276642869609,0.0,0.0005433055561154731,1.0,1.0,0.0,1.465568862275449,1.465568862275449,0.0,96.19950890541077
295,model.36.cv4.conv.weight,row,gaussian,0.71,,1,10,0.1,0.7,1,12,2,1,668,668,1.0,0.9858154401460751,1.0,0.9926416808557419,0.0,0.006428898976788677,0.0,0.0005643001156514558,1.0,1.0,0.0,1.465568862275449,1.465568862275449,0.0,98.1775734424591
296,model.36.m.0.cv1.conv.weight,row,gaussian,0.9,,1,10,0.1,0.7,1,8,2,1,668,668,1.0,0.9759455241513243,1.0,0.9874359652091582,0.0,0.009276380374138209,0.0,0.0011653957907232179,1.0,1.0,0.0,1.465568862275449,1.465568862275449,0.0,96.2532606124878
297,model.36.m.0.cv2.conv.weight,row,gaussian,0.57,,1,10,0.1,0.7,1,17,2,1,668,668,1.0,0.9890457120403567,1.0,0.9943267042742463,0.0,0.003304235076026985,0.0,0.0004065126691734823,1.0,1.0,0.0,1.465568862275449,1.465568862275449,0.0,96.68541622161865
298,model.37.conv.weight,row,gaussian,0.17,,1,10,0.1,0.7,1,15,2,1,668,668,1.0,0.9965704632052045,1.0,0.9982310868531137,0.0,0.0011447932274087482,0.0,0.00012299264590762168,1.0,1.0,0.0,1.465568862275449,1.465568862275449,0.0,96.47138237953186
299,model.39.conv.weight,row,gaussian,0.87,,1,10,0.1,0.7,1,12,2,1,668,668,1.0,0.9779027357419624,1.0,0.988500999105294,0.0,0.011131432367335548,0.0,0.0008423564560272969,1.0,1.0,0.0,1.465568862275449,1.465568862275449,0.0,97.22041654586792
300,model.40.cv1.conv.weight,row,gaussian,0.31,,1,10,0.1,0.7,1,12,2,1,668,668,1.0,0.9570508076088892,1.0,0.9773680858879439,0.0,0.03771614467540872,0.0,0.0010777915983354973,1.0,1.0,0.0,1.465568862275449,1.465568862275449,0.0,96.30702328681946
301,model.40.cv2.weight,row,gaussian,0.61,,1,10,0.1,0.7,1,18,2,1,668,668,1.0,0.9872085189866888,1.0,0.9933446880289816,0.0,0.007947526391294936,0.0,0.00032874535094030207,1.0,1.0,0.0,1.465568862275449,1.465568862275449,0.0,96.99860334396362
302,model.40.cv3.weight,row,gaussian,0.9,,1,10,0.1,0.7,1,15,2,1,668,668,1.0,0.9143712701297264,1.0,0.9490111286781785,0.0,0.07285966698057425,0.0,0.0043893578123337705,1.0,1.0,0.0,1.465568862275449,1.465568862275449,0.0,95.8189013004303
303,model.40.cv4.conv.weight,row,gaussian,0.28,,1,10,0.1,0.7,1,14,2,1,668,668,1.0,0.980511231093063,1.0,0.9897532461760721,0.0,0.013126523449736367,0.0,0.0007235505958593563,1.0,1.0,0.0,1.465568862275449,1.465568862275449,0.0,95.5918242931366
304,model.40.m.0.cv1.conv.weight,row,gaussian,0.26,,1,10,0.1,0.7,1,9,2,1,668,668,1.0,0.940263806161436,1.0,0.9680173200476395,0.0,0.058130979711997176,0.0,0.0015265258447981855,1.0,1.0,0.0,1.465568862275449,1.465568862275449,0.0,96.54727411270142
305,model.40.m.0.cv2.conv.weight,row,gaussian,0.13,,1,10,0.1,0.7,1,20,2,1,668,668,1.0,0.9905044298864546,1.0,0.9950854434251005,0.0,0.006409040794380537,0.0,0.00017626950567322018,1.0,1.0,0.0,1.465568862275449,1.465568862275449,0.0,94.30130648612976
306,model.42.conv.weight,row,gaussian,0.99,,1,10,0.1,0.7,1,15,2,1,668,668,1.0,0.7129758592634007,1.0,0.8244872889860886,0.0,0.3298578237771886,0.0,0.012812442900311628,1.0,1.0,0.0,1.465568862275449,1.465568862275449,0.0,94.99430394172668
307,model.0.conv.conv.weight,row,gaussian,0.48,,1,10,0.1,0.7,1,20,2,1,668,668,0.9743121746524042,0.9735568300231057,0.9821543740863614,0.9861550795120001,0.018996787596895822,0.008076353864590761,0.006557481494801742,0.0011847733592273385,0.9965069860279441,0.9892134140589519,0.00019575801943828486,1.465568862275449,1.467065868263473,0.0014970059880239522,95.85689640045166
