scenario_idx,target_tensor,fault_type,noise_model,intensity,bit_index,n_bitflips,repeats,keep_prob,row_span,inject_every,seed,min_seg_len,fault_start,fault_end,frames_in_window,mean_iou_da,mean_iou_ll,mean_pearson_da,mean_pearson_ll,mean_area_diff_da,mean_area_diff_ll,mean_pos_shift_da,mean_pos_shift_ll,det_consistency_rate,mean_det_iou,mean_det_conf_drop,mean_det_count_g,mean_det_count_f,mean_det_count_diff,runtime_sec
67,model.23.m.0.cv2.conv.weight,shattered_glass,gaussian,0.7,,1,10,0.1,0.7,1,5,2,1,668,668,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9907635065936994,-0.00027996972351968885,1.465568862275449,1.467065868263473,0.0014970059880239522,111.57457423210144
68,model.24.m.0.weight,shattered_glass,gaussian,0.44,,1,10,0.1,0.7,1,15,2,1,668,668,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9927644710578841,0.9290927884999863,0.0032923027813553567,1.465568862275449,1.8532934131736527,0.38772455089820357,104.88117170333862
69,model.24.m.1.weight,shattered_glass,gaussian,0.74,,1,10,0.1,0.7,1,4,2,1,668,668,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9850299401197605,0.8751701590296505,0.002357694121810409,1.465568862275449,2.1766467065868262,0.7110778443113772,105.88309383392334
70,model.24.m.2.weight,shattered_glass,gaussian,0.96,,1,10,0.1,0.7,1,18,2,1,668,668,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9957584830339321,0.8830227876479203,0.003996801343527404,1.465568862275449,2.0179640718562872,0.5523952095808383,108.7648561000824
71,model.25.conv.weight,shattered_glass,gaussian,0.9,,1,10,0.1,0.7,1,14,2,1,668,668,0.9665003048077682,1.0,0.9768019597339983,1.0,0.014183285867304982,0.0,0.004763902126965956,0.0,1.0,1.0,0.0,1.465568862275449,1.465568862275449,0.0,112.60869121551514
72,model.27.cv1.conv.weight,shattered_glass,gaussian,0.75,,1,10,0.1,0.7,1,3,2,1,668,668,0.9608594030116113,1.0,0.9728949504035417,1.0,0.02132741782830297,0.0,0.006944284113868066,0.0,1.0,1.0,0.0,1.465568862275449,1.465568862275449,0.0,102.87591099739075
73,model.27.cv2.weight,shattered_glass,gaussian,0.73,,1,10,0.1,0.7,1,16,2,1,668,668,0.9863860263505049,1.0,0.9906484766578367,1.0,0.004470210092279922,0.0,0.0014523501688977242,0.0,1.0,1.0,0.0,1.465568862275449,1.465568862275449,0.0,106.52763295173645
74,model.27.cv3.weight,shattered_glass,gaussian,0.64,,1,10,0.1,0.7,1,9,2,1,668,668,0.9814953418480038,1.0,0.9872719499236624,1.0,0.009797987529193834,0.0,0.0030548708417904814,0.0,1.0,1.0,0.0,1.465568862275449,1.465568862275449,0.0,105.01838684082031
75,model.27.cv4.conv.weight,shattered_glass,gaussian,0.21,,1,10,0.1,0.7,1,8,2,1,668,668,0.992802935629617,1.0,0.9950730825426708,1.0,0.0031697736482369132,0.0,0.0008527599875450442,0.0,1.0,1.0,0.0,1.465568862275449,1.465568862275449,0.0,105.37383365631104
76,model.27.m.0.cv1.conv.weight,shattered_glass,gaussian,0.56,,1,10,0.1,0.7,1,8,2,1,668,668,0.9747926467184456,1.0,0.9826088900977377,1.0,0.013524310065033723,0.0,0.004166575933087557,0.0,1.0,1.0,0.0,1.465568862275449,1.465568862275449,0.0,104.7973096370697
77,model.27.m.0.cv2.conv.weight,shattered_glass,gaussian,0.12,,1,10,0.1,0.7,1,20,2,1,668,668,0.9962237196256605,1.0,0.99741584655914,1.0,0.001646930895344494,0.0,0.0005653517390074263,0.0,1.0,1.0,0.0,1.465568862275449,1.465568862275449,0.0,104.71052074432373
78,model.28.conv.weight,shattered_glass,gaussian,0.99,,1,10,0.1,0.7,1,9,2,1,668,668,0.9804240671083159,1.0,0.9865145077234421,1.0,0.006678244667010887,0.0,0.0021568949228274984,0.0,1.0,1.0,0.0,1.465568862275449,1.465568862275449,0.0,105.11203718185425
79,model.30.conv.weight,shattered_glass,gaussian,0.87,,1,10,0.1,0.7,1,19,2,1,668,668,0.9776294208865224,1.0,0.9845959410023224,1.0,0.012583920468579599,0.0,0.003486050291426139,0.0,1.0,1.0,0.0,1.465568862275449,1.465568862275449,0.0,103.47289562225342
80,model.31.cv1.conv.weight,shattered_glass,gaussian,0.24,,1,10,0.1,0.7,1,19,2,1,668,668,0.9824371646237638,1.0,0.9879284881900442,1.0,0.01223971698762408,0.0,0.0033782183467828014,0.0,1.0,1.0,0.0,1.465568862275449,1.465568862275449,0.0,103.88931179046631
81,model.31.cv2.weight,shattered_glass,gaussian,0.71,,1,10,0.1,0.7,1,10,2,1,668,668,0.9774604175213413,1.0,0.9844960646273005,1.0,0.015280671895396981,0.0,0.003896410230794145,0.0,1.0,1.0,0.0,1.465568862275449,1.465568862275449,0.0,104.06841993331909
82,model.31.cv3.weight,shattered_glass,gaussian,0.14,,1,10,0.1,0.7,1,13,2,1,668,668,0.9924981614616147,1.0,0.9948544020320322,1.0,0.003990449341614905,0.0,0.0010391389865347796,0.0,1.0,1.0,0.0,1.465568862275449,1.465568862275449,0.0,105.02835655212402
83,model.31.cv4.conv.weight,shattered_glass,gaussian,0.86,,1,10,0.1,0.7,1,2,2,1,668,668,0.8169793322886817,1.0,0.8290167272578154,1.0,0.27612498490713994,0.0,0.02990818594041452,0.0,1.0,1.0,0.0,1.465568862275449,1.465568862275449,0.0,105.40455722808838
84,model.31.m.0.cv1.conv.weight,shattered_glass,gaussian,0.81,,1,10,0.1,0.7,1,15,2,1,668,668,0.9109903810919835,1.0,0.9358982337862148,1.0,0.0758895803022824,0.0,0.01509631112845697,0.0,1.0,1.0,0.0,1.465568862275449,1.465568862275449,0.0,103.33248209953308
85,model.31.m.0.cv2.conv.weight,shattered_glass,gaussian,0.29,,1,10,0.1,0.7,1,5,2,1,668,668,0.9860772924230301,1.0,0.9904255155115393,1.0,0.007793298949451499,0.0,0.0019883401473271213,0.0,1.0,1.0,0.0,1.465568862275449,1.465568862275449,0.0,103.35514307022095
86,model.33.conv.weight,shattered_glass,gaussian,0.41,,1,10,0.1,0.7,1,4,2,1,668,668,0.9143045072190337,1.0,0.939542954954166,1.0,0.06590924030928838,0.0,0.016640066839148527,0.0,1.0,1.0,0.0,1.465568862275449,1.465568862275449,0.0,103.6986141204834
87,model.34.conv.weight,shattered_glass,gaussian,0.36,,1,10,0.1,0.7,1,9,2,1,668,668,1.0,0.9479011723802453,1.0,0.9724832474188606,0.0,0.01880079231495461,0.0,0.0023361289651581615,1.0,1.0,0.0,1.465568862275449,1.465568862275449,0.0,109.98195195198059
88,model.36.cv1.conv.weight,shattered_glass,gaussian,0.85,,1,10,0.1,0.7,1,2,2,1,668,668,1.0,0.8542200045767734,1.0,0.9192483304916053,0.0,0.06512265743294145,0.0,0.007718030729292084,1.0,1.0,0.0,1.465568862275449,1.465568862275449,0.0,103.15065884590149
89,model.36.cv2.weight,shattered_glass,gaussian,0.37,,1,10,0.1,0.7,1,19,2,1,668,668,1.0,0.969000254685567,1.0,0.983797238192142,0.0,0.011773299556342393,0.0,0.0012483282485159957,1.0,1.0,0.0,1.465568862275449,1.465568862275449,0.0,104.30184745788574
90,model.36.cv3.weight,shattered_glass,gaussian,0.6,,1,10,0.1,0.7,1,12,2,1,668,668,1.0,0.9265196694661946,1.0,0.9607720803930315,0.0,0.029693175930589434,0.0,0.0030684387566011417,1.0,1.0,0.0,1.465568862275449,1.465568862275449,0.0,104.96404838562012
91,model.36.cv4.conv.weight,shattered_glass,gaussian,0.95,,1,10,0.1,0.7,1,19,2,1,668,668,1.0,0.8595301698652693,1.0,0.9226894139559584,0.0,0.07146603172909277,0.0,0.006521829238124555,1.0,1.0,0.0,1.465568862275449,1.465568862275449,0.0,103.47822952270508
92,model.36.m.0.cv1.conv.weight,shattered_glass,gaussian,0.82,,1,10,0.1,0.7,1,20,2,1,668,668,1.0,0.8827866786879797,1.0,0.9360809871055579,0.0,0.05075226593548421,0.0,0.0059324591140045785,1.0,1.0,0.0,1.465568862275449,1.465568862275449,0.0,101.32081460952759
93,model.36.m.0.cv2.conv.weight,shattered_glass,gaussian,0.62,,1,10,0.1,0.7,1,10,2,1,668,668,1.0,0.944580451614332,1.0,0.9706729495036236,0.0,0.01858992563630562,0.0,0.0021894526085488443,1.0,1.0,0.0,1.465568862275449,1.465568862275449,0.0,104.62906670570374
94,model.37.conv.weight,shattered_glass,gaussian,0.32,,1,10,0.1,0.7,1,18,2,1,668,668,1.0,0.9693533924747822,1.0,0.9839819634022603,0.0,0.009813522625502908,0.0,0.0010056125990274877,1.0,1.0,0.0,1.465568862275449,1.465568862275449,0.0,103.22277426719666
95,model.39.conv.weight,shattered_glass,gaussian,0.16,,1,10,0.1,0.7,1,13,2,1,668,668,1.0,0.9856083800478039,1.0,0.9925416609205571,0.0,0.006971748460904553,0.0,0.0005103495119393633,1.0,1.0,0.0,1.465568862275449,1.465568862275449,0.0,104.97045397758484
96,model.40.cv1.conv.weight,shattered_glass,gaussian,0.53,,1,10,0.1,0.7,1,9,2,1,668,668,1.0,0.8402265165869812,1.0,0.9088060211462552,0.0,0.14890280317134308,0.0,0.006045696824813592,1.0,1.0,0.0,1.465568862275449,1.465568862275449,0.0,102.91236615180969
97,model.40.cv2.weight,shattered_glass,gaussian,0.3,,1,10,0.1,0.7,1,13,2,1,668,668,1.0,0.9852458476205797,1.0,0.9923407150447406,0.0,0.0073773172252378,0.0,0.0003184239988918831,1.0,1.0,0.0,1.465568862275449,1.465568862275449,0.0,102.21266269683838
98,model.40.cv3.weight,shattered_glass,gaussian,0.12,,1,10,0.1,0.7,1,14,2,1,668,668,1.0,0.9688566024686701,1.0,0.9836611095149311,0.0,0.021301214724780068,0.0,0.0007742541219733261,1.0,1.0,0.0,1.465568862275449,1.465568862275449,0.0,101.80059742927551
99,model.40.cv4.conv.weight,shattered_glass,gaussian,0.24,,1,10,0.1,0.7,1,7,2,1,668,668,1.0,0.9342817699328265,1.0,0.9649475616545282,0.0,0.041356401790684595,0.0,0.002411682818761157,1.0,1.0,0.0,1.465568862275449,1.465568862275449,0.0,97.83299016952515
100,model.40.m.0.cv1.conv.weight,shattered_glass,gaussian,0.61,,1,10,0.1,0.7,1,1,2,1,668,668,1.0,0.6583912944568646,1.0,0.7706226564911506,0.0,0.3648846606246808,0.0,0.022212974892930275,1.0,1.0,0.0,1.465568862275449,1.465568862275449,0.0,101.2456259727478
101,model.40.m.0.cv2.conv.weight,shattered_glass,gaussian,0.8,,1,10,0.1,0.7,1,6,2,1,668,668,1.0,0.8997645880640591,1.0,0.946009840528678,0.0,0.08034029871091328,0.0,0.0021496941830764747,1.0,1.0,0.0,1.465568862275449,1.465568862275449,0.0,102.40820455551147
102,model.42.conv.weight,shattered_glass,gaussian,0.23,,1,10,0.1,0.7,1,7,2,1,668,668,1.0,0.8676159088062766,1.0,0.9275162408550695,0.0,0.09780445778165703,0.0,0.00539373448580327,1.0,1.0,0.0,1.465568862275449,1.465568862275449,0.0,104.2650191783905
103,model.0.conv.conv.weight,shattered_glass,gaussian,0.7,,1,10,0.1,0.7,1,3,2,1,668,668,0.7970868464443018,0.7771368334447499,0.8447040250366374,0.8708263154710836,0.14371492483785916,0.10649251671983798,0.04886246607404184,0.016639861755039797,0.9633233532934131,0.9284573338940711,0.010114476218551932,1.465568862275449,1.464071856287425,-0.0014970059880239522,105.41200351715088
104,model.1.conv.weight,shattered_glass,gaussian,0.44,,1,10,0.1,0.7,1,1,2,1,668,668,0.8858644456283612,0.8574868701435011,0.9178026171433115,0.9209927367217051,0.07598419173087059,0.05861672431412822,0.025117456817938724,0.008186965285846913,0.9870259481037925,0.9552729854326762,0.001957503807342457,1.465568862275449,1.4865269461077844,0.020958083832335328,104.15391039848328
105,model.2.cv1.conv.weight,shattered_glass,gaussian,0.31,,1,10,0.1,0.7,1,17,2,1,668,668,0.9650446761243,0.9534582075334509,0.9757352462773645,0.9754567100372573,0.022878205554035063,0.01743351039070067,0.008532706052270772,0.00240674959794043,0.9927644710578841,0.9837072843354857,0.0007024121706833145,1.465568862275449,1.470059880239521,0.004491017964071856,103.88248109817505
106,model.2.cv2.weight,shattered_glass,gaussian,0.43,,1,10,0.1,0.7,1,17,2,1,668,668,0.9192789779992077,0.8920475346757218,0.9425811704634699,0.9410767550056816,0.057208100145583474,0.045333997770314466,0.01989921360458537,0.006202268929191204,0.9865269461077845,0.9716070288282908,0.0015125164535350192,1.465568862275449,1.4745508982035929,0.008982035928143712,102.77583599090576
107,model.2.cv3.weight,shattered_glass,gaussian,0.36,,1,10,0.1,0.7,1,4,2,1,668,668,0.8788927254413047,0.8391638745609851,0.9131051430009144,0.9095806074493196,0.0865822868782488,0.07804707604829667,0.02524117067181403,0.013556361593762466,0.9840319361277445,0.967763371393828,0.0008145699615844947,1.465568862275449,1.471556886227545,0.005988023952095809,104.4548134803772
108,model.2.cv4.conv.weight,shattered_glass,gaussian,0.82,,1,10,0.1,0.7,1,8,2,1,668,668,0.7785436732623311,0.7333673490119176,0.8318041423871616,0.8421813189292467,0.15736123109183645,0.16353241985791553,0.04662514271045381,0.024328735814527675,0.9708083832335329,0.9312835697404401,0.007519644147859599,1.465568862275449,1.4610778443113772,-0.004491017964071856,106.451012134552
109,model.2.m.0.cv1.conv.weight,shattered_glass,gaussian,0.16,,1,10,0.1,0.7,1,8,2,1,668,668,0.9725921130422784,0.966730936228253,0.981020371609797,0.9825724138220729,0.017291975284740364,0.01282433139820904,0.0066564722829913926,0.0018887697426720428,0.9945109780439121,0.991100125371696,-4.892460183945006e-05,1.465568862275449,1.464071856287425,-0.0014970059880239522,103.20642447471619
110,model.2.m.0.cv2.conv.weight,shattered_glass,gaussian,0.7,,1,10,0.1,0.7,1,7,2,1,668,668,0.890078591912494,0.8512080947966659,0.9211009586317322,0.9168696010129957,0.07355911962543049,0.06611967539797887,0.02371527429519136,0.011885053424388127,0.9845309381237525,0.9655949542086996,-2.3905314252286166e-05,1.465568862275449,1.4595808383233533,-0.005988023952095809,103.83988809585571
111,model.3.conv.weight,shattered_glass,gaussian,0.95,,1,10,0.1,0.7,1,20,2,1,668,668,0.9100804856510724,0.868426506924816,0.9359417102037972,0.9278480645962347,0.06052028845618414,0.06765694243684718,0.02050092263026053,0.007369435390343753,0.9762974051896207,0.9621070693144781,0.002934749069030651,1.465568862275449,1.467065868263473,0.0014970059880239522,101.97070169448853
112,model.4.cv1.conv.weight,shattered_glass,gaussian,0.86,,1,10,0.1,0.7,1,20,2,1,668,668,0.9493815396195053,0.9201204408976114,0.964743702985329,0.9571664025107128,0.03367617497922966,0.030352353721772696,0.012040316441914384,0.003668723348209072,0.9862774451097803,0.9681481301427601,0.0018081182982036454,1.465568862275449,1.467065868263473,0.0014970059880239522,104.36211585998535
113,model.4.cv2.weight,shattered_glass,gaussian,0.78,,1,10,0.1,0.7,1,19,2,1,668,668,0.9419042855453403,0.9022737430580305,0.9593033911561287,0.9472943247294568,0.04109005757828047,0.043614252210862854,0.01438227128848054,0.0048057216608609335,0.9867764471057884,0.9694729088814912,0.0013436611496402831,1.465568862275449,1.4610778443113772,-0.004491017964071856,106.16498589515686
114,model.4.cv3.weight,shattered_glass,gaussian,0.04,,1,10,0.1,0.7,1,2,2,1,668,668,0.9962817334137495,0.9943989272566318,0.9974500284370311,0.9971082775932498,0.0021612183591374155,0.0023171622051868374,0.000761888752645889,0.000258846471737974,0.9982534930139719,0.9977903300803341,5.377568081467451e-05,1.465568862275449,1.464071856287425,-0.0014970059880239522,102.68746447563171
115,model.4.cv4.conv.weight,shattered_glass,gaussian,0.87,,1,10,0.1,0.7,1,4,2,1,668,668,0.8990258381932948,0.8130747117342996,0.9280897591805882,0.8950277424897937,0.07226930802569358,0.1035011481673405,0.023229157745554656,0.011775441923722934,0.9733033932135728,0.9416810751050532,0.00713292672903,1.465568862275449,1.4610778443113772,-0.004491017964071856,103.66903567314148
116,model.4.m.0.cv1.conv.weight,shattered_glass,gaussian,0.61,,1,10,0.1,0.7,1,7,2,1,668,668,0.9628385920721528,0.9527099795127512,0.974185300715534,0.9750633806220407,0.0240318222025123,0.015827070624632112,0.008665273569072195,0.0020981437626800634,0.9880239520958084,0.9799277507021517,0.001048960089088676,1.465568862275449,1.4595808383233533,-0.005988023952095809,104.84733605384827
117,model.4.m.0.cv2.conv.weight,shattered_glass,gaussian,0.45,,1,10,0.1,0.7,1,13,2,1,668,668,0.9816012366526655,0.9688419539706806,0.9873318571043197,0.9837040944339797,0.011600351129143713,0.011812619696402855,0.00419560015330959,0.0013664642514915977,0.9940119760479041,0.9885394174062803,5.5364624944751595e-05,1.465568862275449,1.4625748502994012,-0.0029940119760479044,105.30039072036743
118,model.4.m.1.cv1.conv.weight,shattered_glass,gaussian,0.88,,1,10,0.1,0.7,1,4,2,1,668,668,0.9516224092316655,0.9246963222685273,0.9662212846717834,0.9597307802602708,0.030579098431867964,0.029207258551574175,0.011251221505486996,0.0036092559730479647,0.9855289421157685,0.9694802162057149,0.0019112332554872401,1.465568862275449,1.465568862275449,0.0,104.15638518333435
119,model.4.m.1.cv2.conv.weight,shattered_glass,gaussian,0.05,,1,10,0.1,0.7,1,19,2,1,668,668,0.9979270153568005,0.9968145956589115,0.9985803562101557,0.9983573931676107,0.0011582169495195662,0.001124794063959001,0.00041924749819731633,0.00013637922991706174,0.9990019960079841,0.9987515841207342,9.923370298511253e-06,1.465568862275449,1.4625748502994012,-0.0029940119760479044,104.96334171295166
120,model.4.m.2.cv1.conv.weight,shattered_glass,gaussian,0.91,,1,10,0.1,0.7,1,15,2,1,668,668,0.9474264818067185,0.9182326039907216,0.9634057842192806,0.9561649194928752,0.03759328000981535,0.036781486898350244,0.013112713501380472,0.004081523080760543,0.9845309381237525,0.9668114638019225,0.0018824545253893572,1.465568862275449,1.4610778443113772,-0.004491017964071856,103.72599148750305
121,model.4.m.2.cv2.conv.weight,shattered_glass,gaussian,0.12,,1,10,0.1,0.7,1,14,2,1,668,668,0.9951185310662012,0.9927064536156519,0.9966522258293002,0.9962309459732369,0.0029193712667832427,0.0027191727824569605,0.0010531263845939343,0.0003174512892617681,0.99875249500998,0.996853839316054,-1.896519265964836e-05,1.465568862275449,1.467065868263473,0.0014970059880239522,105.53336238861084
122,model.5.conv.weight,shattered_glass,gaussian,0.93,,1,10,0.1,0.7,1,15,2,1,668,668,0.961223203402659,0.9557854444997553,0.973077047596178,0.9767407077769756,0.029293199355811695,0.020028143521908473,0.010172927088419789,0.002334020083166786,0.9950099800399201,0.9860525221643809,0.00014729849146511743,1.465568862275449,1.473053892215569,0.0074850299401197605,109.47912120819092
123,model.6.cv1.conv.weight,shattered_glass,gaussian,0.43,,1,10,0.1,0.7,1,15,2,1,668,668,0.9766595224122133,0.9750040683771927,0.9838975058498074,0.9869704965342966,0.017743968654898173,0.010933311525603662,0.006199385772635383,0.0013220496385194837,0.9957584830339321,0.9937603407336806,-0.0001232254945351454,1.465568862275449,1.4625748502994012,-0.0029940119760479044,105.20503330230713
124,model.6.cv2.weight,shattered_glass,gaussian,0.67,,1,10,0.1,0.7,1,11,2,1,668,668,0.9750715404393933,0.9736638420774268,0.9827871343549087,0.9862628693470133,0.017353423347240413,0.01001795820091839,0.006425696465431439,0.001217421775085491,0.9935129740518962,0.9899890019359465,0.00024113908201872473,1.465568862275449,1.4580838323353293,-0.0074850299401197605,105.60752391815186
125,model.6.cv3.weight,shattered_glass,gaussian,0.98,,1,10,0.1,0.7,1,20,2,1,668,668,0.9464009791268713,0.9474732628136374,0.9626405384113687,0.9722359426706879,0.042301006698745536,0.019722758686654778,0.014456227849199477,0.0025261388839384826,0.9887724550898204,0.9800660947631459,0.00038582731239096134,1.465568862275449,1.467065868263473,0.0014970059880239522,105.26635789871216
126,model.6.cv4.conv.weight,shattered_glass,gaussian,0.59,,1,10,0.1,0.7,1,10,2,1,668,668,0.9604415665560908,0.9557352777487358,0.9725745097639168,0.9767077920082124,0.028769823227897666,0.017157251657057327,0.010108799951852366,0.002108560211438349,0.9910179640718563,0.9843344617925004,0.00036920972926887923,1.465568862275449,1.468562874251497,0.0029940119760479044,106.4152557849884
127,model.6.m.0.cv1.conv.weight,shattered_glass,gaussian,0.18,,1,10,0.1,0.7,1,18,2,1,668,668,0.9905602377001453,0.9909775135848858,0.9935180475071164,0.9953335726297698,0.006658058680245584,0.003645752344556512,0.002369984602104508,0.0004493627756860924,0.9995009980039922,0.9977327119596229,-1.4959947910613403e-05,1.465568862275449,1.470059880239521,0.004491017964071856,104.01749420166016
128,model.6.m.0.cv2.conv.weight,shattered_glass,gaussian,0.42,,1,10,0.1,0.7,1,5,2,1,668,668,0.9803875265167291,0.9805392366837705,0.986485843265281,0.9898844815422092,0.014444602641625002,0.007994680109968568,0.005168278927140603,0.0010002415886946957,0.9965069860279441,0.9954735185512287,-1.9998607521285558e-05,1.465568862275449,1.4625748502994012,-0.0029940119760479044,107.6909511089325
129,model.6.m.1.cv1.conv.weight,shattered_glass,gaussian,0.44,,1,10,0.1,0.7,1,19,2,1,668,668,0.9762696788019027,0.9750943830501457,0.9836304687693326,0.9870187115258378,0.017615723848443857,0.01040241059046988,0.006125414334333618,0.0013219031627156558,0.996756487025948,0.9925592069080966,-0.00010207947529480605,1.465568862275449,1.4625748502994012,-0.0029940119760479044,106.3307638168335
130,model.6.m.1.cv2.conv.weight,shattered_glass,gaussian,0.36,,1,10,0.1,0.7,1,9,2,1,668,668,0.9841309676755725,0.9851262431529437,0.9890818739805615,0.9922857131230716,0.011937683659106257,0.006016212529766821,0.004240399451951907,0.0007612107815706282,0.998003992015968,0.9956954817125897,3.655360427921166e-05,1.465568862275449,1.464071856287425,-0.0014970059880239522,106.96624565124512
131,model.6.m.2.cv1.conv.weight,shattered_glass,gaussian,0.81,,1,10,0.1,0.7,1,12,2,1,668,668,0.9563298994902558,0.9596685199605316,0.9696020599164639,0.978810334730754,0.033810949095036645,0.015942408014089932,0.01199935294327599,0.0020492902123121167,0.9885229540918162,0.9867114975245413,0.0003021232739180148,1.465568862275449,1.4505988023952097,-0.014970059880239521,104.56431770324707
132,model.6.m.2.cv2.conv.weight,shattered_glass,gaussian,0.57,,1,10,0.1,0.7,1,7,2,1,668,668,0.980221172215552,0.9813579971641423,0.986370146160942,0.9903126491736026,0.014445086913115874,0.0068763325708676715,0.005162770225708373,0.0008667795377497328,0.9942614770459082,0.9932053431928038,-3.580963926876854e-05,1.465568862275449,1.4505988023952097,-0.014970059880239521,109.19714641571045
133,model.7.conv.weight,shattered_glass,gaussian,0.51,,1,10,0.1,0.7,1,14,2,1,668,668,0.9841016751979429,0.9860994868420994,0.9890597663384643,0.992794756521526,0.010830693188369184,0.005611767721632968,0.003944624613180885,0.0006905912175781495,0.999251497005988,0.9946715851981722,-4.6757546192157766e-05,1.465568862275449,1.468562874251497,0.0029940119760479044,118.97422528266907
134,model.8.cv1.conv.weight,shattered_glass,gaussian,0.35,,1,10,0.1,0.7,1,12,2,1,668,668,0.9752774003134209,0.9799999431152943,0.9829166767956939,0.9896019211013493,0.018364599031440998,0.007998800380093676,0.006626442257071223,0.0009470558159579393,0.9965069860279441,0.9922299846828341,4.809726765769683e-05,1.465568862275449,1.4595808383233533,-0.005988023952095809,109.31166672706604
135,model.8.cv2.conv.weight,shattered_glass,gaussian,0.73,,1,10,0.1,0.7,1,6,2,1,668,668,0.891575083232765,0.8937362183127981,0.9226677585712133,0.942381073729085,0.08039136892290416,0.05474761611892524,0.025744372376158564,0.006423693794320178,0.9860279441117764,0.9652170810900523,-0.00017005585119157977,1.465568862275449,1.4580838323353293,-0.0074850299401197605,112.65087723731995
136,model.9.cv1.conv.weight,shattered_glass,gaussian,0.45,,1,10,0.1,0.7,1,12,2,1,668,668,0.9538634592520151,0.9696410777761506,0.9679279410891605,0.9841407556235431,0.03440196787220742,0.01435672126001335,0.01251955154384837,0.0016419440133088883,0.9957584830339321,0.9895727378938965,-0.0001560088745253291,1.465568862275449,1.4625748502994012,-0.0029940119760479044,100.61020851135254
137,model.9.cv2.weight,shattered_glass,gaussian,0.09,,1,10,0.1,0.7,1,16,2,1,668,668,0.9938234840393109,0.9930911205101588,0.9957603518377685,0.9964311389342029,0.003993088146798455,0.0028255483257666135,0.001293994802530662,0.00032369067205718834,0.9987524950099802,0.9975797924809827,1.2469892492313346e-05,1.465568862275449,1.465568862275449,0.0,108.32094621658325
138,model.9.cv3.weight,shattered_glass,gaussian,0.92,,1,10,0.1,0.7,1,18,2,1,668,668,0.9729297842522513,0.9782740676058225,0.9812882767028449,0.9886934456538974,0.018510301155078977,0.008114865176055235,0.00670478079749942,0.0010677207654288146,0.99750499001996,0.9928928688317239,-0.00019167343567231458,1.465568862275449,1.467065868263473,0.0014970059880239522,105.53864121437073
139,model.9.cv4.conv.weight,shattered_glass,gaussian,0.6,,1,10,0.1,0.7,1,13,2,1,668,668,0.9764416056608505,0.967986069074868,0.9837513821419163,0.9832609886039453,0.0167149683940619,0.013593419849564792,0.005507425206694963,0.00149218795934305,0.995259481037924,0.9877384829812659,-0.00026472676508203,1.465568862275449,1.4625748502994012,-0.0029940119760479044,109.42928552627563
140,model.9.m.0.cv1.conv.weight,shattered_glass,gaussian,0.68,,1,10,0.1,0.7,1,8,2,1,668,668,0.9480953888108138,0.9700522888520493,0.9637123738126403,0.9843529110364738,0.038780008214842863,0.012249511968699398,0.014080785884222319,0.0016507835130690918,0.9962574850299402,0.9891704122374158,-0.00016003443363183986,1.465568862275449,1.465568862275449,0.0,107.02553606033325
141,model.9.m.0.cv2.conv.weight,shattered_glass,gaussian,0.93,,1,10,0.1,0.7,1,14,2,1,668,668,0.9628186138404771,0.9743176597309404,0.9741863126088341,0.9866050571734392,0.026110903433409296,0.010344675315405316,0.00942075609647419,0.0013459155018106634,0.9965069860279441,0.9929392194587313,0.00014900298651582944,1.465568862275449,1.464071856287425,-0.0014970059880239522,114.12439680099487
142,model.10.conv.weight,shattered_glass,gaussian,0.57,,1,10,0.1,0.7,1,3,2,1,668,668,0.9817477173856953,0.9750989369545262,0.9874368010457055,0.9870248981812113,0.012595149339716337,0.010216581015855626,0.004107265142152197,0.0012292844391900413,0.9940119760479041,0.9896251809989621,-4.961668790695435e-05,1.465568862275449,1.4580838323353293,-0.0074850299401197605,107.11194825172424
143,model.13.cv1.conv.weight,shattered_glass,gaussian,0.9,,1,10,0.1,0.7,1,9,2,1,668,668,0.9664730121904439,0.9577489860643426,0.9767779595772705,0.977784845879596,0.020926617685802316,0.01573843885606714,0.006883840603527013,0.0018654738036676993,0.9852794411177644,0.9832698080592052,0.0003936112135232328,1.465568862275449,1.4550898203592815,-0.010479041916167664,108.27371096611023
144,model.13.cv2.weight,shattered_glass,gaussian,0.68,,1,10,0.1,0.7,1,7,2,1,668,668,0.9830245570843139,0.9609097062745198,0.9883272106723775,0.9794901519503905,0.009061553421589744,0.015464190287195818,0.0031959558185979974,0.0018383586828800023,0.9935129740518962,0.9858438563412296,0.00021827950359818465,1.465568862275449,1.4580838323353293,-0.0074850299401197605,106.13292741775513
145,model.13.cv3.weight,shattered_glass,gaussian,0.76,,1,10,0.1,0.7,1,10,2,1,668,668,0.9745950303271609,0.96279499691976,0.9824373670580966,0.9804872225385339,0.014280222819624846,0.012696285605654806,0.0049182353902717385,0.0016211375830068528,0.9912674650698602,0.9889251956801691,0.0001764418018197347,1.465568862275449,1.4580838323353293,-0.0074850299401197605,104.88259768486023
