scenario_idx,target_tensor,fault_type,noise_model,intensity,bit_index,n_bitflips,repeats,keep_prob,row_span,inject_every,seed,min_seg_len,fault_start,fault_end,frames_in_window,mean_iou_da,mean_iou_ll,mean_pearson_da,mean_pearson_ll,mean_area_diff_da,mean_area_diff_ll,mean_pos_shift_da,mean_pos_shift_ll,det_consistency_rate,mean_det_iou,mean_det_conf_drop,mean_det_count_g,mean_det_count_f,mean_det_count_diff,runtime_sec
244,model.10.conv.weight,bullet_wake,gaussian,0.6,,1,10,0.1,0.7,1,8,2,1,668,668,0.9803128727388656,0.9736285296022448,0.9864476172013046,0.9862499279036624,0.013752159825675321,0.011096392875878767,0.00444125941500581,0.0013162743524323286,0.9957584830339321,0.9900568703007316,-0.0003071982420966059,1.465568862275449,1.468562874251497,0.0029940119760479044,92.83528447151184
245,model.13.cv1.conv.weight,bullet_wake,gaussian,0.24,,1,10,0.1,0.7,1,13,2,1,668,668,0.9904465243606843,0.9882500804772569,0.9934438386236581,0.9939146775949774,0.005487850643410646,0.004105006509151111,0.0018219504225659975,0.0005024395889813234,0.9977544910179641,0.9955979886198949,-6.572262731616843e-05,1.465568862275449,1.465568862275449,0.0,105.76813435554504
246,model.13.cv2.weight,bullet_wake,gaussian,0.62,,1,10,0.1,0.7,1,8,2,1,668,668,0.9846284165037128,0.964244051971724,0.9894316996004935,0.98127106675229,0.008075791832093077,0.014295027783004895,0.0028390872988730666,0.0016586178390769852,0.9920159680638724,0.9858920273636869,0.00011631647894482412,1.465568862275449,1.464071856287425,-0.0014970059880239522,106.32538032531738
247,model.13.cv3.weight,bullet_wake,gaussian,0.5,,1,10,0.1,0.7,1,2,2,1,668,668,0.9832639342291639,0.9751296150430729,0.9884814021474985,0.9870356472437924,0.008801599271687293,0.008415863242439703,0.003200069128546214,0.0010433893449343732,0.995259481037924,0.9924217088523501,1.0425332718028765e-05,1.465568862275449,1.4610778443113772,-0.004491017964071856,104.31202554702759
248,model.13.cv4.conv.weight,bullet_wake,gaussian,0.36,,1,10,0.1,0.7,1,19,2,1,668,668,0.9830520966499785,0.965872135177094,0.988355112309324,0.9821416472862277,0.010159991982923909,0.015006602238849382,0.003388036070703868,0.001631855600816554,0.9947604790419161,0.9888002126814125,-0.00010986775605978367,1.465568862275449,1.467065868263473,0.0014970059880239522,95.11029744148254
249,model.13.m.0.cv1.conv.weight,bullet_wake,gaussian,0.66,,1,10,0.1,0.7,1,16,2,1,668,668,0.9683898200448041,0.9633372493935632,0.9781503941383191,0.9807740129133259,0.019692865086099066,0.012997524730282031,0.00680268409569025,0.0015894801993354963,0.9890219560878243,0.9852950720343286,0.0008280544714656419,1.465568862275449,1.4565868263473054,-0.008982035928143712,94.37214827537537
250,model.13.m.0.cv2.conv.weight,bullet_wake,gaussian,0.44,,1,10,0.1,0.7,1,5,2,1,668,668,0.9823037861885981,0.9794507933742923,0.9878182683001759,0.9893116192148045,0.01068980010151516,0.0073394420599414804,0.0037364200094914435,0.0008961223451586065,0.9945109780439121,0.9919321516495265,-0.00020987977703174431,1.465568862275449,1.468562874251497,0.0029940119760479044,95.85686898231506
251,model.14.conv.weight,bullet_wake,gaussian,0.86,,1,10,0.1,0.7,1,3,2,1,668,668,0.9609918767335304,0.914213882445388,0.9729271834887121,0.9539785800122427,0.022348413210919443,0.03636969649379617,0.00731888363395205,0.0036793643994531317,0.9882734530938123,0.9709177850754914,0.00014549813525167524,1.465568862275449,1.467065868263473,0.0014970059880239522,92.45329117774963
252,model.17.cv1.conv.weight,bullet_wake,gaussian,0.43,,1,10,0.1,0.7,1,18,2,1,668,668,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9857784431137725,0.9733043767943115,0.0013101868286818088,1.465568862275449,1.4595808383233533,-0.005988023952095809,107.15773892402649
253,model.17.cv2.weight,bullet_wake,gaussian,0.81,,1,10,0.1,0.7,1,12,2,1,668,668,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9905189620758484,0.9732670485527216,0.0017841408278294905,1.465568862275449,1.4565868263473054,-0.008982035928143712,106.43738651275635
254,model.17.cv3.weight,bullet_wake,gaussian,0.29,,1,10,0.1,0.7,1,17,2,1,668,668,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9927644710578841,0.9749826726591039,-9.03872018326781e-05,1.465568862275449,1.473053892215569,0.0074850299401197605,105.68388485908508
255,model.17.cv4.conv.weight,bullet_wake,gaussian,1.0,,1,10,0.1,0.7,1,4,2,1,668,668,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9740518962075848,0.9092388404254428,0.005493331455185028,1.465568862275449,1.5,0.0344311377245509,105.0376124382019
256,model.17.m.0.cv1.conv.weight,bullet_wake,gaussian,0.81,,1,10,0.1,0.7,1,13,2,1,668,668,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9807884231536925,0.950711400640344,0.0055031730326825755,1.465568862275449,1.4760479041916168,0.010479041916167664,104.61892247200012
257,model.17.m.0.cv2.conv.weight,bullet_wake,gaussian,0.75,,1,10,0.1,0.7,1,1,2,1,668,668,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9885229540918165,0.9647527134674277,0.0011185964647524372,1.465568862275449,1.4775449101796407,0.011976047904191617,94.12671637535095
258,model.18.conv.weight,bullet_wake,gaussian,0.39,,1,10,0.1,0.7,1,10,2,1,668,668,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.99875249500998,0.9901937417641371,0.0001347841036890795,1.465568862275449,1.4760479041916168,0.010479041916167664,93.4427227973938
259,model.20.cv1.conv.weight,bullet_wake,gaussian,0.79,,1,10,0.1,0.7,1,12,2,1,668,668,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9922654690618762,0.9762498419917749,0.000934787221000104,1.465568862275449,1.465568862275449,0.0,90.99707841873169
260,model.20.cv2.weight,bullet_wake,gaussian,0.11,,1,10,0.1,0.7,1,12,2,1,668,668,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9987524950099802,0.9973491090619396,3.122775527293572e-05,1.465568862275449,1.465568862275449,0.0,105.0271942615509
261,model.20.cv3.weight,bullet_wake,gaussian,0.1,,1,10,0.1,0.7,1,19,2,1,668,668,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9995009980039922,0.9916254005835442,0.0001519427833680859,1.465568862275449,1.471556886227545,0.005988023952095809,103.76033425331116
262,model.20.cv4.conv.weight,bullet_wake,gaussian,0.18,,1,10,0.1,0.7,1,16,2,1,668,668,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.995259481037924,0.9841235636653538,-0.000142296757586226,1.465568862275449,1.4595808383233533,-0.005988023952095809,105.72966432571411
263,model.20.m.0.cv1.conv.weight,bullet_wake,gaussian,0.18,,1,10,0.1,0.7,1,14,2,1,668,668,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9982534930139721,0.9928748316006983,8.388963377404356e-05,1.465568862275449,1.468562874251497,0.0029940119760479044,103.3188362121582
264,model.20.m.0.cv2.conv.weight,bullet_wake,gaussian,0.24,,1,10,0.1,0.7,1,2,2,1,668,668,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9977544910179641,0.9919014302139986,-1.8609460896836542e-05,1.465568862275449,1.470059880239521,0.004491017964071856,96.20087885856628
265,model.21.conv.weight,bullet_wake,gaussian,0.16,,1,10,0.1,0.7,1,15,2,1,668,668,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9988255334233572,2.6161010988696128e-05,1.465568862275449,1.465568862275449,0.0,98.29648637771606
266,model.23.cv1.conv.weight,bullet_wake,gaussian,0.13,,1,10,0.1,0.7,1,12,2,1,668,668,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9989058387999287,9.485734199097533e-06,1.465568862275449,1.465568862275449,0.0,107.02417254447937
267,model.23.cv2.weight,bullet_wake,gaussian,0.16,,1,10,0.1,0.7,1,9,2,1,668,668,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.997828251706388,-1.2178739863717388e-05,1.465568862275449,1.465568862275449,0.0,100.00751519203186
268,model.23.cv3.weight,bullet_wake,gaussian,0.06,,1,10,0.1,0.7,1,2,2,1,668,668,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9980911109261884,-1.0619635234573882e-05,1.465568862275449,1.465568862275449,0.0,105.45473003387451
269,model.23.cv4.conv.weight,bullet_wake,gaussian,0.14,,1,10,0.1,0.7,1,7,2,1,668,668,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.999251497005988,0.9937862411676767,-3.3935981834244155e-06,1.465568862275449,1.464071856287425,-0.0014970059880239522,110.45845293998718
270,model.23.m.0.cv1.conv.weight,bullet_wake,gaussian,0.2,,1,10,0.1,0.7,1,13,2,1,668,668,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.999251497005988,0.9977645468331146,1.1643487774207445e-05,1.465568862275449,1.464071856287425,-0.0014970059880239522,105.49817085266113
271,model.23.m.0.cv2.conv.weight,bullet_wake,gaussian,0.62,,1,10,0.1,0.7,1,6,2,1,668,668,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.999251497005988,0.9915579543439691,-0.00020486636908944255,1.465568862275449,1.464071856287425,-0.0014970059880239522,98.31388545036316
272,model.24.m.0.weight,bullet_wake,gaussian,0.77,,1,10,0.1,0.7,1,7,2,1,668,668,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9837824351297405,0.9182709384042101,0.006758076419403125,1.465568862275449,2.6676646706586826,1.2020958083832336,102.64935946464539
273,model.24.m.1.weight,bullet_wake,gaussian,0.46,,1,10,0.1,0.7,1,20,2,1,668,668,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9940119760479041,0.9187491294033752,0.0015229728898245418,1.465568862275449,1.5823353293413174,0.11676646706586827,104.48835229873657
274,model.24.m.2.weight,bullet_wake,gaussian,0.4,,1,10,0.1,0.7,1,14,2,1,668,668,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.999251497005988,0.939789136934899,-0.0005911398612096638,1.465568862275449,1.467065868263473,0.0014970059880239522,104.32423853874207
275,model.25.conv.weight,bullet_wake,gaussian,0.27,,1,10,0.1,0.7,1,6,2,1,668,668,0.9893702581775952,1.0,0.9927009007044787,1.0,0.0039536404923706135,0.0,0.0014168285299411062,0.0,1.0,1.0,0.0,1.465568862275449,1.465568862275449,0.0,109.78238129615784
276,model.27.cv1.conv.weight,bullet_wake,gaussian,0.42,,1,10,0.1,0.7,1,4,2,1,668,668,0.9786861895348036,1.0,0.9853239653302788,1.0,0.010897531809199567,0.0,0.003781138573944118,0.0,1.0,1.0,0.0,1.465568862275449,1.465568862275449,0.0,103.6459641456604
277,model.27.cv2.weight,bullet_wake,gaussian,0.62,,1,10,0.1,0.7,1,12,2,1,668,668,0.9886745719539152,1.0,0.9922258539511918,1.0,0.003579653253997706,0.0,0.0011536897997283142,0.0,1.0,1.0,0.0,1.465568862275449,1.465568862275449,0.0,104.15087413787842
278,model.27.cv3.weight,bullet_wake,gaussian,0.17,,1,10,0.1,0.7,1,20,2,1,668,668,0.9947961057906074,1.0,0.9964346824825367,1.0,0.002446116519595032,0.0,0.0007699062094315432,0.0,1.0,1.0,0.0,1.465568862275449,1.465568862275449,0.0,104.45455050468445
279,model.27.cv4.conv.weight,bullet_wake,gaussian,0.3,,1,10,0.1,0.7,1,5,2,1,668,668,0.9897574917704418,1.0,0.9929773404787883,1.0,0.004713479559945118,0.0,0.0012758129009945547,0.0,1.0,1.0,0.0,1.465568862275449,1.465568862275449,0.0,104.74416136741638
280,model.27.m.0.cv1.conv.weight,bullet_wake,gaussian,0.57,,1,10,0.1,0.7,1,16,2,1,668,668,0.9751924797674758,1.0,0.982874805032902,1.0,0.013209314589001396,0.0,0.003990708868133741,0.0,1.0,1.0,0.0,1.465568862275449,1.465568862275449,0.0,104.17168498039246
281,model.27.m.0.cv2.conv.weight,bullet_wake,gaussian,0.55,,1,10,0.1,0.7,1,19,2,1,668,668,0.9842881201190387,1.0,0.989192862609351,1.0,0.007957393664931424,0.0,0.00270325967142028,0.0,1.0,1.0,0.0,1.465568862275449,1.465568862275449,0.0,91.68085312843323
282,model.28.conv.weight,bullet_wake,gaussian,0.28,,1,10,0.1,0.7,1,17,2,1,668,668,0.9943530587298431,1.0,0.9961354177003814,1.0,0.001593529417562744,0.0,0.0005406475905930731,0.0,1.0,1.0,0.0,1.465568862275449,1.465568862275449,0.0,105.07338070869446
283,model.30.conv.weight,bullet_wake,gaussian,0.51,,1,10,0.1,0.7,1,3,2,1,668,668,0.9868377173756184,1.0,0.9909609184911262,1.0,0.006856372968301038,0.0,0.0019467582625935938,0.0,1.0,1.0,0.0,1.465568862275449,1.465568862275449,0.0,106.0004768371582
284,model.31.cv1.conv.weight,bullet_wake,gaussian,0.57,,1,10,0.1,0.7,1,13,2,1,668,668,0.9656955316950675,1.0,0.9763503191721254,1.0,0.02606726379445911,0.0,0.0067559945007597,0.0,1.0,1.0,0.0,1.465568862275449,1.465568862275449,0.0,105.26909852027893
285,model.31.cv2.weight,bullet_wake,gaussian,0.99,,1,10,0.1,0.7,1,1,2,1,668,668,0.9743733392298796,1.0,0.9823310843783767,1.0,0.017830182593525014,0.0,0.004357978841296494,0.0,1.0,1.0,0.0,1.465568862275449,1.465568862275449,0.0,104.2862799167633
286,model.31.cv3.weight,bullet_wake,gaussian,0.04,,1,10,0.1,0.7,1,12,2,1,668,668,0.9980355861955744,1.0,0.9986571643490326,1.0,0.0010049421139092245,0.0,0.00026435449214393965,0.0,1.0,1.0,0.0,1.465568862275449,1.465568862275449,0.0,98.04090619087219
287,model.31.cv4.conv.weight,bullet_wake,gaussian,0.12,,1,10,0.1,0.7,1,16,2,1,668,668,0.9932641354785626,1.0,0.9953816298914068,1.0,0.0023850440562210077,0.0,0.0005838304050662257,0.0,1.0,1.0,0.0,1.465568862275449,1.465568862275449,0.0,103.67285132408142
288,model.31.m.0.cv1.conv.weight,bullet_wake,gaussian,0.38,,1,10,0.1,0.7,1,20,2,1,668,668,0.9661246227202777,1.0,0.9766150880057051,1.0,0.025457674750899138,0.0,0.006846758278144922,0.0,1.0,1.0,0.0,1.465568862275449,1.465568862275449,0.0,102.69152522087097
289,model.31.m.0.cv2.conv.weight,bullet_wake,gaussian,0.29,,1,10,0.1,0.7,1,13,2,1,668,668,0.9874210994749453,1.0,0.9913552898731677,1.0,0.006964661354175541,0.0,0.0018140381538956879,0.0,1.0,1.0,0.0,1.465568862275449,1.465568862275449,0.0,104.8460168838501
290,model.33.conv.weight,bullet_wake,gaussian,0.83,,1,10,0.1,0.7,1,9,2,1,668,668,0.8964619396692576,1.0,0.9263975748211547,1.0,0.08235303333488,0.0,0.018782182288084995,0.0,1.0,1.0,0.0,1.465568862275449,1.465568862275449,0.0,104.63314008712769
291,model.34.conv.weight,bullet_wake,gaussian,0.77,,1,10,0.1,0.7,1,17,2,1,668,668,1.0,0.8918103099357096,1.0,0.941263607261495,0.0,0.04355537147171434,0.0,0.005004556007090881,1.0,1.0,0.0,1.465568862275449,1.465568862275449,0.0,109.35519242286682
292,model.36.cv1.conv.weight,bullet_wake,gaussian,0.22,,1,10,0.1,0.7,1,4,2,1,668,668,1.0,0.962464674772568,1.0,0.9803159064252923,0.0,0.014641202095293137,0.0,0.0017424573002365067,1.0,1.0,0.0,1.465568862275449,1.465568862275449,0.0,97.80461120605469
293,model.36.cv2.weight,bullet_wake,gaussian,0.24,,1,10,0.1,0.7,1,13,2,1,668,668,1.0,0.9800292382203651,1.0,0.9896162481876093,0.0,0.0071210792752579586,0.0,0.0007997485748167072,1.0,1.0,0.0,1.465568862275449,1.465568862275449,0.0,104.86029481887817
294,model.36.cv3.weight,bullet_wake,gaussian,0.35,,1,10,0.1,0.7,1,14,2,1,668,668,1.0,0.9567115624974741,1.0,0.9772290519533774,0.0,0.015834392498696306,0.0,0.0017546080743008315,1.0,1.0,0.0,1.465568862275449,1.465568862275449,0.0,108.16752576828003
295,model.36.cv4.conv.weight,bullet_wake,gaussian,0.81,,1,10,0.1,0.7,1,18,2,1,668,668,1.0,0.882182715560156,1.0,0.9358775753617565,0.0,0.06091122831888634,0.0,0.005417167375797197,1.0,1.0,0.0,1.465568862275449,1.465568862275449,0.0,106.92480731010437
296,model.36.m.0.cv1.conv.weight,bullet_wake,gaussian,0.64,,1,10,0.1,0.7,1,11,2,1,668,668,1.0,0.9098361801634047,1.0,0.951487366027007,0.0,0.03750006750974976,0.0,0.00445191027347853,1.0,1.0,0.0,1.465568862275449,1.465568862275449,0.0,99.72556972503662
297,model.36.m.0.cv2.conv.weight,bullet_wake,gaussian,0.32,,1,10,0.1,0.7,1,6,2,1,668,668,1.0,0.9717210170425551,1.0,0.98523130147491,0.0,0.008392519104120342,0.0,0.001021211788140324,1.0,1.0,0.0,1.465568862275449,1.465568862275449,0.0,105.90268588066101
298,model.37.conv.weight,bullet_wake,gaussian,0.83,,1,10,0.1,0.7,1,18,2,1,668,668,1.0,0.9240646342543648,1.0,0.9594136118112871,0.0,0.026066902314835688,0.0,0.002700870717244399,1.0,1.0,0.0,1.465568862275449,1.465568862275449,0.0,107.71003746986389
299,model.39.conv.weight,bullet_wake,gaussian,0.18,,1,10,0.1,0.7,1,20,2,1,668,668,1.0,0.9844659895738618,1.0,0.9919459669702428,0.0,0.007777366468853037,0.0,0.0005645063662060174,1.0,1.0,0.0,1.465568862275449,1.465568862275449,0.0,105.61749529838562
300,model.40.cv1.conv.weight,bullet_wake,gaussian,0.08,,1,10,0.1,0.7,1,9,2,1,668,668,1.0,0.9793030174720588,1.0,0.9892467054842028,0.0,0.016570391723208695,0.0,0.0004840835225431252,1.0,1.0,0.0,1.465568862275449,1.465568862275449,0.0,103.69134950637817
301,model.40.cv2.weight,bullet_wake,gaussian,0.63,,1,10,0.1,0.7,1,5,2,1,668,668,1.0,0.969291270655323,1.0,0.9837203187845477,0.0,0.019357959549275067,0.0,0.0008340674772927355,1.0,1.0,0.0,1.465568862275449,1.465568862275449,0.0,92.16364932060242
302,model.40.cv3.weight,bullet_wake,gaussian,0.97,,1,10,0.1,0.7,1,7,2,1,668,668,1.0,0.7476988027242283,1.0,0.8296530465868179,0.0,0.2428436608163751,0.0,0.01809084954255986,1.0,1.0,0.0,1.465568862275449,1.465568862275449,0.0,105.52779507637024
303,model.40.cv4.conv.weight,bullet_wake,gaussian,0.61,,1,10,0.1,0.7,1,19,2,1,668,668,1.0,0.850717343744497,1.0,0.9131490617095126,0.0,0.11302396241783808,0.0,0.00492205147405463,1.0,1.0,0.0,1.465568862275449,1.465568862275449,0.0,105.11530256271362
304,model.40.m.0.cv1.conv.weight,bullet_wake,gaussian,0.7,,1,10,0.1,0.7,1,3,2,1,668,668,1.0,0.6757153639864135,1.0,0.7838051969986207,0.0,0.3427723006312424,0.0,0.021111307139045195,1.0,1.0,0.0,1.465568862275449,1.465568862275449,0.0,104.6855137348175
305,model.40.m.0.cv2.conv.weight,bullet_wake,gaussian,0.13,,1,10,0.1,0.7,1,15,2,1,668,668,1.0,0.9844058273376765,1.0,0.9919076913936677,0.0,0.01071636697157929,0.0,0.00027702261841000363,1.0,1.0,0.0,1.465568862275449,1.465568862275449,0.0,106.25678443908691
306,model.42.conv.weight,bullet_wake,gaussian,0.02,,1,10,0.1,0.7,1,20,2,1,668,668,1.0,0.9887424504846519,1.0,0.9941566934405801,0.0,0.004137123645910985,0.0,0.00043587161945996054,1.0,1.0,0.0,1.465568862275449,1.465568862275449,0.0,105.19000434875488
307,model.0.conv.conv.weight,bullet_wake,gaussian,0.2,,1,10,0.1,0.7,1,16,2,1,668,668,0.9412527116078016,0.9406680265505366,0.9585084578930212,0.9684470481829345,0.047562661604792195,0.01902988382334488,0.015193639518368031,0.0027219636521341596,0.9912674650698602,0.9763295910285856,0.0014086277735328484,1.465568862275449,1.468562874251497,0.0029940119760479044,106.36696600914001
308,model.1.conv.weight,bullet_wake,gaussian,0.66,,1,10,0.1,0.7,1,4,2,1,668,668,0.8152935977203262,0.7775398590409742,0.8612930540193718,0.8719586044791701,0.12463006981570904,0.11134888992879023,0.04014195634713367,0.01648421987029988,0.9815369261477045,0.9246160235412106,0.005694669119255272,1.465568862275449,1.4895209580838322,0.023952095808383235,91.62281107902527
309,model.2.cv1.conv.weight,bullet_wake,gaussian,0.05,,1,10,0.1,0.7,1,11,2,1,668,668,0.9935509317523329,0.9925735675559093,0.9955701574721542,0.9961617712173909,0.0037872775632066097,0.002654614068200405,0.0014586674619987007,0.0003421404238002425,0.9987524950099802,0.9972670406787221,4.001006394803167e-05,1.465568862275449,1.468562874251497,0.0029940119760479044,103.10878539085388
310,model.2.cv2.weight,bullet_wake,gaussian,0.61,,1,10,0.1,0.7,1,12,2,1,668,668,0.8833739808058666,0.8521197919676728,0.9151784323509534,0.9172567358133114,0.08757801789140522,0.0628900708999959,0.029414118967346616,0.008776026301842658,0.9820359281437125,0.9588230487680484,0.002448814974989958,1.465568862275449,1.4745508982035929,0.008982035928143712,102.76816058158875
311,model.2.cv3.weight,bullet_wake,gaussian,0.67,,1,10,0.1,0.7,1,19,2,1,668,668,0.7558817574835355,0.7076922350142325,0.8156366986199279,0.8238615398521382,0.1728197546884016,0.17359466541406499,0.050452756555913275,0.03457054607169862,0.967315369261477,0.9373650798302687,0.004994908626564962,1.465568862275449,1.4505988023952097,-0.014970059880239521,102.17069172859192
312,model.2.cv4.conv.weight,bullet_wake,gaussian,0.59,,1,10,0.1,0.7,1,10,2,1,668,668,0.8595599068052548,0.8162587212236088,0.8969497786285157,0.8960212332319532,0.0947084999957479,0.09676828743233365,0.03163422372567422,0.012583837258061266,0.9730538922155688,0.9488491097729126,0.003615438700198175,1.465568862275449,1.4326347305389222,-0.03293413173652695,104.09517860412598
313,model.2.m.0.cv1.conv.weight,bullet_wake,gaussian,0.6,,1,10,0.1,0.7,1,15,2,1,668,668,0.8964396324042497,0.8589094466309213,0.9257827081135006,0.9214375123837804,0.06968225877997518,0.0659042573094621,0.02379823364604358,0.01102046663022687,0.9837824351297405,0.9687980876384144,0.0016612436793402522,1.465568862275449,1.468562874251497,0.0029940119760479044,102.76372480392456
314,model.2.m.0.cv2.conv.weight,bullet_wake,gaussian,0.01,,1,10,0.1,0.7,1,1,2,1,668,668,0.9983150895963026,0.9981957668181715,0.9988440747016962,0.9990702451495282,0.0009613162432859168,0.0006355177355391244,0.0003484695582794459,9.923489430190253e-05,1.0,0.9996335987529592,-2.2623516961248097e-06,1.465568862275449,1.465568862275449,0.0,92.55551218986511
315,model.3.conv.weight,bullet_wake,gaussian,0.26,,1,10,0.1,0.7,1,12,2,1,668,668,0.9766902505038029,0.9636234377052358,0.983910215015634,0.9809224220246923,0.015051758523602923,0.013469125793110381,0.005327002473770518,0.0016671227667712334,0.9950099800399201,0.9881399926430213,0.00021383890551245378,1.465568862275449,1.464071856287425,-0.0014970059880239522,105.55747056007385
316,model.4.cv1.conv.weight,bullet_wake,gaussian,0.04,,1,10,0.1,0.7,1,18,2,1,668,668,0.9970766138565036,0.9960010888169035,0.9979964550985256,0.9979370400631609,0.0016419089390722977,0.0013489879016214152,0.0005963642313776131,0.00017698837057082342,0.999500998003992,0.9984990164875508,-3.731184585127764e-05,1.465568862275449,1.468562874251497,0.0029940119760479044,106.84836411476135
317,model.4.cv2.weight,bullet_wake,gaussian,0.99,,1,10,0.1,0.7,1,14,2,1,668,668,0.9298481074840881,0.8781644695016131,0.950545010162124,0.9335285804418252,0.04997026828477415,0.059150402064694345,0.017326138090626067,0.006254759609480172,0.9827844311377245,0.9656396690689161,0.001837949657035683,1.465568862275449,1.4535928143712575,-0.011976047904191617,105.96937990188599
318,model.4.cv3.weight,bullet_wake,gaussian,0.92,,1,10,0.1,0.7,1,11,2,1,668,668,0.9307947944020901,0.8872838084734506,0.9514158555013932,0.9386335359360496,0.04966533721197887,0.053260954276251556,0.016688188093767094,0.005978695360285825,0.9772954091816366,0.9554706217940458,0.0028085632030359522,1.465568862275449,1.4625748502994012,-0.0029940119760479044,105.22928595542908
319,model.4.cv4.conv.weight,bullet_wake,gaussian,0.55,,1,10,0.1,0.7,1,15,2,1,668,668,0.9314821378080089,0.8824853718309419,0.9517597983896999,0.9359943457342863,0.04896606657524748,0.05756882419550072,0.01684037159225995,0.006496287638580853,0.9790419161676647,0.9625301995796121,0.002246150259902615,1.465568862275449,1.4595808383233533,-0.005988023952095809,97.97513151168823
320,model.4.m.0.cv1.conv.weight,bullet_wake,gaussian,0.72,,1,10,0.1,0.7,1,3,2,1,668,668,0.9562085284582963,0.9451652817264808,0.9695520567833,0.9709701203915438,0.030003036629245916,0.018719495334819015,0.010786524119187017,0.0024675364282683225,0.9900199600798402,0.9760802818272643,0.001979903256643318,1.465568862275449,1.465568862275449,0.0,103.9402084350586
321,model.4.m.0.cv2.conv.weight,bullet_wake,gaussian,0.43,,1,10,0.1,0.7,1,5,2,1,668,668,0.9824089184819897,0.9707395392249724,0.9878907930640866,0.9847110683110468,0.011079278578558354,0.011290804696742639,0.00399584308276582,0.001348145902090286,0.9945109780439122,0.9899025446848716,0.00047908614049414674,1.465568862275449,1.4610778443113772,-0.004491017964071856,104.74413108825684
322,model.4.m.1.cv1.conv.weight,bullet_wake,gaussian,0.22,,1,10,0.1,0.7,1,14,2,1,668,668,0.9870928080822292,0.980233771401162,0.9911256845235696,0.9897214063225537,0.007533390895809458,0.007110006253787439,0.002811258862205467,0.000873988109623786,0.9970059880239521,0.9922810660716065,5.8242586439479133e-05,1.465568862275449,1.467065868263473,0.0014970059880239522,104.31219029426575
323,model.4.m.1.cv2.conv.weight,bullet_wake,gaussian,0.66,,1,10,0.1,0.7,1,7,2,1,668,668,0.9765745934368603,0.960714368505402,0.9838449698165062,0.9793748354365519,0.015255249126569602,0.015265412749112736,0.005570784522306868,0.0017025044193121118,0.9922654690618762,0.9829927153602807,0.0007107275540005424,1.465568862275449,1.470059880239521,0.004491017964071856,105.62933135032654
324,model.4.m.2.cv1.conv.weight,bullet_wake,gaussian,0.32,,1,10,0.1,0.7,1,1,2,1,668,668,0.9816059709563099,0.9718962195283972,0.9873523857849897,0.985326160488225,0.012582502074197218,0.011167171456787051,0.004510308501861286,0.00133507255856459,0.997255489021956,0.9880491697532449,8.059707200693752e-05,1.465568862275449,1.471556886227545,0.005988023952095809,105.46438121795654
325,model.4.m.2.cv2.conv.weight,bullet_wake,gaussian,0.3,,1,10,0.1,0.7,1,12,2,1,668,668,0.9889449509954665,0.9824745298762096,0.9924061049588883,0.990898371160985,0.007069190461935067,0.006427317488220613,0.0025478264826178276,0.0007295253898263686,0.9942614770459083,0.992021068112698,0.00017940038870908542,1.465568862275449,1.4580838323353293,-0.0074850299401197605,105.92632555961609
326,model.5.conv.weight,bullet_wake,gaussian,0.17,,1,10,0.1,0.7,1,2,2,1,668,668,0.992352667198495,0.99187425172105,0.9947515108383362,0.9957994941254901,0.004996973451395104,0.0033665920909307376,0.0017762149901072468,0.00041735500642362244,0.9995009980039922,0.9972821186759515,-3.0611743946037365e-05,1.465568862275449,1.468562874251497,0.0029940119760479044,109.34600281715393
327,model.6.cv1.conv.weight,bullet_wake,gaussian,0.61,,1,10,0.1,0.7,1,8,2,1,668,668,0.9674895047778009,0.9648082371016414,0.9774920781472057,0.9815647808471101,0.02500540033028684,0.017121271454176627,0.008904014205205897,0.001972489790200308,0.9942614770459082,0.9908744045747016,-0.00012432939248408626,1.465568862275449,1.4550898203592815,-0.010479041916167664,99.9639265537262
